t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.391533e-01    4.573399e-01    3.916707e-01    3.353829e-01    2.867689e-01    2.437860e-01    2.056397e-01    1.737558e-01    1.463948e-01    1.250034e-01    1.074483e-01    8.969104e-02    7.563628e-02    6.324632e-02    5.184799e-02 
2    4.531080e-01    3.423024e-01    2.669458e-01    2.107085e-01    1.663423e-01    1.318016e-01    1.049586e-01    8.058282e-02    6.343186e-02    4.838767e-02    4.112474e-02    3.375143e-02    2.271132e-02    8.637799e-03   -7.330990e-05 
3    3.818819e-01    2.651430e-01    1.949508e-01    1.483710e-01    1.089737e-01    7.821682e-02    6.035489e-02    4.021861e-02    3.139373e-02    2.370397e-02    1.629444e-02    1.299041e-02    5.317070e-03   -8.640165e-04   -1.188240e-03 
4    3.200345e-01    1.997198e-01    1.387029e-01    9.972534e-02    7.483474e-02    5.015744e-02    4.043013e-02    2.978882e-02    3.229527e-02    2.452275e-02    1.817487e-02    1.682363e-02    4.066994e-03   -4.812289e-04   -4.821792e-03 
5    2.695953e-01    1.511584e-01    1.026708e-01    7.390652e-02    5.589570e-02    4.329696e-02    3.852399e-02    2.234106e-02    1.647600e-02    1.549557e-02    1.204012e-02    1.670067e-02    9.771231e-03    9.764426e-03    8.174817e-03 
6    2.262765e-01    1.125021e-01    8.231911e-02    5.769717e-02    3.431047e-02    2.948939e-02    3.093554e-02    1.629091e-02    8.890378e-03    6.722788e-03    3.382743e-03    5.553261e-03   -2.788661e-03   -3.615249e-03    7.051195e-03 
7    1.891852e-01    8.400429e-02    6.075993e-02    4.222928e-02    1.781054e-02    2.153640e-02    2.023464e-02    9.341765e-03    9.173583e-03    7.100927e-03   -2.350495e-03    4.175421e-03   -3.224918e-03   -6.269034e-03   -1.357299e-03 
8    1.597982e-01    6.535158e-02    4.635285e-02    3.412395e-02    1.056980e-02    1.238148e-02    1.551690e-02    3.303899e-03    7.481977e-03    5.905866e-03    7.895581e-03    3.646282e-03   -5.549477e-04   -5.303962e-03    6.636505e-03 
9    1.345397e-01    4.914991e-02    3.865399e-02    2.402980e-02    1.441275e-02    1.704343e-02    1.445458e-02    8.726544e-03    1.268763e-02    3.485714e-03    7.792696e-04    1.325407e-03    5.022125e-03    5.406263e-03    2.604467e-03 
10    1.140818e-01    4.291473e-02    2.821076e-02    1.300630e-02    1.727652e-02    6.463846e-03    1.041041e-02    9.983048e-04   -1.173037e-04    5.847465e-03   -1.223944e-03    6.460447e-04   -6.918522e-03   -9.658173e-04    3.846651e-03 
11    9.833803e-02    3.670614e-02    2.247616e-02    1.558285e-02    1.821905e-02    6.492641e-03    1.537068e-02    4.671167e-03   -9.501633e-03   -5.900305e-03    5.916823e-04   -3.873688e-03   -4.300188e-03   -5.028743e-03    1.363776e-03 
12    8.723178e-02    3.582640e-02    1.861485e-02    8.366130e-03    1.250662e-02    2.890077e-03    8.967839e-03   -1.849988e-03   -5.326972e-03   -2.362035e-03   -7.318080e-03   -6.104650e-03   -3.881338e-03    9.063253e-04   -5.606468e-03 
13    8.300769e-02    3.305940e-02    1.243837e-02    4.303034e-03    8.297194e-03   -1.266612e-03    2.594680e-03   -8.664432e-03   -1.146848e-02   -4.329254e-04   -9.609542e-03    4.737179e-03    7.606921e-03    1.122411e-03   -1.584389e-03 
14    7.911752e-02    2.862976e-02    8.099433e-03    6.217588e-03    1.398696e-02    4.241413e-04    2.750136e-03   -5.000557e-03   -7.748900e-03   -1.401336e-03    1.025306e-04    5.858647e-03    4.652192e-03    7.231033e-03    4.024268e-03 
15    7.490254e-02    2.344706e-02   -2.106084e-03    5.970173e-03    1.047633e-02    5.086004e-03   -2.401158e-03   -9.326228e-03   -6.365096e-03   -5.120305e-03   -2.930856e-03    3.068226e-03    2.005663e-03    7.447754e-05    9.574778e-04 
