t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.384420e-01    4.513790e-01    3.786866e-01    3.218632e-01    2.724434e-01    2.279093e-01    1.922530e-01    1.648377e-01    1.434374e-01    1.249390e-01    1.091859e-01    9.618166e-02    8.677040e-02    8.035431e-02    7.310366e-02 
2    4.484687e-01    3.343483e-01    2.530255e-01    1.970189e-01    1.514850e-01    1.136007e-01    8.938682e-02    6.807888e-02    5.533518e-02    4.403911e-02    3.595105e-02    2.420163e-02    1.557974e-02    1.395767e-02    8.534988e-03 
3    3.773678e-01    2.616075e-01    1.839432e-01    1.308438e-01    9.364772e-02    6.305648e-02    4.949650e-02    3.808008e-02    2.618966e-02    1.827322e-02    1.282990e-02    1.070753e-02    7.798835e-03    5.510815e-03    9.584171e-03 
4    3.212252e-01    2.074388e-01    1.317979e-01    8.378357e-02    5.169241e-02    2.299040e-02    1.773434e-02    1.004250e-02    9.075491e-04    7.832243e-04   -2.712364e-03   -1.768141e-03   -5.130600e-03   -6.426828e-03   -1.190436e-02 
5    2.751069e-01    1.658709e-01    9.647549e-02    6.019730e-02    4.328216e-02    2.248785e-02    2.018620e-02    2.172158e-02    1.222950e-02    8.637999e-03    4.955356e-03   -3.650618e-03   -3.393351e-03   -2.535303e-03    2.081269e-03 
6    2.366273e-01    1.317175e-01    6.887287e-02    3.830969e-02    2.902802e-02    1.168175e-02    1.125233e-02    1.022745e-02    4.299529e-03    7.391163e-03    7.986546e-03    5.952664e-04    3.072762e-03    7.356729e-03    1.404078e-02 
7    2.022769e-01    1.024572e-01    4.901626e-02    2.529180e-02    2.198324e-02    1.487483e-02    1.235449e-02    6.212537e-03    4.004077e-03    4.487301e-03    1.428222e-02    8.878246e-03    1.456447e-03    3.958492e-03    3.759696e-03 
8    1.712739e-01    7.699678e-02    3.335403e-02    2.024465e-02    9.145426e-03    1.541701e-02    6.768003e-03    3.826757e-03    1.054863e-03   -4.317514e-03    4.544175e-03   -7.627021e-04    3.711172e-04    3.147352e-03    2.731094e-03 
9    1.442602e-01    6.339438e-02    2.468272e-02    1.166877e-02    3.526788e-03    7.003917e-03    7.069589e-03    2.095088e-04   -4.880452e-03   -8.691444e-03   -1.312287e-02   -2.735017e-03    4.835354e-03    2.442494e-03    5.393199e-04 
10    1.254490e-01    5.149332e-02    2.026429e-02    5.070798e-03    1.351056e-03    2.312367e-03    2.037346e-03   -7.710941e-03   -6.725026e-03   -9.752211e-03   -3.092285e-03    5.541077e-04    7.057500e-03    1.288081e-02    1.163489e-02 
11    1.079345e-01    3.860721e-02    1.635140e-02    5.509444e-03    4.752933e-03    1.804032e-04    8.209900e-04    1.259882e-03    4.250051e-04   -3.373750e-03   -7.244830e-03    3.848110e-03    3.830410e-03    1.057180e-02    8.543417e-03 
12    9.169010e-02    2.342367e-02    9.483495e-03    6.333644e-03    1.398060e-02    5.012736e-03   -2.263645e-03    5.373834e-03    4.771989e-03    1.035617e-02    8.246925e-03   -1.399442e-03    2.379195e-04    1.281182e-03   -1.122207e-02 
13    7.947646e-02    1.058377e-02    3.116261e-03    1.822383e-03    9.053282e-03    1.006647e-02    9.771230e-04    1.254333e-02   -1.044374e-03   -1.007088e-03    6.331487e-03   -8.846692e-03    2.820330e-03   -1.248825e-03    2.867536e-03 
14    6.928674e-02    6.941688e-03   -1.414827e-03    1.255766e-03    1.029904e-02    3.723665e-03    1.638320e-03    1.000273e-02   -4.785127e-03   -5.033207e-03   -3.963377e-03   -3.631113e-03   -3.954398e-03    2.102472e-03   -4.818725e-03 
15    6.474760e-02   -2.930123e-03   -6.564463e-03   -2.140957e-03    1.413036e-02    3.232764e-03   -6.345893e-03    2.481221e-03   -7.630193e-03   -5.939708e-03    5.468259e-03   -6.586186e-03    1.800162e-03   -6.656205e-03   -3.543944e-03 
