t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.380429e-01    4.476767e-01    3.749700e-01    3.146248e-01    2.619013e-01    2.189209e-01    1.797800e-01    1.462677e-01    1.215361e-01    1.038997e-01    8.806789e-02    7.669859e-02    6.728291e-02    6.044567e-02    5.043027e-02 
2    4.480935e-01    3.268982e-01    2.458647e-01    1.877633e-01    1.448602e-01    1.133213e-01    8.865082e-02    6.681765e-02    5.173415e-02    3.828464e-02    2.858544e-02    2.345159e-02    1.666255e-02    1.404951e-02    1.000107e-02 
3    3.765916e-01    2.456329e-01    1.666937e-01    1.228597e-01    8.698587e-02    6.796858e-02    4.747480e-02    3.375526e-02    1.723772e-02    5.313753e-03    1.644979e-03   -5.756208e-04   -9.116186e-03   -1.409816e-02   -1.899987e-02 
4    3.205552e-01    1.927563e-01    1.160269e-01    7.720442e-02    4.827693e-02    3.559348e-02    2.375246e-02    2.010479e-02    2.499555e-02    2.083507e-02    1.790245e-02    1.286145e-02    1.237940e-02    1.056691e-02    7.759512e-03 
5    2.719166e-01    1.467137e-01    8.237840e-02    5.547362e-02    3.479968e-02    2.418898e-02    1.772379e-02    1.339809e-02    1.555550e-02    1.514686e-02    4.384912e-03    5.780142e-03    5.767933e-03    5.481280e-03    1.716994e-02 
6    2.317143e-01    1.110839e-01    5.313391e-02    3.669505e-02    1.925685e-02    8.311273e-03   -1.086027e-03    3.952755e-03    8.604251e-04    1.269858e-03   -4.320693e-03   -3.412234e-03   -3.466738e-03    3.959915e-03    3.285864e-03 
7    1.971541e-01    8.422372e-02    3.678156e-02    2.351193e-02    1.204995e-02    2.781950e-03   -5.829124e-03    5.617420e-03    7.822327e-03    8.866814e-03   -1.658436e-03   -4.328148e-03    6.531026e-03    3.728045e-03    4.141453e-03 
8    1.686628e-01    5.849912e-02    2.770918e-02    1.515580e-02    7.868122e-03   -5.104536e-03   -6.463175e-03    9.740926e-04    2.475296e-03    5.496053e-03    3.413863e-03    5.380481e-03   -4.372977e-03   -1.050540e-03   -3.984178e-03 
9    1.478698e-01    4.572232e-02    2.153671e-02    8.036426e-03    7.250010e-03    4.617015e-03    7.778547e-04    1.196060e-02    1.715367e-03    8.737141e-03    6.039898e-03    1.396479e-05    1.052633e-03    4.629770e-03    1.023508e-02 
10    1.312971e-01    4.082417e-02    2.013147e-02    8.022186e-03    5.044817e-04   -5.262138e-03   -1.708102e-03    1.214708e-03   -4.148037e-03   -4.510068e-03   -5.969133e-03   -6.962454e-03   -1.345419e-02    1.328084e-03    9.682723e-03 
11    1.127653e-01    2.976872e-02    1.764020e-02    5.268163e-03    4.738330e-03   -1.451301e-03   -3.366359e-03    1.449595e-03    1.729890e-03    1.991736e-03    3.921745e-03   -1.362440e-02   -4.179821e-03    3.731720e-03    8.474079e-03 
12    9.753375e-02    1.984628e-02    1.499107e-02   -1.532011e-03    3.205814e-03   -4.706282e-03    2.854784e-03    5.349426e-03    3.491457e-03   -9.028774e-05    5.137828e-03    9.554746e-03   -4.343419e-03    2.167618e-03    3.148834e-03 
13    8.272148e-02    1.176917e-02    1.376447e-02   -4.024700e-03    5.494640e-03    3.121166e-03    7.319119e-03    1.230597e-03    9.940345e-03    3.482294e-03    4.226893e-03   -4.101497e-03    6.373018e-03   -1.345539e-03    5.624899e-03 
14    7.052237e-02    1.091072e-02    1.276967e-02    2.808326e-03    7.996027e-03    3.436935e-03    8.441044e-03   -3.868036e-03    4.798041e-03    1.220979e-03   -2.524328e-03    4.444103e-03   -2.756755e-03   -2.179107e-03    2.873358e-03 
15    6.163218e-02    8.082466e-03    1.473521e-02    9.569939e-03   -2.274169e-03    4.770593e-03    3.101767e-03    2.734862e-03    5.222091e-03    1.661252e-03   -1.542404e-03   -3.787079e-03    7.934648e-03    3.641307e-04    1.088656e-02 
