t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.374304e-01    4.482926e-01    3.747563e-01    3.149047e-01    2.634627e-01    2.205639e-01    1.858237e-01    1.565568e-01    1.313887e-01    1.109297e-01    9.444896e-02    7.931141e-02    6.656206e-02    5.355466e-02    4.637838e-02 
2    4.499870e-01    3.361234e-01    2.563095e-01    1.942928e-01    1.439641e-01    1.071359e-01    8.409324e-02    5.982404e-02    4.292260e-02    2.941474e-02    2.213096e-02    1.916361e-02    1.882340e-02    1.944467e-02    1.939397e-02 
3    3.803903e-01    2.562303e-01    1.774007e-01    1.253702e-01    8.611442e-02    5.652756e-02    3.864447e-02    2.042426e-02    1.153900e-02    5.612823e-03   -3.069357e-03   -6.402650e-03   -9.828846e-03   -1.102892e-02   -1.049072e-02 
4    3.181270e-01    1.947968e-01    1.232963e-01    7.961352e-02    5.049559e-02    2.673206e-02    2.072093e-02    1.410267e-02    3.138675e-03    3.982981e-03    3.487396e-03    7.443028e-04   -7.495286e-03   -1.171525e-02   -1.412652e-02 
5    2.671648e-01    1.468510e-01    8.073365e-02    4.968631e-02    2.212879e-02    1.454166e-02    6.942350e-03    1.161692e-02    8.956510e-03    7.373509e-03    1.121318e-02    1.441193e-02    1.274565e-02    6.875233e-03    1.108384e-03 
6    2.252489e-01    1.159118e-01    5.406048e-02    3.239106e-02    3.240468e-03   -9.983037e-04   -4.448465e-03   -1.571818e-03   -7.833614e-03   -2.158878e-03    1.107786e-02    5.591202e-03   -4.120098e-03   -2.192794e-03    3.231402e-03 
7    1.900821e-01    8.797486e-02    3.420143e-02    1.163969e-02   -7.613389e-03   -8.207211e-03   -5.664972e-03   -1.868537e-03   -1.957329e-03    4.257931e-03    9.499179e-03    4.868394e-03    3.499806e-04    5.279681e-03    1.180070e-02 
8    1.603586e-01    6.991848e-02    2.228260e-02    8.021227e-03   -5.647540e-03   -7.983673e-03   -2.355988e-04    5.972375e-03   -7.005859e-04    3.953971e-03    2.927233e-03    2.986129e-03   -1.354056e-03   -1.602512e-02    1.819788e-04 
9    1.350213e-01    5.362652e-02    1.396795e-02    7.405170e-03   -5.640270e-03   -1.250391e-03    6.603535e-03   -3.500029e-05    7.229609e-03    4.247966e-03    1.618209e-03    3.103808e-03    7.844290e-03    3.721414e-03    5.070285e-03 
10    1.148759e-01    3.937382e-02    7.697630e-03    4.176756e-03   -7.973585e-03   -5.919551e-03   -3.895014e-04   -3.601538e-04    4.889112e-04    5.359775e-03    4.067262e-03    4.290956e-04    2.349015e-03   -3.473719e-03    3.263818e-03 
11    9.878494e-02    3.459679e-02    6.364375e-03    8.604401e-03   -5.864399e-03   -8.048003e-03    4.791688e-03   -4.496427e-04   -2.107592e-03    8.787215e-03    4.032451e-03    8.207235e-03    1.348734e-02   -1.224625e-03   -8.595389e-03 
12    8.591458e-02    2.846510e-02    4.889892e-03    1.159399e-02   -3.637904e-04   -6.933213e-03    5.522219e-03    5.129746e-03   -4.299306e-03   -8.096687e-04   -1.067329e-02   -7.334075e-03   -3.493915e-03   -3.535262e-03    1.567420e-03 
13    7.474228e-02    2.417459e-02    1.475371e-03    1.510772e-02   -2.123628e-03   -1.120884e-02    7.097537e-03    9.121201e-03   -3.742204e-03    4.528134e-04   -5.666038e-03    7.438023e-04   -6.933101e-03   -4.190722e-03   -5.369052e-03 
14    6.582758e-02    1.713224e-02    8.977793e-03    1.491171e-02    1.000346e-03   -5.758751e-03    1.452740e-02    8.022133e-03    3.520854e-04   -5.116498e-03    4.307549e-03   -2.507161e-03   -2.202927e-04   -3.199109e-03   -2.426739e-03 
15    5.896298e-02    1.546380e-02    1.542725e-02    1.401985e-02    5.438279e-03   -4.387363e-03    2.337121e-03    6.066568e-03   -1.087204e-02   -8.933253e-03    5.295346e-04    1.294234e-03    2.645819e-03   -9.993858e-04    2.123303e-03 
