t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.397216e-01    4.560906e-01    3.893832e-01    3.289483e-01    2.756114e-01    2.308783e-01    1.927173e-01    1.619017e-01    1.349732e-01    1.109314e-01    8.778909e-02    6.983733e-02    5.267922e-02    3.554486e-02    2.208685e-02 
2    4.524491e-01    3.399656e-01    2.646347e-01    2.034811e-01    1.573935e-01    1.219556e-01    9.289581e-02    6.966263e-02    5.560236e-02    3.987189e-02    2.775731e-02    2.033130e-02    9.898087e-03    1.840667e-03   -5.645658e-03 
3    3.823532e-01    2.610048e-01    1.864100e-01    1.330520e-01    9.483175e-02    6.989267e-02    4.949151e-02    4.374514e-02    3.989748e-02    3.734895e-02    3.529731e-02    3.688584e-02    3.583475e-02    3.506443e-02    3.744045e-02 
4    3.244785e-01    2.009865e-01    1.356436e-01    9.469735e-02    6.177522e-02    4.501289e-02    2.816430e-02    1.447804e-02    5.257299e-03   -1.466072e-03    5.507952e-03   -7.506615e-04    3.651630e-03    2.715819e-03    4.011744e-03 
5    2.762778e-01    1.548310e-01    1.033036e-01    7.045181e-02    4.323191e-02    2.858123e-02    1.672433e-02    1.265478e-02    3.893113e-04    6.719421e-03    4.664557e-03    4.282714e-03   -4.790846e-03   -1.484043e-02   -2.863208e-02 
6    2.352944e-01    1.205291e-01    7.658768e-02    5.135994e-02    2.931242e-02    1.828720e-02    6.293973e-03    2.416769e-03    1.780186e-03   -2.235778e-03   -3.811452e-03    3.537743e-04   -5.076457e-03   -6.776965e-03    1.407459e-03 
7    2.022874e-01    9.812199e-02    5.755127e-02    3.819379e-02    2.322267e-02    1.261484e-02    2.128422e-03   -6.175354e-03   -1.538039e-03    2.506218e-03   -6.895319e-03   -7.777381e-03   -8.392256e-03   -3.415976e-03    9.760841e-06 
8    1.731570e-01    8.213587e-02    4.614704e-02    3.508981e-02    1.502719e-02    1.083886e-02   -4.299960e-03   -1.650474e-03   -9.772653e-03   -7.941681e-04   -8.245764e-03   -7.219836e-03   -6.243792e-03   -1.102923e-02   -1.652753e-02 
9    1.460561e-01    6.474734e-02    2.908385e-02    2.850355e-02    1.444415e-02    1.255677e-02   -5.119590e-03   -3.581736e-03   -1.353222e-02    1.666429e-03   -1.011108e-02   -8.348790e-03   -1.128442e-02   -8.766718e-03   -7.612946e-03 
10    1.235994e-01    5.216593e-02    2.024075e-02    2.275902e-02    6.128811e-03    8.370759e-03   -6.006859e-03    1.504412e-03    1.408306e-03    4.105720e-03    7.134765e-03   -5.894234e-03   -3.353708e-03    2.611415e-03    6.948073e-03 
11    1.047408e-01    4.202881e-02    1.463627e-02    1.658531e-02    5.080755e-03    6.933683e-04   -4.860291e-03    5.508851e-03    4.819875e-03    7.191989e-03    8.672724e-04   -3.638579e-04   -4.689046e-03   -3.898021e-03   -4.566656e-03 
12    8.655617e-02    3.572811e-02    4.092222e-03    1.246583e-02    3.372203e-03   -7.294406e-04   -2.319072e-03    1.386362e-02   -8.715585e-04    2.632987e-03   -3.337727e-03   -3.148188e-03   -1.106634e-02    1.202969e-03   -1.065336e-02 
13    7.366879e-02    2.834063e-02   -2.981443e-03    1.205838e-02    5.162002e-03    3.422160e-03    2.517712e-03    8.162811e-03    3.304824e-03    4.325104e-03    1.032722e-02    5.476991e-03    3.807617e-03    4.633620e-03    5.055445e-03 
14    6.286458e-02    2.369820e-02   -1.083724e-02    1.276849e-02   -6.896549e-05   -2.447459e-03    3.187832e-03    2.545638e-03   -3.142175e-03    6.132574e-03    7.479544e-03    1.371053e-02   -7.512738e-04    7.103645e-03   -1.447820e-03 
15    5.195259e-02    1.220421e-02   -1.502836e-02    1.604129e-02    6.600476e-04    2.685118e-03    4.919707e-04    5.252692e-03   -4.335173e-03    2.201057e-03    8.520421e-03    1.996586e-03    1.620726e-03    2.268004e-03   -4.721069e-03 
