t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.157176e-01    1.567250e-01    6.965764e-02    2.880919e-02    1.021199e-02    4.872666e-03    5.965414e-03   -2.911148e-03    1.241022e-03    1.981928e-03    2.094777e-04   -1.039221e-03   -3.043287e-03    3.546983e-03    9.554556e-03 
2    1.534292e-01    3.813475e-02    4.794946e-03   -5.690956e-03    4.946809e-03    5.032507e-03    6.734075e-04   -1.422816e-03   -4.178815e-03   -9.971067e-04    1.016668e-03    4.220819e-03   -3.789152e-03    3.633556e-05   -7.752103e-03 
3    6.816955e-02    2.174449e-03    3.805261e-03    1.011710e-02    1.106033e-04    4.161171e-03   -5.588266e-03    6.918919e-04    5.895170e-03    3.105608e-03   -2.694256e-03   -1.041290e-02    1.586577e-03   -8.822146e-03    5.221694e-03 
4    2.705635e-02    7.957277e-03    5.308454e-04    6.299508e-03    1.151303e-03   -9.387838e-04    3.197622e-03    4.016167e-03    3.926842e-03   -8.486160e-04   -2.204663e-04   -2.923422e-03    1.998286e-03   -3.423424e-03   -5.762649e-03 
5    1.220652e-02   -1.898469e-03    2.465717e-03    2.659086e-03   -6.170768e-03    8.244572e-03   -2.693848e-03    7.500490e-03    3.930407e-03    2.833209e-03   -2.851338e-03   -6.483161e-03    3.212095e-03    2.435200e-03   -6.723897e-03 
6    5.201033e-03    3.321206e-04   -7.503700e-04   -1.120814e-02    3.498770e-03   -2.774137e-03    7.447567e-03    6.466993e-03   -4.185424e-03    2.379764e-03    4.482709e-04   -3.694042e-03   -1.342446e-03    1.256522e-02   -5.879574e-03 
7    7.740355e-03   -1.856475e-03    4.632612e-03    6.437184e-03   -7.499940e-03   -2.816244e-03   -5.090941e-03   -1.449406e-03   -1.591222e-03   -1.934913e-03   -6.040210e-04    1.742285e-03    2.256549e-03   -1.182162e-04   -3.704835e-03 
8    6.952908e-03   -6.594727e-03    9.415835e-04   -5.474256e-03   -2.501439e-03   -4.606731e-03    4.061413e-03   -2.100741e-03   -1.419794e-03    1.093450e-03    2.433396e-03    2.410552e-03   -2.046335e-03   -7.889011e-03    2.353400e-03 
9    5.897694e-03   -5.224027e-03   -6.071017e-03   -8.125883e-03    5.684749e-03    2.381851e-03   -7.572893e-03   -9.225340e-03   -4.926996e-03   -7.823001e-03    8.004774e-04    3.252515e-03    1.778694e-03    2.347283e-04   -7.651923e-03 
10    7.633219e-04    5.823042e-03   -6.714236e-03    9.544966e-03   -2.227631e-03   -1.729599e-03    1.743775e-03    2.499759e-03   -4.044594e-03   -4.396909e-03    4.983626e-03   -4.509246e-03    2.884079e-03   -3.256725e-03    5.799386e-03 
11    1.238166e-04    8.590670e-03   -2.424053e-03   -9.102206e-04    2.052864e-03    8.940006e-03    1.006167e-02    2.932318e-03   -5.702318e-03    6.793167e-03   -1.006519e-03    5.755181e-03   -6.088405e-03   -4.964217e-03   -3.584644e-03 
12    5.329486e-03    1.369239e-02    1.811277e-03   -1.127821e-02    2.434142e-03   -6.110740e-03    5.151093e-04    4.284788e-03   -8.953756e-04   -1.656096e-02    3.890481e-03   -1.302330e-02    1.672442e-03    9.487061e-03   -5.200806e-03 
13    6.430358e-03   -1.342160e-03   -3.714215e-04    1.531531e-03    6.363031e-04   -2.940037e-03   -1.116415e-03    6.551889e-03    3.564767e-03    2.211813e-03   -1.080178e-02   -1.240967e-03    6.024754e-03   -8.653052e-03   -3.893662e-04 
14    1.536032e-02    5.549573e-04    4.704911e-03    9.812086e-03   -1.335998e-03   -8.356491e-03    1.100920e-02   -1.696529e-03    2.246044e-03    7.034167e-03   -9.242600e-03   -4.153011e-03   -3.330405e-03   -6.717422e-03   -1.323560e-02 
15    3.128635e-02    4.485167e-03   -5.749737e-03    1.055253e-02    1.210406e-02   -1.240132e-02    7.773297e-04   -7.353781e-03   -2.459807e-04    1.317705e-03    3.053602e-03    5.922624e-03    4.585052e-03    3.176329e-03   -8.781584e-04 
