t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.123595e-01    1.501583e-01    6.953863e-02    3.978611e-02    1.775626e-02    8.655027e-03    4.371131e-03    7.762392e-03    1.052443e-02    7.274857e-03    9.107193e-03    7.440346e-03    8.061921e-03    7.693307e-03    4.693585e-03 
2    1.551004e-01    4.381243e-02    1.783869e-02    5.586291e-03    4.007761e-03    2.198327e-03   -4.564906e-03   -1.018309e-03   -8.875128e-03   -1.885672e-03   -2.583962e-04    2.243134e-03   -5.946106e-03   -1.436698e-03   -8.948534e-03 
3    8.161828e-02    1.527393e-02    3.521568e-03    4.121219e-04   -3.960411e-03   -6.704193e-03   -1.483297e-02    8.392865e-04    1.501722e-03    1.272609e-02   -1.533901e-04   -6.751828e-04   -4.387664e-03    4.838554e-03   -4.500524e-03 
4    4.588750e-02    9.976342e-03   -2.698828e-03   -5.854338e-03   -1.040846e-02   -1.273195e-03    1.499179e-03   -9.179657e-04    6.781494e-04    2.273500e-03    4.628682e-03   -4.482062e-03   -2.417787e-03   -1.631715e-03   -3.676122e-03 
5    2.949075e-02    6.403063e-03   -1.289615e-02   -3.149272e-03    7.561841e-04    4.454001e-03    8.713706e-03    9.010990e-04   -6.343954e-03    3.302111e-03   -2.863732e-03    1.493781e-03    1.825539e-03   -3.897886e-03    1.023123e-03 
6    2.320693e-02    1.571669e-03   -9.561010e-03   -5.600533e-03    2.028518e-03   -4.056846e-03    1.280127e-03   -8.923401e-03   -1.421593e-03   -1.573294e-03   -4.366135e-03    8.349422e-03    8.503010e-03    2.397461e-03    5.377320e-03 
7    1.486007e-02    8.404013e-04   -1.217138e-02   -4.452128e-03    4.362220e-04   -6.749039e-03   -5.891613e-03    2.131707e-03    1.042656e-02   -7.147505e-03    6.611339e-03   -5.751579e-03    1.112038e-02   -4.735546e-03    1.270270e-02 
8    3.600260e-03   -4.811339e-03   -4.190533e-03    4.443600e-03   -5.066134e-03    3.547291e-03   -2.331698e-03   -5.708543e-03   -3.648450e-03    2.525971e-03   -3.510780e-03   -4.809175e-03    1.319430e-04    5.566588e-03   -4.411014e-03 
9    5.003317e-03   -4.934718e-03   -7.438118e-04   -4.318475e-03    2.653323e-03    5.270788e-03   -7.193434e-03   -2.981376e-03   -3.734014e-03    3.125618e-03    9.045140e-04   -4.826204e-03    2.215617e-03   -2.761094e-03   -1.161148e-02 
10    4.785422e-03    6.431154e-04   -1.318343e-03   -8.334848e-03    7.933699e-04   -5.281163e-03    9.908201e-03   -3.168290e-03    2.458755e-03   -3.842057e-03   -4.296187e-03    3.639429e-03   -3.231790e-03   -1.742704e-03    4.351626e-04 
11    6.801090e-03    8.246487e-03    1.724027e-03    2.227046e-04    6.271240e-03    5.902937e-03   -3.992599e-03    5.480676e-04    2.830798e-03   -5.027560e-03   -2.520011e-03    1.800953e-03    6.249514e-03   -5.128566e-04    1.672476e-03 
12    2.931682e-03    1.736775e-03    2.671168e-03    2.772209e-03    1.795935e-03    1.055971e-02   -3.272036e-03    3.324234e-03   -7.243920e-04    3.304589e-03    2.955119e-03    3.601475e-03   -5.603675e-03   -6.947250e-03   -5.104013e-03 
13    3.334349e-05   -3.905770e-04    4.578325e-03   -1.217635e-03    1.158212e-03    8.981347e-03    3.815332e-03   -4.764813e-03   -5.999898e-03    2.651295e-03   -1.226216e-03    7.637171e-03    7.053629e-03   -1.911301e-03   -8.977388e-03 
14   -6.321553e-03    3.012763e-03    5.008147e-03   -4.583844e-03    2.298589e-03    5.660813e-03    8.058452e-03    5.910858e-03    3.546470e-03   -1.496963e-03   -1.804457e-03   -1.147008e-02   -5.916265e-03    3.526257e-03   -1.015896e-03 
15   -6.752135e-03    6.614206e-03   -8.109687e-03    2.805003e-03    9.528028e-04    2.046101e-03   -6.453761e-03   -5.582488e-03    9.946488e-04   -4.020585e-03   -7.359904e-03   -4.063654e-04    5.402060e-03    3.080405e-03   -5.138401e-04 
