t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.455320e-01    4.630734e-01    3.915683e-01    3.343462e-01    2.838629e-01    2.387742e-01    2.023925e-01
2    4.570792e-01    3.490437e-01    2.614908e-01    2.033878e-01    1.523724e-01    1.077622e-01    7.946124e-02
3    3.823497e-01    2.681102e-01    1.829846e-01    1.381944e-01    1.094114e-01    7.773889e-02    6.142959e-02
4    3.201268e-01    2.081633e-01    1.212223e-01    8.861864e-02    6.653476e-02    3.541667e-02    2.571736e-02
5    2.703249e-01    1.651530e-01    8.436287e-02    6.013369e-02    2.742733e-02    7.511467e-03    7.311721e-03
6    2.302195e-01    1.433343e-01    6.435172e-02    5.164547e-02    2.572755e-02   -2.921776e-03   -1.004704e-02
7    1.999037e-01    1.272943e-01    4.487934e-02    3.787556e-02    2.368955e-02   -4.542741e-04   -1.806378e-02
8    1.812346e-01    1.060270e-01    2.237971e-02    1.414214e-02    1.199225e-02   -1.939947e-02   -1.310051e-02
9    1.566280e-01    8.199944e-02    9.696444e-03    1.126056e-02    1.236838e-02   -1.997615e-02   -2.487723e-02
10    1.399997e-01    7.343938e-02    7.983933e-03    4.253721e-03    1.739812e-02   -7.090562e-04   -6.148667e-03
11    1.250522e-01    6.201466e-02    1.420065e-02    8.166986e-03    1.366763e-02   -1.980940e-03   -3.600497e-03
12    1.151001e-01    5.865548e-02    1.518967e-02    7.554682e-03    2.062171e-02    2.924813e-03    8.098835e-03
13    1.017275e-01    5.575046e-02    1.070318e-02   -1.196793e-02    9.960705e-03    4.814738e-03    1.710636e-02
14    9.836106e-02    5.634822e-02    2.013964e-02   -8.370325e-03    6.794472e-03    2.015672e-03    9.399942e-03
15    1.007817e-01    4.751970e-02    2.621678e-02   -2.230229e-02    1.197574e-02    1.364759e-02    3.718622e-02
