t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.407250e-01    4.489173e-01    3.718303e-01    3.089340e-01    2.621805e-01    2.209441e-01    1.819935e-01
2    4.507211e-01    3.302271e-01    2.499508e-01    1.873092e-01    1.483776e-01    1.195680e-01    8.897065e-02
3    3.747895e-01    2.477597e-01    1.800207e-01    1.287534e-01    1.002056e-01    7.908925e-02    4.255814e-02
4    3.135061e-01    1.871973e-01    1.303745e-01    9.527547e-02    7.930250e-02    6.253343e-02    3.947029e-02
5    2.682652e-01    1.513930e-01    1.118144e-01    7.991912e-02    7.378573e-02    6.184530e-02    3.902934e-02
6    2.205698e-01    1.141651e-01    9.132358e-02    5.178990e-02    2.891484e-02    3.585532e-02    4.146207e-02
7    1.808087e-01    8.021093e-02    7.239119e-02    4.340695e-02    2.060369e-02    9.683472e-03    2.272083e-02
8    1.444975e-01    5.985009e-02    6.552194e-02    2.799530e-02    1.195470e-02    1.562710e-02    3.179396e-02
9    1.102507e-01    3.920208e-02    5.668160e-02    2.931465e-02    2.095358e-02    2.016797e-02    1.243710e-02
10    8.161452e-02    2.173785e-02    4.849101e-02    1.607444e-02    1.277866e-02    8.260181e-03    9.108880e-03
11    6.088085e-02    1.178216e-02    4.075187e-02    1.435186e-02    2.119379e-02   -9.055131e-03    1.615927e-03
12    3.940394e-02    1.003856e-02    4.434393e-02    1.665289e-02    1.150648e-03   -7.524481e-03   -3.869713e-03
13    2.105357e-02    1.367622e-03    3.953088e-02    9.404854e-03   -1.883616e-02   -1.149365e-02   -9.817528e-03
14    1.481000e-02   -7.875962e-03    3.610813e-02    1.019823e-02   -9.909929e-03    3.058084e-03    1.864483e-03
15    7.494228e-03   -6.834710e-03    3.674221e-02    1.065894e-02    4.787182e-03    3.005879e-03   -4.908753e-04
