t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.410476e-01    4.517711e-01    3.810318e-01    3.253682e-01    2.784476e-01    2.386114e-01    2.035320e-01
2    4.600689e-01    3.457206e-01    2.653767e-01    2.056476e-01    1.646903e-01    1.262183e-01    8.578196e-02
3    3.909529e-01    2.679410e-01    1.921793e-01    1.458318e-01    1.137865e-01    8.190189e-02    5.743027e-02
4    3.342742e-01    2.045827e-01    1.239656e-01    8.659407e-02    5.448133e-02    2.849399e-02    1.086827e-02
5    2.899023e-01    1.630648e-01    9.460829e-02    5.550826e-02    3.568725e-02    1.354913e-02    7.984578e-03
6    2.514234e-01    1.320098e-01    8.823707e-02    6.027395e-02    5.543351e-02    4.197166e-02    1.703666e-02
7    2.208354e-01    1.103948e-01    8.459651e-02    5.363573e-02    4.527300e-02    3.066599e-02    2.906125e-03
8    1.931332e-01    9.200512e-02    7.651623e-02    5.342090e-02    3.724939e-02    2.590132e-02   -1.559385e-02
9    1.657837e-01    7.529631e-02    7.723472e-02    6.018162e-02    3.401012e-02    2.670741e-02   -3.291443e-04
10    1.381096e-01    6.206554e-02    6.607106e-02    4.414775e-02    4.004639e-02    2.347874e-02    2.193275e-02
11    1.188932e-01    5.656755e-02    4.342105e-02    2.827501e-02    1.925166e-02    2.965647e-02    1.359668e-02
12    9.843802e-02    4.502358e-02    2.976489e-02    3.439899e-02    1.401409e-02    2.942266e-02   -4.070124e-03
13    8.891822e-02    4.405417e-02    2.246094e-02    3.354344e-02    1.178588e-02    3.768848e-02    1.468134e-03
14    8.248397e-02    5.331165e-02    1.306622e-02    2.834636e-02   -5.017184e-04    4.285893e-02   -1.251814e-03
15    7.252204e-02    6.152277e-02    4.687722e-03    2.936035e-02   -5.758715e-03    4.360491e-02    1.972317e-02
