t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.457743e-01    4.511351e-01    3.744694e-01    3.099888e-01    2.509873e-01    1.993287e-01    1.599065e-01
2    4.589319e-01    3.294343e-01    2.404020e-01    1.712501e-01    1.154843e-01    7.103477e-02    5.089594e-02
3    3.949541e-01    2.619469e-01    1.709674e-01    1.165409e-01    6.957006e-02    3.500429e-02    2.285254e-02
4    3.474508e-01    2.158962e-01    1.356788e-01    8.673255e-02    4.507439e-02    2.259271e-02    6.396769e-03
5    3.026231e-01    1.763576e-01    9.710321e-02    5.662077e-02    2.921075e-02    9.873282e-03   -2.734112e-04
6    2.624659e-01    1.429852e-01    6.045086e-02    1.989442e-02   -4.090541e-03   -8.487427e-03   -1.191365e-02
7    2.310884e-01    1.092892e-01    3.490168e-02    2.233342e-02   -2.528358e-03   -8.254862e-03    2.908553e-03
8    2.030137e-01    7.799705e-02    2.230452e-02    1.785016e-02   -4.382073e-03   -9.752214e-03    9.218573e-03
9    1.776273e-01    5.610119e-02    7.279268e-03   -5.609901e-04   -3.954406e-03   -1.416620e-02   -2.637569e-03
10    1.591119e-01    4.564110e-02    2.514631e-03    9.420590e-04   -1.477501e-02   -7.316897e-03   -2.121015e-02
11    1.414324e-01    3.570971e-02   -1.986371e-03   -5.912026e-03   -2.950600e-02   -9.082128e-03   -3.633725e-03
12    1.225594e-01    1.968707e-02   -1.779725e-04   -4.038847e-04   -2.060981e-02    1.131422e-03    4.848424e-03
13    9.971768e-02    7.979536e-03    5.741343e-03    3.629914e-03   -4.236047e-03    3.317194e-04    6.667470e-03
14    9.052295e-02    1.257118e-02    1.510376e-02    5.144618e-03    6.318496e-03   -1.475906e-02    2.008786e-02
15    8.765812e-02    1.069256e-02    1.616962e-02    1.419981e-02    1.723170e-03    8.299002e-04    3.706425e-02
