t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.397374e-01    4.503751e-01    3.709695e-01    3.085706e-01    2.644035e-01    2.302008e-01    1.998169e-01
2    4.537558e-01    3.444174e-01    2.656864e-01    2.051939e-01    1.625133e-01    1.318619e-01    1.066345e-01
3    3.833193e-01    2.677171e-01    1.974457e-01    1.376078e-01    1.078118e-01    7.002117e-02    4.319318e-02
4    3.290865e-01    2.104427e-01    1.672128e-01    1.150035e-01    7.881327e-02    5.387002e-02    3.062526e-02
5    2.852358e-01    1.700801e-01    1.384227e-01    9.559707e-02    5.004107e-02    3.347526e-02    1.406461e-02
6    2.492934e-01    1.378638e-01    1.082890e-01    6.952932e-02    2.696371e-02    1.918034e-02    8.959503e-03
7    2.150866e-01    1.058778e-01    8.631065e-02    4.237967e-02    8.970295e-03    9.196619e-03    2.220252e-02
8    1.881653e-01    8.593117e-02    7.084737e-02    3.581120e-02   -2.884257e-03    1.520494e-02    7.809162e-03
9    1.669532e-01    7.312982e-02    6.855444e-02    4.246291e-02   -6.147397e-03    1.009315e-02    9.714829e-03
10    1.487929e-01    6.134858e-02    6.014238e-02    2.890874e-02   -4.045914e-03    3.546664e-03    1.336445e-02
11    1.298576e-01    6.018505e-02    3.540335e-02    2.242230e-02   -5.896821e-03   -1.074300e-02   -3.855299e-04
12    1.099238e-01    4.989005e-02    3.030333e-02    1.675322e-02    1.020849e-02   -2.106074e-03    2.794982e-02
13    9.011933e-02    4.293798e-02    2.683965e-02   -1.317192e-02    1.673770e-03   -1.314116e-02    1.681332e-02
14    7.198175e-02    4.564012e-02    2.983297e-02   -7.485238e-03   -1.092710e-03   -1.864701e-03    1.972209e-02
15    5.302416e-02    5.250891e-02    1.631373e-02   -1.255823e-02    1.418682e-02    1.679971e-02    1.863428e-02
