t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.627445e-01    4.912368e-01    4.345260e-01    3.812988e-01    3.333665e-01    2.908052e-01    2.549391e-01
2    4.813712e-01    3.825778e-01    3.144078e-01    2.542053e-01    2.060823e-01    1.643991e-01    1.327110e-01
3    4.110777e-01    2.996001e-01    2.339813e-01    1.893881e-01    1.536970e-01    1.279111e-01    1.116317e-01
4    3.599508e-01    2.419313e-01    1.825480e-01    1.443119e-01    1.188581e-01    1.006743e-01    8.540498e-02
5    3.181058e-01    1.958656e-01    1.496200e-01    1.207180e-01    1.044441e-01    8.202484e-02    6.317481e-02
6    2.837286e-01    1.573383e-01    1.166330e-01    9.894901e-02    7.880817e-02    5.446112e-02    3.736474e-02
7    2.510371e-01    1.311485e-01    1.023436e-01    7.848205e-02    5.111010e-02    5.132217e-02    3.455381e-02
8    2.263743e-01    1.081670e-01    8.362851e-02    7.943407e-02    5.292725e-02    6.354369e-02    4.457421e-02
9    2.034512e-01    8.061537e-02    6.218960e-02    5.910576e-02    3.360857e-02    4.943718e-02    2.766062e-02
10    1.853472e-01    5.910009e-02    5.227212e-02    5.365945e-02    1.917731e-02    4.430314e-02    2.935766e-02
11    1.687870e-01    4.020229e-02    4.053910e-02    3.898798e-02    1.336437e-02    3.570070e-02    3.664224e-02
12    1.523473e-01    3.120216e-02    3.898483e-02    2.915295e-02    3.411198e-04    2.810189e-02    4.475616e-02
13    1.384678e-01    2.512429e-02    1.746559e-02    9.036148e-03    7.514984e-03    2.662180e-02    4.391519e-02
14    1.250751e-01    1.998059e-02    1.385775e-02    5.629226e-03    8.079276e-03    2.647592e-02    4.502869e-02
15    1.175896e-01    1.573688e-02    2.170438e-02   -1.499080e-02    1.431198e-02    1.969366e-02    5.269504e-02
