t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.689722e-01    4.994421e-01    4.402967e-01    3.845052e-01    3.351493e-01    2.894251e-01    2.521635e-01
2    5.060194e-01    4.175342e-01    3.545360e-01    2.933953e-01    2.449576e-01    2.029583e-01    1.690870e-01
3    4.526883e-01    3.582338e-01    3.001173e-01    2.452787e-01    1.977213e-01    1.691951e-01    1.490878e-01
4    4.078856e-01    3.106969e-01    2.449161e-01    1.937667e-01    1.423971e-01    1.206387e-01    1.035462e-01
5    3.680237e-01    2.720681e-01    2.106390e-01    1.720474e-01    1.320630e-01    1.185245e-01    1.086959e-01
6    3.346751e-01    2.363759e-01    1.765235e-01    1.472826e-01    1.035020e-01    9.285215e-02    8.859535e-02
7    3.047286e-01    2.006387e-01    1.463156e-01    1.198938e-01    8.131189e-02    8.075271e-02    7.228250e-02
8    2.754290e-01    1.794629e-01    1.274619e-01    1.098125e-01    6.823315e-02    7.226739e-02    5.418992e-02
9    2.511054e-01    1.570693e-01    1.107304e-01    9.617439e-02    6.531335e-02    6.058313e-02    4.363778e-02
10    2.224712e-01    1.375479e-01    9.995548e-02    8.812185e-02    6.128328e-02    6.430140e-02    5.628346e-02
11    1.956676e-01    1.158331e-01    7.407046e-02    7.075248e-02    5.356633e-02    7.176451e-02    5.787785e-02
12    1.689384e-01    1.008378e-01    5.552899e-02    5.208837e-02    5.412199e-02    5.022208e-02    5.288450e-02
13    1.457543e-01    9.438677e-02    4.801218e-02    4.091524e-02    3.913681e-02    5.074119e-02    6.477151e-02
14    1.302418e-01    7.704983e-02    3.221504e-02    2.881315e-02    3.606779e-02    4.044377e-02    5.337512e-02
15    1.187159e-01    6.304953e-02    2.574249e-02    2.865098e-02    2.995539e-02    2.957106e-02    5.617335e-02
