t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.757263e-01    5.068632e-01    4.458056e-01    3.887397e-01    3.404996e-01    3.027852e-01    2.647406e-01
2    5.071804e-01    4.124847e-01    3.349336e-01    2.826696e-01    2.333465e-01    1.972391e-01    1.503227e-01
3    4.490909e-01    3.455511e-01    2.620512e-01    2.100788e-01    1.646235e-01    1.347641e-01    9.893233e-02
4    3.972757e-01    2.853660e-01    2.032890e-01    1.540252e-01    1.169100e-01    9.999699e-02    8.256843e-02
5    3.511507e-01    2.387946e-01    1.546667e-01    1.113243e-01    7.952061e-02    7.356994e-02    6.182305e-02
6    3.122006e-01    1.995032e-01    1.194715e-01    8.655960e-02    5.896017e-02    4.837245e-02    3.783107e-02
7    2.803650e-01    1.636877e-01    9.184914e-02    7.514195e-02    4.333968e-02    3.121446e-02    1.911736e-02
8    2.554933e-01    1.434801e-01    7.466292e-02    6.093734e-02    3.242957e-02    1.312677e-02    2.906508e-02
9    2.357833e-01    1.239308e-01    6.296074e-02    5.124862e-02    2.928443e-02   -2.134146e-04    1.224987e-02
10    2.153480e-01    1.050548e-01    6.666866e-02    5.761845e-02    2.826902e-02    1.451364e-02    3.250716e-02
11    2.015884e-01    9.090626e-02    6.767641e-02    6.340754e-02    3.007186e-02    1.126496e-02    3.277384e-02
12    1.850626e-01    7.051012e-02    6.945626e-02    5.766125e-02    2.348582e-02    7.741670e-03    4.170443e-02
13    1.695487e-01    5.167332e-02    7.063355e-02    5.345150e-02    3.205568e-02   -2.585716e-03    2.697858e-02
14    1.564857e-01    4.307807e-02    7.773490e-02    5.490055e-02    4.101255e-02    7.120024e-04    3.957876e-02
15    1.470695e-01    2.571090e-02    8.344476e-02    6.684603e-02    6.001573e-02    8.448654e-03    6.748085e-02
