t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.634174e-01    4.940151e-01    4.263009e-01    3.755710e-01    3.237628e-01    2.825026e-01    2.397092e-01
2    4.894222e-01    4.057069e-01    3.284349e-01    2.762729e-01    2.148552e-01    1.620900e-01    1.190734e-01
3    4.254883e-01    3.381399e-01    2.603740e-01    2.147913e-01    1.607968e-01    1.185900e-01    9.790610e-02
4    3.778448e-01    2.921532e-01    2.193597e-01    1.828436e-01    1.241816e-01    8.836823e-02    7.280517e-02
5    3.355377e-01    2.559135e-01    1.882187e-01    1.698483e-01    1.088687e-01    8.004200e-02    6.177906e-02
6    2.972849e-01    2.277923e-01    1.744445e-01    1.725790e-01    1.187671e-01    1.071616e-01    9.307221e-02
7    2.587393e-01    1.880564e-01    1.352621e-01    1.446400e-01    8.697535e-02    8.055619e-02    7.670257e-02
8    2.230770e-01    1.533242e-01    1.010019e-01    1.126369e-01    6.259801e-02    5.932289e-02    5.356309e-02
9    1.913803e-01    1.277105e-01    8.939730e-02    1.102684e-01    5.618573e-02    6.014743e-02    6.494411e-02
10    1.686801e-01    1.076305e-01    6.751932e-02    1.017372e-01    4.577660e-02    3.917729e-02    4.929076e-02
11    1.433425e-01    9.218766e-02    5.701500e-02    9.513332e-02    4.045341e-02    3.710935e-02    2.583142e-02
12    1.283694e-01    8.010241e-02    5.073989e-02    7.276087e-02    3.114813e-02    2.541385e-02    1.177352e-02
13    1.086006e-01    6.146558e-02    4.643784e-02    6.603351e-02    3.267777e-02    2.135761e-02    1.851034e-02
14    9.200298e-02    4.577610e-02    3.146866e-02    5.797830e-02    2.359556e-02    2.669307e-02    1.565868e-02
15    7.709335e-02    3.155512e-02    3.327427e-02    6.004560e-02    1.558234e-02    2.000160e-02    2.666195e-02
