t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.859634e-01    5.234448e-01    4.730273e-01    4.299779e-01    3.944812e-01    3.625615e-01    3.354245e-01
2    5.285294e-01    4.431626e-01    3.837882e-01    3.336709e-01    2.952880e-01    2.576503e-01    2.293355e-01
3    4.840861e-01    3.857780e-01    3.284011e-01    2.802278e-01    2.506480e-01    2.215700e-01    2.024701e-01
4    4.465170e-01    3.362212e-01    2.800985e-01    2.305691e-01    1.997748e-01    1.638814e-01    1.451224e-01
5    4.146778e-01    2.985381e-01    2.491808e-01    2.155718e-01    1.880535e-01    1.648230e-01    1.582962e-01
6    3.791944e-01    2.649828e-01    2.192444e-01    1.907553e-01    1.621368e-01    1.435707e-01    1.549476e-01
7    3.460503e-01    2.381941e-01    1.933497e-01    1.654050e-01    1.382038e-01    1.168933e-01    1.258418e-01
8    3.178347e-01    2.131894e-01    1.767997e-01    1.493178e-01    1.343268e-01    1.253141e-01    1.389239e-01
9    2.855408e-01    1.924615e-01    1.630110e-01    1.398920e-01    1.220102e-01    1.089048e-01    1.269853e-01
10    2.569640e-01    1.709887e-01    1.496825e-01    1.284160e-01    1.201008e-01    1.061018e-01    1.167335e-01
11    2.322576e-01    1.546820e-01    1.411593e-01    1.147184e-01    1.047815e-01    8.849230e-02    9.209282e-02
12    2.032104e-01    1.443421e-01    1.330406e-01    9.391990e-02    9.160736e-02    6.090423e-02    5.721167e-02
13    1.763002e-01    1.388519e-01    1.336067e-01    8.476704e-02    9.364022e-02    5.771364e-02    5.816578e-02
14    1.521869e-01    1.290152e-01    1.382140e-01    7.981797e-02    9.547958e-02    6.403625e-02    6.309560e-02
15    1.315018e-01    1.229708e-01    1.475910e-01    7.920277e-02    1.236012e-01    7.844376e-02    7.895235e-02
