t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.897799e-01    5.327681e-01    4.821128e-01    4.371170e-01    3.943478e-01    3.567915e-01    3.231010e-01
2    5.313860e-01    4.512627e-01    3.865686e-01    3.351704e-01    2.891887e-01    2.544478e-01    2.220299e-01
3    4.818545e-01    3.890990e-01    3.193826e-01    2.676099e-01    2.271275e-01    2.035177e-01    1.859384e-01
4    4.373683e-01    3.371666e-01    2.642215e-01    2.132148e-01    1.847579e-01    1.691397e-01    1.553469e-01
5    3.996469e-01    3.016458e-01    2.330412e-01    1.898203e-01    1.599333e-01    1.387879e-01    1.136374e-01
6    3.671879e-01    2.685984e-01    1.987107e-01    1.558101e-01    1.336233e-01    1.216267e-01    1.033795e-01
7    3.382668e-01    2.433072e-01    1.747460e-01    1.331215e-01    1.177875e-01    1.115804e-01    9.794638e-02
8    3.105077e-01    2.184436e-01    1.506318e-01    1.049803e-01    9.809667e-02    1.080110e-01    1.016840e-01
9    2.807173e-01    1.925964e-01    1.277690e-01    8.569626e-02    8.087090e-02    1.048916e-01    9.011315e-02
10    2.495284e-01    1.620112e-01    1.038086e-01    6.732732e-02    6.479855e-02    7.868103e-02    6.814248e-02
11    2.185199e-01    1.353525e-01    8.367211e-02    5.384047e-02    5.879691e-02    6.781762e-02    6.289122e-02
12    1.867649e-01    1.142987e-01    6.583785e-02    3.715250e-02    4.914551e-02    5.217874e-02    7.174973e-02
13    1.592263e-01    9.560027e-02    5.733801e-02    2.451553e-02    3.811307e-02    4.628477e-02    6.495137e-02
14    1.347862e-01    7.659174e-02    5.057056e-02    1.291261e-02    3.854835e-02    4.277649e-02    6.653330e-02
15    1.134949e-01    6.962199e-02    4.903454e-02    1.723448e-02    3.935386e-02    4.992969e-02    6.539644e-02
