t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.852275e-01    5.298202e-01    4.815439e-01    4.442902e-01    4.058982e-01    3.788163e-01    3.554334e-01
2    5.252021e-01    4.492941e-01    3.856794e-01    3.422548e-01    2.989229e-01    2.669252e-01    2.407198e-01
3    4.746048e-01    3.913365e-01    3.222807e-01    2.859540e-01    2.468620e-01    2.213249e-01    2.093800e-01
4    4.359052e-01    3.477801e-01    2.759167e-01    2.467770e-01    2.085976e-01    1.875781e-01    1.755367e-01
5    4.014628e-01    3.096089e-01    2.414342e-01    2.185569e-01    1.779602e-01    1.567160e-01    1.447175e-01
6    3.678716e-01    2.710939e-01    2.016796e-01    1.826892e-01    1.528826e-01    1.303831e-01    1.177563e-01
7    3.381732e-01    2.323760e-01    1.620050e-01    1.505185e-01    1.204080e-01    9.810067e-02    8.478220e-02
8    3.092031e-01    1.996409e-01    1.370213e-01    1.307220e-01    1.007497e-01    7.501644e-02    6.897938e-02
9    2.875144e-01    1.725981e-01    1.260830e-01    1.179265e-01    9.355726e-02    7.445639e-02    7.475970e-02
10    2.665043e-01    1.531430e-01    1.145715e-01    1.110056e-01    8.615106e-02    7.313479e-02    7.972026e-02
11    2.465503e-01    1.363578e-01    1.044869e-01    1.093880e-01    9.123422e-02    8.472196e-02    9.101738e-02
12    2.287850e-01    1.208311e-01    9.547328e-02    1.019148e-01    8.056835e-02    7.628522e-02    9.408763e-02
13    2.123260e-01    9.776578e-02    7.783483e-02    8.013316e-02    6.141884e-02    6.260405e-02    9.862942e-02
14    2.002428e-01    8.662032e-02    6.619402e-02    6.868419e-02    5.744471e-02    5.504799e-02    9.338469e-02
15    1.878964e-01    8.336737e-02    6.275626e-02    6.249409e-02    5.526517e-02    5.617194e-02    1.082691e-01
