t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.841658e-01    5.211964e-01    4.656915e-01    4.196831e-01    3.774532e-01    3.386280e-01    3.044677e-01
2    5.248252e-01    4.391385e-01    3.760593e-01    3.268266e-01    2.880435e-01    2.533931e-01    2.329936e-01
3    4.770334e-01    3.794416e-01    3.213937e-01    2.703562e-01    2.395490e-01    2.042826e-01    1.923136e-01
4    4.334869e-01    3.263044e-01    2.761904e-01    2.284636e-01    2.043934e-01    1.799965e-01    1.748876e-01
5    3.911365e-01    2.812468e-01    2.338726e-01    1.900022e-01    1.689345e-01    1.444008e-01    1.361624e-01
6    3.553082e-01    2.507164e-01    2.039859e-01    1.662079e-01    1.527784e-01    1.270327e-01    1.147310e-01
7    3.209256e-01    2.129309e-01    1.698643e-01    1.343585e-01    1.230991e-01    9.724834e-02    9.476346e-02
8    2.900356e-01    1.836261e-01    1.428321e-01    1.052926e-01    1.050617e-01    7.282085e-02    6.909275e-02
9    2.651955e-01    1.610421e-01    1.223017e-01    8.534848e-02    8.654078e-02    5.937376e-02    5.844927e-02
10    2.431882e-01    1.489511e-01    1.090374e-01    6.966945e-02    6.735308e-02    4.668252e-02    5.648672e-02
11    2.198056e-01    1.346167e-01    8.951229e-02    5.321962e-02    6.032725e-02    5.512673e-02    6.464405e-02
12    1.999004e-01    1.179072e-01    7.340308e-02    4.605579e-02    5.218457e-02    5.168897e-02    6.372575e-02
13    1.811245e-01    1.066522e-01    6.680109e-02    2.608273e-02    4.703937e-02    4.718005e-02    5.890952e-02
14    1.624604e-01    1.022951e-01    6.139537e-02    1.953767e-02    4.351275e-02    4.866166e-02    5.771388e-02
15    1.514714e-01    9.869923e-02    5.721507e-02    2.263314e-03    5.009846e-02    5.547912e-02    6.776512e-02
