t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.872299e-01    5.238819e-01    4.702196e-01    4.243141e-01    3.853809e-01    3.524289e-01    3.275350e-01
2    5.304621e-01    4.401855e-01    3.739863e-01    3.218984e-01    2.751225e-01    2.467236e-01    2.248331e-01
3    4.836876e-01    3.726213e-01    3.028147e-01    2.539866e-01    2.124521e-01    1.926901e-01    1.826437e-01
4    4.368770e-01    3.043728e-01    2.298825e-01    1.847950e-01    1.544372e-01    1.491415e-01    1.583712e-01
5    3.977513e-01    2.545887e-01    1.773742e-01    1.349391e-01    1.095529e-01    1.182367e-01    1.300169e-01
6    3.633618e-01    2.130507e-01    1.399416e-01    1.002792e-01    8.697972e-02    8.637281e-02    1.145366e-01
7    3.298008e-01    1.781203e-01    1.089358e-01    6.919262e-02    6.679844e-02    6.805748e-02    1.010558e-01
8    3.007648e-01    1.562836e-01    8.953701e-02    5.456790e-02    5.927030e-02    6.281496e-02    9.905948e-02
9    2.708315e-01    1.365958e-01    7.267369e-02    3.927888e-02    4.482240e-02    5.449161e-02    9.209087e-02
10    2.483473e-01    1.204568e-01    6.101471e-02    3.071488e-02    3.947194e-02    4.642078e-02    8.516162e-02
11    2.269451e-01    1.038386e-01    5.011594e-02    2.245024e-02    4.209463e-02    4.473740e-02    7.274627e-02
12    2.091961e-01    8.844464e-02    4.291323e-02    1.081858e-02    3.667019e-02    3.908001e-02    7.746521e-02
13    1.937232e-01    7.122691e-02    2.656543e-02   -6.209654e-05    1.627925e-02    3.241586e-02    7.204214e-02
14    1.792726e-01    5.851486e-02    1.455391e-02    9.350372e-03    1.810727e-02    3.468994e-02    7.137619e-02
15    1.681905e-01    4.414507e-02    1.151780e-02    3.852564e-03    7.349283e-03    3.149965e-02    9.544492e-02
