t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.865076e-01    5.295815e-01    4.822002e-01    4.360179e-01    3.954378e-01    3.583717e-01    3.229032e-01    2.896152e-01    2.607928e-01    2.347774e-01    2.105141e-01    1.893645e-01    1.712167e-01    1.525101e-01    1.367933e-01 
2    5.265579e-01    4.464239e-01    3.898483e-01    3.388663e-01    2.942878e-01    2.559679e-01    2.204203e-01    1.876035e-01    1.628626e-01    1.416700e-01    1.246217e-01    1.107273e-01    1.011548e-01    9.273427e-02    8.688290e-02 
3    4.777198e-01    3.853673e-01    3.263761e-01    2.790701e-01    2.372944e-01    2.045226e-01    1.735038e-01    1.450519e-01    1.273002e-01    1.086709e-01    9.292077e-02    7.624976e-02    6.377143e-02    5.363059e-02    4.299605e-02 
4    4.325990e-01    3.303738e-01    2.692742e-01    2.234612e-01    1.827012e-01    1.524567e-01    1.231186e-01    1.033638e-01    9.369300e-02    8.032378e-02    7.180448e-02    6.034751e-02    5.321598e-02    4.598718e-02    4.258624e-02 
5    3.933225e-01    2.848336e-01    2.262509e-01    1.835637e-01    1.488843e-01    1.180355e-01    9.536202e-02    8.027289e-02    6.900040e-02    5.649215e-02    4.578008e-02    3.380601e-02    2.957373e-02    2.575943e-02    2.666849e-02 
6    3.570135e-01    2.453347e-01    1.890899e-01    1.524536e-01    1.188669e-01    9.089770e-02    7.578624e-02    6.209270e-02    5.190317e-02    4.592091e-02    4.022450e-02    3.205706e-02    2.425625e-02    2.599419e-02    2.182453e-02 
7    3.242409e-01    2.123383e-01    1.568457e-01    1.241163e-01    9.381127e-02    6.603674e-02    5.709546e-02    4.450928e-02    4.080956e-02    3.049993e-02    2.808142e-02    1.688741e-02    8.238515e-03    7.365667e-03    1.506331e-03 
8    2.966973e-01    1.868523e-01    1.355944e-01    1.061226e-01    7.895486e-02    5.015300e-02    4.418501e-02    3.181956e-02    2.722102e-02    2.394857e-02    2.541333e-02    1.744213e-02    5.428528e-03    1.442612e-03   -1.667475e-03 
9    2.708218e-01    1.631120e-01    1.120033e-01    8.458760e-02    6.320760e-02    3.903318e-02    3.253361e-02    2.490176e-02    1.662969e-02    1.604323e-02    1.868895e-02    1.398057e-02    3.218940e-03   -1.243200e-03    4.824293e-03 
10    2.494321e-01    1.459741e-01    9.266706e-02    7.190844e-02    5.994343e-02    3.785477e-02    2.585160e-02    2.383400e-02    1.227946e-02    9.725962e-03    1.982013e-02    1.794032e-02    5.554792e-03    1.089899e-02    2.307794e-02 
11    2.322464e-01    1.321416e-01    8.194781e-02    6.195016e-02    5.237583e-02    3.409666e-02    2.073386e-02    2.072322e-02    1.137699e-02    8.232349e-03    1.709885e-02    1.236432e-02    1.297959e-03    4.075066e-03    1.204859e-02 
12    2.162492e-01    1.217364e-01    6.730951e-02    5.357903e-02    4.537257e-02    2.635301e-02    1.132991e-02    1.535320e-02    5.775743e-03    9.475805e-03    1.616715e-02    1.618660e-02    6.505405e-03    1.020681e-02    1.141668e-02 
13    2.020232e-01    1.122194e-01    5.550205e-02    4.456532e-02    3.688044e-02    2.014868e-02    4.310223e-03    1.395854e-02    3.523429e-03    1.455079e-02    1.126911e-02    6.906774e-03    2.688419e-03    1.487497e-02    9.400244e-03 
14    1.896605e-01    1.079336e-01    4.574559e-02    4.223407e-02    3.676642e-02    1.397534e-02   -1.852630e-04    1.308976e-02   -4.202052e-03    5.737326e-03    1.101763e-02    1.230332e-02    9.153522e-03    2.468581e-02    2.249346e-02 
15    1.806981e-01    1.087034e-01    3.946926e-02    4.139663e-02    3.626651e-02    1.149623e-02   -1.263540e-02    9.808083e-03   -1.309398e-02    7.576587e-03    1.940240e-02    1.589082e-02    6.067628e-03    3.080071e-02    3.515363e-02 
