t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.875935e-01    5.338112e-01    4.869810e-01    4.457537e-01    4.089468e-01    3.747457e-01    3.447659e-01    3.185061e-01    2.932515e-01    2.691953e-01    2.478466e-01    2.284098e-01    2.128893e-01    1.969232e-01    1.824563e-01 
2    5.284390e-01    4.510424e-01    3.902022e-01    3.415214e-01    3.018494e-01    2.652903e-01    2.367452e-01    2.116490e-01    1.880112e-01    1.684264e-01    1.531556e-01    1.387108e-01    1.284803e-01    1.193303e-01    1.121905e-01 
3    4.757791e-01    3.851024e-01    3.210049e-01    2.711227e-01    2.311091e-01    1.943427e-01    1.705747e-01    1.481599e-01    1.285388e-01    1.100368e-01    9.457758e-02    7.429343e-02    5.665440e-02    4.524086e-02    3.384495e-02 
4    4.256784e-01    3.272991e-01    2.617092e-01    2.152274e-01    1.796425e-01    1.441997e-01    1.259574e-01    1.073336e-01    8.534622e-02    6.579091e-02    5.693056e-02    4.426992e-02    3.421710e-02    2.929157e-02    2.394796e-02 
5    3.785782e-01    2.746799e-01    2.106260e-01    1.710203e-01    1.430716e-01    1.059366e-01    9.680234e-02    7.952759e-02    6.614527e-02    5.148873e-02    4.491102e-02    3.201099e-02    2.444558e-02    2.184488e-02    1.757825e-02 
6    3.375123e-01    2.355575e-01    1.755172e-01    1.403758e-01    1.193188e-01    8.940574e-02    7.888489e-02    6.197790e-02    4.671009e-02    3.123969e-02    3.098065e-02    1.818585e-02    1.070629e-02    6.477188e-03   -2.622977e-03 
7    3.018311e-01    2.022039e-01    1.429257e-01    1.179952e-01    9.866295e-02    7.654649e-02    6.994082e-02    5.456271e-02    4.052890e-02    2.568237e-02    2.340693e-02    1.656891e-02    1.777504e-02    1.971867e-02    2.155452e-02 
8    2.693024e-01    1.766411e-01    1.183192e-01    9.751570e-02    8.113275e-02    6.327467e-02    5.797797e-02    4.286086e-02    3.318780e-02    2.102407e-02    1.864211e-02    1.317967e-02    9.555099e-03    9.970296e-03    1.269877e-02 
9    2.404827e-01    1.541243e-01    9.855657e-02    8.718058e-02    6.684333e-02    5.630406e-02    5.080136e-02    4.130215e-02    2.359409e-02    1.160933e-02    1.002616e-02    3.127990e-03   -2.250655e-03   -3.147801e-04    9.344875e-03 
10    2.139394e-01    1.315901e-01    8.638172e-02    8.059596e-02    5.455257e-02    4.795810e-02    4.155412e-02    3.495677e-02    1.857465e-02    1.007429e-02    1.054664e-02    2.140320e-03    1.298234e-03   -1.554141e-03   -3.056229e-03 
11    1.900135e-01    1.132148e-01    7.142873e-02    6.731799e-02    4.577542e-02    3.876065e-02    3.348104e-02    3.960780e-02    1.485558e-02    1.560505e-02    1.307874e-02    1.087453e-02   -2.182420e-03    3.256337e-03    2.812447e-03 
12    1.692731e-01    1.015843e-01    6.032773e-02    5.715852e-02    4.552938e-02    3.395887e-02    3.513944e-02    4.221961e-02    2.245255e-02    1.760992e-02    1.657784e-02    1.009719e-02    5.307912e-03    2.755213e-03    9.636432e-03 
13    1.497178e-01    8.999605e-02    4.628200e-02    5.235609e-02    4.056519e-02    2.703663e-02    2.756084e-02    3.610517e-02    1.941187e-02    1.430672e-02    1.428091e-02    1.336252e-02    8.594037e-03    7.285452e-03    3.833777e-03 
14    1.308881e-01    7.664368e-02    3.669723e-02    4.195500e-02    3.282109e-02    2.310032e-02    2.730815e-02    3.202294e-02    1.524982e-02    1.331949e-02    1.569941e-02    1.890818e-02    1.610183e-02    1.941480e-02    2.672946e-02 
15    1.133260e-01    6.601921e-02    3.218918e-02    3.873064e-02    2.661611e-02    1.786387e-02    1.468619e-02    2.691281e-02    6.239989e-03    1.633476e-02    2.086411e-02    2.348527e-02    1.886947e-02    2.936881e-02    3.459652e-02 
