t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.868964e-01    5.272479e-01    4.737949e-01    4.267075e-01    3.846195e-01    3.457548e-01    3.104390e-01    2.805394e-01    2.514600e-01    2.251429e-01    2.007148e-01    1.789260e-01    1.596222e-01    1.409349e-01    1.243882e-01 
2    5.248246e-01    4.418063e-01    3.752419e-01    3.184543e-01    2.722189e-01    2.318624e-01    1.973834e-01    1.694145e-01    1.438570e-01    1.257567e-01    1.086160e-01    9.366990e-02    8.031717e-02    6.810613e-02    5.627189e-02 
3    4.726538e-01    3.782275e-01    3.099471e-01    2.536878e-01    2.103852e-01    1.764026e-01    1.487717e-01    1.257366e-01    1.072721e-01    9.475824e-02    8.152217e-02    7.086178e-02    6.433390e-02    5.976742e-02    5.704177e-02 
4    4.256682e-01    3.253952e-01    2.601571e-01    2.089122e-01    1.654204e-01    1.331213e-01    1.092438e-01    8.907271e-02    7.555514e-02    6.728585e-02    6.223538e-02    5.379056e-02    5.411542e-02    5.382681e-02    5.888007e-02 
5    3.840591e-01    2.801761e-01    2.196207e-01    1.753382e-01    1.368743e-01    1.073554e-01    9.209804e-02    7.490547e-02    5.797070e-02    4.810692e-02    4.063125e-02    3.307083e-02    3.047832e-02    2.892463e-02    3.175386e-02 
6    3.478446e-01    2.434631e-01    1.886742e-01    1.502733e-01    1.117050e-01    8.876870e-02    7.344672e-02    5.697557e-02    4.286915e-02    3.139379e-02    3.696315e-02    2.443764e-02    2.513534e-02    2.279981e-02    1.655969e-02 
7    3.148079e-01    2.075449e-01    1.586988e-01    1.258949e-01    9.122578e-02    7.884359e-02    6.430460e-02    5.763956e-02    4.310406e-02    3.961433e-02    4.538256e-02    3.475977e-02    3.681096e-02    3.426957e-02    2.826193e-02 
8    2.871418e-01    1.790369e-01    1.331304e-01    1.054171e-01    7.368148e-02    6.780992e-02    5.607459e-02    4.427144e-02    3.304523e-02    3.533624e-02    4.081586e-02    2.930048e-02    2.722144e-02    3.011704e-02    3.437814e-02 
9    2.622449e-01    1.537940e-01    1.108944e-01    8.433219e-02    5.741546e-02    5.396565e-02    3.509688e-02    3.227890e-02    2.236905e-02    1.924903e-02    1.700797e-02    1.500189e-02    1.610725e-02    2.034596e-02    1.960692e-02 
10    2.412741e-01    1.285908e-01    9.099504e-02    6.940293e-02    4.525538e-02    4.401023e-02    3.279380e-02    2.161478e-02    1.333372e-02    1.411883e-02    1.192764e-02    1.219344e-02    9.451611e-03    1.757738e-02    1.385882e-02 
11    2.238981e-01    1.092623e-01    7.755557e-02    5.695392e-02    3.413771e-02    4.160721e-02    2.671585e-02    1.775078e-02    1.218047e-02    1.476764e-02    1.106583e-02    1.361007e-02    1.280633e-02    1.420631e-02    1.740269e-02 
12    2.067116e-01    9.154600e-02    6.068348e-02    4.419816e-02    2.184694e-02    3.315181e-02    2.061409e-02    1.162364e-02    1.334144e-02    1.288254e-02    8.891392e-03    8.440457e-03    1.608100e-02    2.399942e-02    2.772443e-02 
13    1.907254e-01    7.493707e-02    4.506595e-02    3.358519e-02    1.649654e-02    2.402133e-02    9.457855e-03    4.238355e-03    1.647085e-02    1.028467e-02    5.810363e-03    8.413685e-03    1.172297e-02    1.323829e-02    1.709057e-02 
14    1.764575e-01    5.713527e-02    3.664912e-02    2.631697e-02    1.079290e-02    1.383021e-02    8.447050e-03    6.376573e-04    1.600754e-02    1.823152e-02    1.819214e-02    1.665144e-02    1.226555e-02    7.694815e-03    1.283102e-02 
15    1.643651e-01    4.304409e-02    2.779331e-02    1.786770e-02    6.850575e-03    1.630463e-02    1.776003e-02    3.046417e-03    2.256560e-02    2.598805e-02    1.557957e-02    1.255534e-02    2.613938e-03    4.471894e-03    3.269561e-02 
