t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.919111e-01    5.378266e-01    4.929071e-01    4.508558e-01    4.110508e-01    3.753505e-01    3.456598e-01    3.186472e-01    2.918500e-01    2.673290e-01    2.456481e-01    2.266775e-01    2.093105e-01    1.925773e-01    1.794153e-01 
2    5.364697e-01    4.615835e-01    4.049602e-01    3.558784e-01    3.122282e-01    2.715643e-01    2.403377e-01    2.121100e-01    1.852001e-01    1.600519e-01    1.411239e-01    1.298188e-01    1.185307e-01    1.070439e-01    1.003877e-01 
3    4.850878e-01    3.954790e-01    3.330089e-01    2.809119e-01    2.390127e-01    2.014984e-01    1.731481e-01    1.497085e-01    1.297877e-01    1.116900e-01    1.014865e-01    9.513777e-02    8.564830e-02    8.055222e-02    7.851414e-02 
4    4.371878e-01    3.375721e-01    2.770742e-01    2.277172e-01    1.910112e-01    1.603583e-01    1.358616e-01    1.195060e-01    1.001009e-01    8.715921e-02    7.986599e-02    7.192958e-02    6.588227e-02    5.929493e-02    5.359368e-02 
5    3.921295e-01    2.860506e-01    2.289693e-01    1.823456e-01    1.462460e-01    1.212317e-01    1.016824e-01    8.832368e-02    6.969978e-02    5.839658e-02    5.824125e-02    5.580033e-02    5.355274e-02    5.253166e-02    5.784495e-02 
6    3.529075e-01    2.427241e-01    1.892363e-01    1.503770e-01    1.204066e-01    9.936063e-02    8.494690e-02    7.346448e-02    5.657678e-02    5.260834e-02    5.315670e-02    5.409638e-02    4.930976e-02    4.667129e-02    5.271948e-02 
7    3.180848e-01    2.057864e-01    1.572400e-01    1.221830e-01    1.013368e-01    8.618581e-02    7.419943e-02    6.271662e-02    5.043249e-02    4.799965e-02    4.553955e-02    4.513651e-02    4.326774e-02    4.088808e-02    4.947930e-02 
8    2.877157e-01    1.770126e-01    1.315934e-01    9.663655e-02    7.820473e-02    6.480368e-02    5.513232e-02    4.704939e-02    3.758122e-02    3.838192e-02    3.170806e-02    3.405416e-02    2.866935e-02    3.082168e-02    4.086799e-02 
9    2.589369e-01    1.482538e-01    1.114919e-01    7.875150e-02    6.198309e-02    4.877407e-02    4.128967e-02    3.344221e-02    2.039296e-02    1.974679e-02    2.083719e-02    2.602321e-02    2.534478e-02    2.782900e-02    3.923374e-02 
10    2.332769e-01    1.251513e-01    9.291520e-02    5.893106e-02    4.343471e-02    3.505936e-02    2.773532e-02    2.006985e-02    8.282644e-03    2.038205e-02    1.747633e-02    2.429825e-02    2.507994e-02    2.188814e-02    2.842226e-02 
11    2.094723e-01    1.077887e-01    7.810059e-02    4.579910e-02    3.551300e-02    3.017965e-02    2.314065e-02    1.692245e-02    1.540078e-03    7.447072e-03    1.089355e-02    1.098512e-02    1.329274e-02    1.242312e-02    2.774390e-02 
12    1.873210e-01    9.012630e-02    6.043861e-02    2.984076e-02    2.381275e-02    2.345848e-02    2.052247e-02    1.942275e-02    9.171617e-03    9.621527e-03    3.579052e-03    9.482637e-03    1.109210e-02    2.208596e-02    2.786746e-02 
13    1.679508e-01    7.351793e-02    4.879101e-02    1.767870e-02    1.679788e-02    1.893265e-02    1.867489e-02    1.661529e-02    8.131134e-03    1.445613e-02    8.397848e-03    7.224156e-03    1.324618e-02    1.334994e-02    3.103231e-02 
14    1.519715e-01    6.090955e-02    4.073778e-02    8.400328e-03    1.071671e-02    1.474424e-02    1.190744e-02    1.414687e-02    1.001108e-02    1.689585e-02    7.868102e-03   -3.208728e-03    1.362892e-02    1.978178e-02    3.295808e-02 
15    1.384790e-01    5.044755e-02    3.277534e-02    1.120678e-03    6.854742e-03    1.662578e-02    6.498696e-03    8.211008e-03    6.475367e-03    6.433446e-03    6.247088e-03   -3.850558e-03    1.300984e-02    2.390994e-02    5.215534e-02 
