t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.843381e-01    5.235149e-01    4.717375e-01    4.241712e-01    3.807150e-01    3.425805e-01    3.081158e-01    2.771741e-01    2.496558e-01    2.256125e-01    2.035460e-01    1.844132e-01    1.662420e-01    1.505878e-01    1.388363e-01 
2    5.286702e-01    4.480952e-01    3.845706e-01    3.312042e-01    2.863935e-01    2.461795e-01    2.114066e-01    1.823455e-01    1.568107e-01    1.373224e-01    1.185380e-01    1.026545e-01    9.082404e-02    7.792988e-02    6.639608e-02 
3    4.811553e-01    3.898216e-01    3.211811e-01    2.666932e-01    2.266500e-01    1.889176e-01    1.622245e-01    1.418013e-01    1.210853e-01    1.032507e-01    9.046755e-02    8.110768e-02    7.171715e-02    6.129692e-02    4.974322e-02 
4    4.369727e-01    3.365798e-01    2.686535e-01    2.160460e-01    1.768932e-01    1.445311e-01    1.229060e-01    1.073088e-01    8.924575e-02    7.664283e-02    6.778898e-02    5.971360e-02    5.413134e-02    4.662984e-02    4.550481e-02 
5    3.989616e-01    2.962846e-01    2.300355e-01    1.789297e-01    1.436670e-01    1.134306e-01    9.595559e-02    8.010007e-02    6.338720e-02    5.280589e-02    4.369949e-02    4.944559e-02    4.524075e-02    4.258011e-02    4.493310e-02 
6    3.628814e-01    2.601582e-01    1.942280e-01    1.447451e-01    1.117059e-01    8.985308e-02    8.395712e-02    6.709013e-02    5.310837e-02    5.337644e-02    4.670453e-02    5.180677e-02    4.966775e-02    4.920615e-02    5.967232e-02 
7    3.297158e-01    2.285213e-01    1.675474e-01    1.280364e-01    9.404993e-02    7.156986e-02    7.037366e-02    5.500908e-02    4.323209e-02    4.295520e-02    3.642609e-02    4.062884e-02    3.431832e-02    2.552745e-02    1.887594e-02 
8    3.001302e-01    2.019641e-01    1.468657e-01    1.097842e-01    7.701723e-02    5.778342e-02    5.733740e-02    4.217227e-02    3.521912e-02    3.096586e-02    2.462434e-02    2.982412e-02    3.002216e-02    2.854454e-02    3.402732e-02 
9    2.714172e-01    1.747289e-01    1.249715e-01    9.203541e-02    6.461055e-02    4.951505e-02    4.935290e-02    3.372703e-02    2.541828e-02    2.394918e-02    2.064939e-02    2.390395e-02    2.316698e-02    1.485139e-02    1.966777e-02 
10    2.471272e-01    1.524808e-01    1.084610e-01    7.630175e-02    5.495668e-02    4.188140e-02    4.267055e-02    2.930254e-02    2.962355e-02    2.298300e-02    1.940856e-02    1.884825e-02    1.535753e-02    1.332614e-02    3.585989e-02 
11    2.239872e-01    1.316574e-01    8.983912e-02    6.428690e-02    4.851097e-02    3.397374e-02    3.254926e-02    2.142602e-02    1.885972e-02    1.141450e-02    5.622608e-03    1.272392e-02    5.627490e-03    1.021894e-02    2.499724e-02 
12    2.030826e-01    1.132828e-01    7.917508e-02    5.847266e-02    4.605890e-02    2.676996e-02    2.680417e-02    1.796523e-02    8.216521e-03    1.410035e-02    1.517257e-02    1.459515e-02    5.595324e-03    4.445135e-03    1.399235e-02 
13    1.837149e-01    9.826602e-02    6.732238e-02    5.059904e-02    4.526094e-02    2.788785e-02    2.239205e-02    1.415840e-02    1.384858e-02    1.761934e-02    1.924351e-02    1.704923e-02    1.295629e-02    9.216681e-03    1.859429e-02 
14    1.672724e-01    8.671347e-02    5.616856e-02    4.690827e-02    4.411386e-02    2.568161e-02    1.541026e-02    1.417057e-02    1.135090e-02    1.732094e-02    2.047644e-02    1.947693e-02    1.829773e-02    2.028713e-02    1.910534e-02 
15    1.524882e-01    7.711539e-02    4.831765e-02    4.483365e-02    4.568338e-02    1.897322e-02    7.883337e-03    6.380344e-03    1.903949e-03    1.124541e-02    2.491093e-02    1.817066e-02    2.251210e-02    2.283449e-02    3.717544e-02 
