t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.886091e-01    5.313463e-01    4.813996e-01    4.348490e-01    3.940806e-01    3.556864e-01    3.201894e-01    2.887593e-01    2.611718e-01    2.390182e-01    2.164657e-01    1.946282e-01    1.732330e-01    1.537513e-01    1.357422e-01 
2    5.313005e-01    4.498838e-01    3.891018e-01    3.357721e-01    2.894553e-01    2.500441e-01    2.150878e-01    1.850117e-01    1.620668e-01    1.408279e-01    1.227693e-01    1.059623e-01    9.274405e-02    7.784657e-02    6.853797e-02 
3    4.825940e-01    3.879622e-01    3.270430e-01    2.801092e-01    2.367190e-01    2.017725e-01    1.720888e-01    1.468440e-01    1.250706e-01    1.106235e-01    9.454736e-02    7.956924e-02    7.224289e-02    6.489512e-02    5.866539e-02 
4    4.409194e-01    3.387474e-01    2.761242e-01    2.349608e-01    1.971450e-01    1.681650e-01    1.422413e-01    1.216940e-01    1.025743e-01    8.862849e-02    7.303470e-02    6.052497e-02    4.974813e-02    3.889856e-02    2.946619e-02 
5    4.046291e-01    3.005291e-01    2.414591e-01    2.035341e-01    1.680941e-01    1.438360e-01    1.231458e-01    1.062134e-01    8.651583e-02    8.297544e-02    7.438800e-02    6.357333e-02    4.962112e-02    4.130190e-02    4.041495e-02 
6    3.716494e-01    2.669490e-01    2.115010e-01    1.793707e-01    1.409803e-01    1.195061e-01    1.046340e-01    9.250988e-02    7.789834e-02    7.324202e-02    6.335397e-02    5.998881e-02    5.233299e-02    4.392173e-02    3.712635e-02 
7    3.383871e-01    2.347539e-01    1.802362e-01    1.526575e-01    1.173789e-01    9.677030e-02    8.208920e-02    7.053152e-02    5.580923e-02    5.714388e-02    5.214915e-02    4.852492e-02    4.351558e-02    3.467505e-02    4.303532e-02 
8    3.087662e-01    2.055507e-01    1.563503e-01    1.254324e-01    9.008300e-02    7.636557e-02    6.294368e-02    5.430064e-02    3.685550e-02    3.181943e-02    3.613019e-02    3.512815e-02    3.024432e-02    2.899175e-02    4.479212e-02 
9    2.838849e-01    1.819387e-01    1.376160e-01    1.098743e-01    7.771781e-02    6.492966e-02    5.627907e-02    5.386041e-02    4.238046e-02    4.481953e-02    4.112088e-02    3.708842e-02    3.482330e-02    2.889138e-02    3.590909e-02 
10    2.629049e-01    1.618112e-01    1.189054e-01    9.853369e-02    6.724512e-02    5.479163e-02    4.846177e-02    4.854383e-02    3.233743e-02    3.634609e-02    3.410556e-02    2.946071e-02    2.197889e-02    2.586000e-02    2.205267e-02 
11    2.407686e-01    1.390400e-01    9.745183e-02    7.721939e-02    4.957568e-02    4.178177e-02    3.948020e-02    3.283721e-02    1.818293e-02    2.545463e-02    2.778394e-02    2.753435e-02    2.296360e-02    2.421164e-02    2.709212e-02 
12    2.201136e-01    1.183493e-01    8.096059e-02    6.563535e-02    4.203505e-02    3.407468e-02    3.354005e-02    2.533538e-02    3.012849e-03    1.540559e-02    1.047855e-02    1.093525e-02    1.329732e-02    1.462010e-02    1.535709e-02 
13    2.006435e-01    9.884510e-02    6.528131e-02    5.324665e-02    3.056686e-02    2.604885e-02    2.595492e-02    2.272723e-02    7.585643e-03    6.266453e-03    3.950127e-03    2.065277e-02    1.913703e-02    1.524080e-02    2.061776e-02 
14    1.829257e-01    8.202271e-02    5.604707e-02    4.844314e-02    1.912111e-02    1.735414e-02    2.167980e-02    1.395348e-02    1.369322e-02    7.654649e-03    1.128673e-02    3.093225e-02    2.173156e-02    1.208666e-02    2.241716e-02 
15    1.708225e-01    6.771195e-02    4.745993e-02    4.248343e-02    1.056706e-02    1.520179e-02    2.921574e-02    2.704242e-02    2.121700e-02    1.041704e-02   -3.970390e-04    1.605614e-02    1.375141e-02    1.522092e-02    4.177366e-02 
