t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.891194e-01    5.309189e-01    4.802639e-01    4.362974e-01    3.969486e-01    3.616816e-01    3.294086e-01    2.969616e-01    2.698221e-01    2.453216e-01    2.224454e-01    2.046803e-01    1.898608e-01    1.786301e-01    1.698004e-01 
2    5.313698e-01    4.491182e-01    3.836999e-01    3.310183e-01    2.880492e-01    2.493045e-01    2.162836e-01    1.865736e-01    1.598169e-01    1.343747e-01    1.130642e-01    9.594972e-02    8.310674e-02    7.268044e-02    6.364264e-02 
3    4.838295e-01    3.891952e-01    3.208331e-01    2.703930e-01    2.279079e-01    1.934836e-01    1.659974e-01    1.420062e-01    1.226830e-01    1.058193e-01    8.953063e-02    7.842398e-02    7.131571e-02    6.140293e-02    5.587734e-02 
4    4.416412e-01    3.406523e-01    2.707050e-01    2.216558e-01    1.815279e-01    1.487690e-01    1.247696e-01    1.072902e-01    9.020813e-02    8.057127e-02    6.954138e-02    6.121024e-02    5.120358e-02    4.635061e-02    4.391589e-02 
5    4.038587e-01    2.988264e-01    2.340785e-01    1.884255e-01    1.517970e-01    1.237154e-01    1.034420e-01    9.091197e-02    7.444610e-02    6.032031e-02    4.660777e-02    4.359278e-02    3.483580e-02    3.222695e-02    2.966103e-02 
6    3.681638e-01    2.611532e-01    2.014083e-01    1.545128e-01    1.210269e-01    9.345641e-02    7.741321e-02    6.812892e-02    5.418145e-02    4.883525e-02    3.886532e-02    3.627983e-02    3.163131e-02    3.198095e-02    3.258631e-02 
7    3.342604e-01    2.266033e-01    1.712692e-01    1.268124e-01    9.515062e-02    7.469166e-02    6.691141e-02    5.494220e-02    3.955607e-02    4.032853e-02    3.463328e-02    3.472389e-02    3.068580e-02    3.114606e-02    3.942836e-02 
8    3.031184e-01    1.987550e-01    1.450053e-01    1.054769e-01    7.458329e-02    5.767700e-02    5.141800e-02    4.543925e-02    3.302527e-02    3.449000e-02    2.892569e-02    2.270560e-02    1.896445e-02    1.751561e-02    2.202495e-02 
9    2.753365e-01    1.749241e-01    1.271056e-01    9.458396e-02    6.512699e-02    4.873865e-02    4.463949e-02    3.956954e-02    2.463913e-02    2.486294e-02    2.261341e-02    1.917389e-02    1.548304e-02    1.121483e-02    1.795423e-02 
10    2.501060e-01    1.527292e-01    1.107936e-01    8.320996e-02    5.698760e-02    4.582209e-02    3.993044e-02    3.594843e-02    2.539027e-02    2.284545e-02    1.961793e-02    1.511468e-02    9.809122e-03    6.738966e-03    1.683729e-02 
11    2.238533e-01    1.299498e-01    9.187537e-02    7.089710e-02    5.146715e-02    3.856272e-02    3.454010e-02    2.757933e-02    2.617119e-02    2.047572e-02    1.214242e-02    1.842945e-02    6.307620e-03    8.001823e-03    1.497096e-02 
12    2.030917e-01    1.125968e-01    7.394499e-02    5.740476e-02    4.366095e-02    2.851927e-02    2.947280e-02    2.674369e-02    1.349957e-02    1.699244e-02    1.034922e-02    1.940977e-02    8.239713e-03    8.275943e-03    1.521912e-02 
13    1.837277e-01    1.006295e-01    5.835718e-02    4.608712e-02    3.597262e-02    1.624451e-02    2.303125e-02    2.073513e-02    1.002367e-02    1.710738e-02    1.522157e-02    1.060632e-02    5.615990e-03    8.637633e-03    1.580549e-02 
14    1.677707e-01    8.845786e-02    4.573953e-02    3.824502e-02    3.796996e-02    1.292001e-02    1.641994e-02    1.966872e-02    9.655932e-03    8.803726e-03    1.647068e-02    1.704617e-02    7.054594e-03    5.496974e-03    2.203903e-02 
15    1.534019e-01    7.819047e-02    3.112077e-02    3.048560e-02    4.217998e-02    1.478377e-02    1.615854e-02    2.011892e-02    1.226594e-02    1.345222e-02    1.731585e-02    1.603689e-02    5.937156e-03    2.209492e-02    4.872679e-02 
