t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.870996e-01    5.267318e-01    4.742572e-01    4.263086e-01    3.849559e-01    3.454140e-01    3.084130e-01    2.761983e-01    2.476192e-01    2.227272e-01    1.982372e-01    1.748996e-01    1.560540e-01    1.383762e-01    1.245545e-01 
2    5.261450e-01    4.419039e-01    3.759271e-01    3.185982e-01    2.744953e-01    2.356509e-01    1.987854e-01    1.734499e-01    1.465062e-01    1.273057e-01    1.085025e-01    9.219665e-02    8.042376e-02    7.036446e-02    6.590561e-02 
3    4.753031e-01    3.755498e-01    3.077841e-01    2.489805e-01    2.079905e-01    1.780652e-01    1.490530e-01    1.239609e-01    1.004471e-01    8.758820e-02    7.169583e-02    5.748623e-02    4.740607e-02    3.481870e-02    2.702369e-02 
4    4.286629e-01    3.190670e-01    2.523924e-01    1.973142e-01    1.612633e-01    1.332457e-01    1.079028e-01    8.409497e-02    6.757062e-02    6.039508e-02    4.794432e-02    4.110768e-02    2.888639e-02    1.754202e-02    1.876198e-02 
5    3.852011e-01    2.730309e-01    2.111722e-01    1.638607e-01    1.367920e-01    1.170694e-01    9.695558e-02    7.542889e-02    6.733861e-02    6.089142e-02    4.525506e-02    4.031665e-02    2.721821e-02    1.678940e-02    1.218167e-02 
6    3.455464e-01    2.319459e-01    1.722390e-01    1.294449e-01    1.082453e-01    9.172577e-02    7.684672e-02    5.702474e-02    4.992193e-02    4.733811e-02    2.912991e-02    2.898268e-02    2.023203e-02    6.482395e-03    5.319250e-03 
7    3.094206e-01    1.987880e-01    1.418964e-01    1.030504e-01    8.862139e-02    7.706859e-02    6.949084e-02    5.002714e-02    3.621666e-02    3.536336e-02    1.977915e-02    1.726215e-02    9.899522e-03    1.066783e-03   -4.092479e-03 
8    2.791516e-01    1.684629e-01    1.145367e-01    7.587092e-02    5.736958e-02    5.306788e-02    4.978547e-02    3.816400e-02    2.653550e-02    2.063807e-02    1.112892e-02    9.145355e-03    3.852004e-03    7.537790e-03    7.210628e-03 
9    2.536823e-01    1.462965e-01    9.985523e-02    6.644785e-02    4.857064e-02    4.853650e-02    4.419276e-02    3.000438e-02    2.325058e-02    2.188921e-02    1.293014e-02    6.684806e-03    1.124975e-03    2.127841e-03    2.683841e-03 
10    2.310540e-01    1.240119e-01    8.136630e-02    5.353389e-02    3.888034e-02    4.205729e-02    3.977610e-02    2.887553e-02    2.299613e-02    1.801242e-02    1.079728e-02    1.423962e-02    5.477521e-03    3.449364e-03    5.540281e-03 
11    2.117399e-01    1.068905e-01    6.548359e-02    4.791791e-02    3.178227e-02    3.796405e-02    2.928038e-02    1.732157e-02    2.155635e-02    2.042887e-02    1.125706e-02    1.261256e-02    8.707506e-03    1.483436e-02    1.905161e-02 
12    1.939395e-01    9.106177e-02    5.396371e-02    3.861976e-02    2.626011e-02    2.894528e-02    2.415774e-02    1.070020e-02    1.861833e-02    1.604884e-02    3.240990e-03    7.935337e-03    1.345303e-03    1.082904e-02    1.255580e-02 
13    1.759346e-01    7.705359e-02    4.574331e-02    4.047626e-02    3.139556e-02    3.106910e-02    2.502124e-02    1.183020e-02    1.482035e-02    1.632522e-02    5.533572e-03    1.386429e-02    5.212004e-03    6.354348e-03    1.451991e-02 
14    1.600441e-01    6.785262e-02    3.644155e-02    3.848921e-02    2.705970e-02    2.567881e-02    2.669510e-02    7.607882e-03    1.940537e-02    1.841436e-02    5.164607e-03    9.692905e-03    1.210588e-02    1.235370e-02    2.462397e-02 
15    1.465611e-01    6.214246e-02    3.185229e-02    4.757798e-02    1.852921e-02    2.424028e-02    2.505518e-02    5.112060e-03    2.231488e-02    1.930569e-02    8.259165e-03    1.899500e-02    6.816385e-03    1.800469e-02    3.740844e-02 
