t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.686237e-01    4.985116e-01    4.415170e-01    3.919091e-01    3.482906e-01    3.101518e-01    2.755463e-01    2.442180e-01    2.161938e-01    1.910462e-01    1.707378e-01    1.519794e-01    1.343214e-01    1.227038e-01    1.113004e-01
2    4.988757e-01    4.036480e-01    3.378223e-01    2.855161e-01    2.427158e-01    2.104993e-01    1.812595e-01    1.570301e-01    1.336683e-01    1.103740e-01    9.215313e-02    8.130626e-02    6.999426e-02    5.731565e-02    4.747222e-02
3    4.401212e-01    3.320542e-01    2.676688e-01    2.184204e-01    1.834957e-01    1.582095e-01    1.321272e-01    1.137435e-01    9.418085e-02    7.887543e-02    6.156151e-02    5.025147e-02    4.043736e-02    3.161855e-02    2.513991e-02
4    3.906693e-01    2.748304e-01    2.148973e-01    1.693166e-01    1.406179e-01    1.163278e-01    9.399666e-02    8.081768e-02    6.669871e-02    5.812901e-02    5.522906e-02    4.952749e-02    4.684435e-02    4.600925e-02    5.194087e-02
5    3.466093e-01    2.259797e-01    1.683953e-01    1.293986e-01    1.019550e-01    8.190090e-02    6.515951e-02    5.467561e-02    3.674088e-02    3.407163e-02    2.593971e-02    2.555852e-02    2.018658e-02    1.430829e-02    1.228799e-02
6    3.073627e-01    1.845920e-01    1.367865e-01    1.054680e-01    8.202022e-02    6.277260e-02    4.885732e-02    3.767835e-02    2.707242e-02    2.086127e-02    1.726324e-02    2.002165e-02    7.835227e-03    1.083566e-02    1.126727e-02
7    2.726514e-01    1.525889e-01    1.128513e-01    8.527338e-02    6.644189e-02    5.058741e-02    4.241920e-02    3.470264e-02    2.707037e-02    2.557312e-02    3.098348e-02    3.088906e-02    2.121289e-02    2.056902e-02    9.911178e-03
8    2.388388e-01    1.236141e-01    8.774763e-02    6.812274e-02    5.078723e-02    3.379090e-02    2.528373e-02    9.057617e-03    1.414244e-02    1.105296e-02    1.728855e-02    1.549242e-02    1.024687e-02    1.833875e-02    2.683171e-02
9    2.091500e-01    1.032684e-01    7.683590e-02    6.030568e-02    4.245859e-02    2.585802e-02    2.438340e-02    1.052544e-02    1.213448e-02    7.304808e-03    1.109777e-02    1.178143e-02    1.663463e-03    3.256175e-03    8.136255e-03
10    1.832199e-01    8.358974e-02    5.970125e-02    4.478259e-02    3.892119e-02    2.442139e-02    2.063447e-02    7.543415e-03    4.486165e-03    3.872923e-04    8.416248e-03    6.206611e-03   -6.486162e-04    2.881217e-03    3.432253e-03
11    1.606659e-01    6.167362e-02    4.782355e-02    3.657902e-02    3.063805e-02    2.116399e-02    2.092684e-02    9.084983e-04   -2.104864e-03    2.219544e-03    8.584481e-03    5.908812e-03    2.449157e-03   -1.006898e-02   -1.791117e-03
12    1.425769e-01    4.580323e-02    3.594438e-02    3.208243e-02    2.400462e-02    1.389527e-02    1.786994e-02   -4.013310e-03   -3.640361e-03   -1.704346e-03    5.906308e-03    1.361397e-03    4.049543e-04    3.081775e-03    1.386837e-02
13    1.262845e-01    3.525948e-02    3.329537e-02    3.167452e-02    1.971287e-02    1.190108e-02    1.638866e-02    1.207688e-03    7.914436e-03    9.493870e-03    5.381394e-03    5.749066e-03   -6.273439e-04   -5.131401e-03    4.151999e-03
14    1.101349e-01    2.740613e-02    2.932193e-02    2.487320e-02    1.439301e-02    1.305030e-02    1.496517e-02   -4.615483e-03    8.742718e-03    4.236910e-03    8.762974e-05    7.260625e-03    3.599045e-03    1.685512e-03    8.388997e-03
15    9.579940e-02    1.548465e-02    2.436246e-02    2.286847e-02    1.502724e-02    1.375823e-02    1.772198e-02   -4.032964e-03    7.591415e-03    3.514747e-03    1.114142e-02    3.829142e-03    5.287214e-03    4.848792e-04    1.384282e-02
