t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.697231e-01    4.987770e-01    4.445056e-01    3.976411e-01    3.565466e-01    3.202338e-01    2.858260e-01    2.545254e-01    2.276934e-01    2.053004e-01    1.831772e-01    1.636176e-01    1.469249e-01    1.326074e-01    1.215259e-01
2    4.999208e-01    4.022707e-01    3.367571e-01    2.852219e-01    2.399500e-01    2.029305e-01    1.709734e-01    1.417670e-01    1.242089e-01    1.060592e-01    8.940724e-02    7.614793e-02    7.025441e-02    6.322712e-02    5.877073e-02
3    4.415468e-01    3.318318e-01    2.669246e-01    2.191031e-01    1.780280e-01    1.473668e-01    1.197397e-01    9.356279e-02    7.849873e-02    6.421089e-02    5.052734e-02    3.847093e-02    3.332633e-02    3.514083e-02    3.446483e-02
4    3.864371e-01    2.689931e-01    2.106364e-01    1.732378e-01    1.395400e-01    1.132297e-01    8.875123e-02    6.634734e-02    5.437861e-02    4.383988e-02    2.749179e-02    2.107294e-02    1.123187e-02    1.255364e-02    1.784790e-02
5    3.393055e-01    2.216994e-01    1.688197e-01    1.356668e-01    1.086352e-01    8.499659e-02    6.604953e-02    4.851968e-02    4.017883e-02    3.431713e-02    2.878703e-02    2.348171e-02    1.568184e-02    1.591927e-02    1.487806e-02
6    2.977778e-01    1.839269e-01    1.349739e-01    1.081286e-01    8.396117e-02    6.697542e-02    5.112950e-02    2.870775e-02    2.315905e-02    1.674346e-02    6.033452e-03    4.333882e-03    9.099279e-03    1.284822e-02    8.489411e-03
7    2.607963e-01    1.486432e-01    1.053358e-01    8.786480e-02    6.961068e-02    5.418621e-02    3.297869e-02    1.873734e-02    1.985641e-02    1.237819e-02    1.265220e-02    7.945000e-03   -1.842668e-04   -3.070688e-03    4.937021e-03
8    2.288959e-01    1.259155e-01    8.521441e-02    7.507775e-02    5.491683e-02    3.970163e-02    2.413627e-02    1.360007e-02    2.652398e-03    2.635455e-03    4.929250e-03    6.134218e-03    6.954825e-03   -6.365056e-05    4.356067e-03
9    2.003557e-01    1.045712e-01    6.706670e-02    6.024996e-02    3.621145e-02    2.864784e-02    1.520401e-02   -6.212981e-03   -4.488916e-03   -2.473090e-03    1.632497e-03    5.611502e-03    7.810849e-03    8.830188e-04    1.009011e-02
10    1.738439e-01    8.751490e-02    5.555478e-02    5.450288e-02    3.383522e-02    2.407348e-02    1.407634e-02   -1.716252e-03   -5.562725e-03   -7.419004e-03   -9.270085e-03   -7.542578e-03    3.062166e-03    8.759812e-04    7.654540e-03
11    1.534841e-01    7.395673e-02    4.326607e-02    4.634773e-02    2.195139e-02    1.503567e-02    5.003360e-03   -3.468379e-03   -2.709390e-03   -6.802614e-03   -1.544187e-02   -8.663386e-03    2.230448e-03    5.037485e-04   -4.400238e-03
12    1.369249e-01    5.776406e-02    3.281371e-02    3.642972e-02    6.684058e-03    9.720526e-03    8.146844e-03   -2.374863e-03   -5.376102e-04   -4.239004e-03   -2.468589e-03   -3.997031e-03    3.897494e-03    7.125540e-03    5.224152e-03
13    1.223515e-01    4.641643e-02    2.630595e-02    2.586826e-02   -1.344745e-03    6.546961e-03    6.440511e-03   -8.710707e-03    9.515470e-04   -2.915116e-04   -2.393228e-03    8.869617e-04   -5.124192e-04   -1.011169e-03    1.371448e-03
14    1.085346e-01    3.566956e-02    2.238023e-02    1.953603e-02   -1.449162e-03   -5.501543e-04    2.339663e-03   -1.259975e-02   -6.000660e-03    8.153084e-05   -1.969697e-03    3.307103e-03    9.255770e-03    4.034818e-03    1.725277e-02
15    9.573482e-02    2.480010e-02    1.363590e-02    1.631886e-02   -6.926279e-03   -4.301405e-03    1.019752e-02   -1.410320e-02    4.710474e-03   -4.373533e-03   -2.155550e-03    7.275257e-03   -3.640941e-03    9.053536e-03    1.651207e-02
