t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    5.698112e-01    5.001421e-01    4.430134e-01    3.968255e-01    3.561331e-01    3.207623e-01    2.909631e-01    2.626910e-01    2.377732e-01    2.149978e-01    1.958787e-01    1.786075e-01    1.633568e-01    1.552948e-01    1.464153e-01
2    5.007894e-01    4.059182e-01    3.346754e-01    2.835346e-01    2.426770e-01    2.088979e-01    1.813588e-01    1.555068e-01    1.358997e-01    1.157944e-01    1.026923e-01    8.485567e-02    6.647293e-02    5.719273e-02    4.575587e-02
3    4.436644e-01    3.376183e-01    2.630287e-01    2.149860e-01    1.814530e-01    1.493844e-01    1.261047e-01    9.905988e-02    8.631798e-02    7.006624e-02    5.951487e-02    4.537779e-02    2.915752e-02    2.257079e-02    1.492410e-02
4    3.960385e-01    2.853365e-01    2.142625e-01    1.714620e-01    1.401193e-01    1.133571e-01    9.026506e-02    6.498333e-02    5.865340e-02    4.886872e-02    4.062591e-02    3.150155e-02    2.347110e-02    2.609649e-02    2.506734e-02
5    3.548163e-01    2.382772e-01    1.707216e-01    1.305699e-01    1.012692e-01    8.040022e-02    6.168684e-02    4.811858e-02    4.092835e-02    3.017435e-02    2.312224e-02    1.481607e-02    2.064491e-03    2.963339e-03    1.340961e-03
6    3.181536e-01    2.003290e-01    1.415520e-01    1.074676e-01    7.768615e-02    6.085317e-02    4.497099e-02    2.843474e-02    1.523541e-02    7.719767e-03   -1.284932e-04    1.829976e-03   -2.549535e-03   -5.346956e-03   -3.559417e-03
7    2.840810e-01    1.682103e-01    1.176852e-01    9.012099e-02    6.345465e-02    5.472513e-02    3.788323e-02    2.598883e-02    1.009432e-02    3.471135e-03   -1.620998e-03   -3.827207e-03   -2.417936e-03   -3.431889e-03   -2.350438e-03
8    2.529724e-01    1.418920e-01    1.008290e-01    7.439544e-02    5.304903e-02    4.530879e-02    3.238098e-02    2.035189e-02    7.859509e-03   -1.300104e-03   -8.793592e-03   -1.075981e-02   -3.513342e-03   -3.515754e-03   -5.721695e-03
9    2.247431e-01    1.228233e-01    8.614444e-02    6.149875e-02    4.358924e-02    3.882887e-02    3.068620e-02    2.161972e-02    6.332510e-03    5.458332e-04    1.038342e-03   -4.795762e-03    4.490254e-03    3.790324e-03   -2.641582e-03
10    1.998711e-01    1.061265e-01    7.406411e-02    5.072254e-02    3.307662e-02    2.983079e-02    2.766586e-02    1.287506e-02    1.869304e-04    2.665836e-03    3.544003e-03   -6.129871e-04    6.612535e-03    6.398741e-04   -4.032448e-03
11    1.773197e-01    9.318985e-02    6.483192e-02    4.125133e-02    2.938819e-02    2.029777e-02    2.706413e-02    1.402327e-02    2.194353e-03    3.614469e-03    2.785912e-03   -8.042177e-03   -6.010784e-03   -6.624659e-03   -7.298335e-03
12    1.548626e-01    8.180657e-02    6.360532e-02    3.806903e-02    3.142288e-02    2.558999e-02    2.402336e-02    1.796862e-02    2.406473e-03    3.255945e-03    1.967627e-03   -4.039838e-04    3.509115e-03    4.303334e-03    7.090231e-03
13    1.350046e-01    7.857176e-02    6.045066e-02    4.024758e-02    3.005466e-02    2.549763e-02    3.038410e-02    2.982920e-02    4.826416e-03    6.173896e-03    1.617506e-02    1.001084e-02    1.465531e-02    5.455856e-03    3.200612e-03
14    1.175024e-01    6.881650e-02    5.261312e-02    3.183268e-02    2.764492e-02    2.708907e-02    2.890703e-02    2.833143e-02    1.225982e-02    1.249155e-02    1.950276e-02    1.845036e-02    1.251462e-02    1.793411e-02    1.811703e-02
15    9.984499e-02    6.303772e-02    5.254238e-02    2.591713e-02    3.457003e-02    2.740949e-02    2.820271e-02    3.819445e-02    2.407434e-02    2.399349e-02    2.555118e-02    1.434905e-02    2.378045e-02    1.418171e-02    2.482116e-02
