t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    4.569190e-01    3.224550e-01    2.344564e-01    1.750161e-01    1.285726e-01    9.677899e-02    7.123299e-02    5.287298e-02    4.004909e-02    2.618350e-02    1.951041e-02    1.163237e-02    1.198403e-02    1.054578e-02    1.582995e-02
2    3.188795e-01    1.608298e-01    8.883705e-02    5.178076e-02    3.730943e-02    1.640541e-02    7.122594e-03    4.294053e-03   -4.969756e-03   -7.852492e-03   -3.400005e-03   -2.940769e-03   -1.132781e-03   -1.257011e-03    8.750652e-03
3    2.187188e-01    7.798024e-02    2.764171e-02    1.111940e-02    1.931436e-03   -6.469944e-03   -5.845884e-03   -5.190349e-03   -5.234936e-03   -1.152244e-02   -1.417840e-02    1.280414e-03    4.108388e-04    4.668032e-03    9.203743e-03
4    1.523747e-01    3.699534e-02    1.108482e-02    4.816891e-03   -1.250939e-02   -9.103621e-03    9.642198e-03    1.115686e-02    2.641926e-03    6.685774e-03    2.574107e-03   -6.760828e-04   -1.377397e-03   -6.477715e-03   -1.086524e-02
5    1.091954e-01    1.730082e-02   -8.809543e-05    6.479296e-03    2.711213e-03    1.306598e-02    6.619960e-03   -1.066670e-03    3.887094e-03    4.490765e-03   -4.460319e-03   -1.093076e-02   -1.050569e-02   -2.245631e-03   -4.648549e-04
6    7.669583e-02    5.704784e-03   -3.745477e-03    4.581712e-03   -5.507477e-03    6.924619e-03   -4.507993e-03    3.728732e-03   -1.561755e-03    7.000154e-03   -2.225251e-03   -4.713466e-03   -5.875043e-03    4.879039e-03   -1.452729e-03
7    5.126857e-02   -1.303504e-03   -1.329456e-02   -4.821165e-03   -8.623488e-04   -6.154027e-04   -2.981915e-03    4.985164e-03    7.009508e-03   -8.111361e-03   -5.021486e-03   -4.525850e-03   -2.917629e-04    1.548109e-03   -9.892071e-04
8    2.994797e-02   -5.609861e-03   -6.497797e-03   -2.789652e-03    3.319930e-03   -8.136391e-03    5.107392e-03    8.548750e-03    9.061525e-03    5.617640e-03    3.420613e-03   -9.120567e-03   -1.065540e-03    2.978593e-03   -1.025316e-03
9    2.122756e-02    2.776167e-03    3.259044e-03   -2.632834e-03   -1.562164e-03   -3.727048e-03   -3.839590e-03   -7.065376e-03   -1.550550e-03    7.797752e-03   -7.290390e-04   -1.820941e-03   -1.470826e-03    3.829003e-03   -4.031967e-03
10    1.538205e-02   -6.679792e-04   -5.501478e-03    6.206000e-04    3.945043e-03   -1.648589e-03    1.102058e-02   -3.462493e-04    6.811690e-04   -2.135279e-03   -4.255639e-04   -4.363236e-03    2.338326e-03   -3.976604e-03   -1.292013e-03
11    9.951829e-03   -2.416386e-03   -4.125216e-03    3.417365e-03    1.827166e-03    3.673677e-03   -4.735030e-03   -5.957826e-03    1.367908e-03   -8.943907e-03    4.639445e-03   -1.819122e-03    3.541605e-03   -1.673757e-02   -1.878789e-03
12    6.493680e-03   -7.484991e-03    2.400587e-04   -6.991764e-03    4.426923e-03   -2.743940e-03   -4.211347e-04    3.648673e-03    3.748426e-03   -2.708403e-03   -5.408745e-03    4.427396e-05   -1.003499e-02   -4.488713e-03   -1.505315e-03
13    7.463123e-03   -8.219238e-03   -6.626066e-04   -4.789516e-03   -5.791330e-06   -1.080960e-02   -7.893614e-03    2.677850e-03    1.177709e-02    3.885240e-03   -2.930691e-03    2.783957e-03   -3.785429e-04   -9.061738e-03    6.088564e-04
14    1.314468e-02   -3.311323e-03   -4.757831e-03   -6.363336e-03   -4.888326e-04   -1.007881e-02   -1.433337e-02    7.735791e-04   -5.843090e-04    5.002232e-03    3.491737e-03    1.185247e-03   -1.308204e-02    1.618191e-03    1.009152e-02
15    1.330780e-02   -2.399226e-03   -1.483707e-02   -1.661210e-03    1.821681e-03   -5.445187e-03   -5.413770e-03   -6.132571e-03    4.342125e-03   -4.412348e-03   -2.625317e-03    5.241523e-03   -3.794219e-03   -6.266330e-03    1.078024e-02
