t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.148729e-01    1.480944e-01    6.013557e-02    2.742379e-02    2.015233e-02    4.512574e-03   -3.714389e-03   -6.787770e-03    4.966882e-04   -4.072075e-04   -5.557516e-03   -4.428418e-03   -6.674880e-03   -5.929575e-03    1.698356e-04 
2    1.401772e-01    3.268620e-02    4.482472e-03   -5.267431e-03   -1.567232e-03    2.649222e-03    1.722165e-03   -3.300278e-03   -9.923300e-03    6.942868e-03    5.002078e-03    5.721109e-03    1.154296e-02    1.639255e-02   -2.402173e-03 
3    5.897273e-02    3.308511e-03    3.734151e-03    5.653907e-03    7.786989e-04   -2.334765e-03   -2.976762e-03   -4.191110e-03   -1.924871e-03   -5.638057e-03   -3.592622e-03   -3.557086e-03   -3.025855e-03   -1.063081e-02   -8.565033e-03 
4    2.079099e-02   -4.152865e-03    1.304594e-03   -7.678535e-04    1.254613e-03    2.538299e-03    4.837568e-03   -7.843850e-03    2.503529e-03    1.716647e-03    3.780722e-03   -2.491694e-03   -8.755003e-03   -2.826691e-03    4.030816e-03 
5    3.101341e-03    7.623060e-03    1.397460e-03   -7.551076e-03   -1.174283e-02    6.689981e-05    5.331845e-03   -5.366086e-03    1.025477e-03    3.279024e-04   -2.947255e-03    1.023334e-02    7.669095e-04    2.354828e-03    1.047888e-02 
6   -2.089920e-03    2.934248e-03   -6.497036e-03   -8.605582e-03    1.296466e-03   -2.813446e-03   -2.941213e-03   -1.121723e-03    1.603709e-04    7.566803e-03    3.007462e-03   -3.947833e-03    9.552835e-04    3.808013e-03   -1.957011e-03 
7   -6.690631e-03   -1.938212e-03   -2.430100e-03   -1.111677e-03   -9.490636e-03   -4.603855e-03    7.531989e-04   -3.479753e-03   -5.412351e-03   -8.255925e-03   -3.008812e-03   -3.037655e-03    9.184997e-04   -5.722088e-03    7.056369e-03 
8   -1.002184e-02   -1.028236e-02   -9.502252e-03   -3.023578e-03   -2.897710e-03   -3.863353e-03   -1.615887e-03    1.908380e-04   -2.476963e-03    2.589098e-03    5.350784e-03    3.888572e-03    3.397666e-04   -4.158244e-04    4.390661e-04 
9   -4.612506e-03    2.278926e-03   -6.547051e-04    8.747808e-03    8.990443e-04   -6.207825e-03    3.151067e-03   -6.594264e-03   -1.019275e-02    1.930720e-03   -7.438570e-03    1.953641e-04   -3.951168e-03   -2.384036e-03   -1.211199e-02 
10   -1.398806e-05    5.525757e-04    5.828150e-03    7.732413e-03    9.931516e-03    7.113606e-04   -1.218975e-02   -1.861565e-03    4.129946e-03   -2.139908e-03   -4.034755e-04    5.885798e-03    2.213163e-03   -4.803777e-03    7.773143e-03 
11   -4.767747e-03    3.954067e-03   -3.205236e-03    1.912902e-03   -1.732088e-03   -2.709000e-03    5.420957e-03    3.808281e-03    9.257090e-04    2.215094e-03    2.524191e-03   -4.285620e-04   -6.773702e-03    1.043074e-03   -3.812252e-03 
12   -1.688160e-02    2.369686e-03   -1.439831e-03   -3.966206e-03    8.625054e-03   -3.571884e-04   -6.212096e-03    1.089619e-02   -1.064868e-03   -2.721570e-03    1.297650e-02   -1.776193e-03    1.072601e-02   -5.708610e-04    5.122164e-03 
13   -2.043734e-02    2.668321e-03    9.083227e-03   -3.538716e-03   -1.337586e-03   -8.039618e-03    3.571847e-04   -1.456568e-03   -7.744729e-03    2.045411e-04   -3.971106e-03   -2.746418e-03    3.345899e-03    1.065128e-03   -8.374943e-03 
14   -1.294369e-02   -3.519838e-03    6.315598e-04    4.317029e-03    2.095495e-03    4.950599e-03   -2.789502e-04    8.244893e-03   -1.276671e-02    5.985339e-03   -7.170396e-03   -6.103851e-03   -4.989534e-03    1.259383e-03    7.561585e-03 
15   -1.077395e-02   -3.388188e-03    3.611069e-03    5.646671e-03   -1.026633e-03    5.308582e-03   -8.366661e-03    3.911191e-03   -1.173145e-03    4.713511e-03    3.875381e-04    2.484123e-03   -2.272488e-04    6.110270e-04    4.700130e-03 
