t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.127220e-01    1.463130e-01    7.142563e-02    3.390963e-02    1.003969e-02    4.469498e-03    7.126924e-03    1.174848e-02    6.123367e-03    8.986233e-03    2.885688e-03   -5.271543e-04   -2.389335e-03   -2.315193e-03   -1.484065e-02 
2    1.506403e-01    3.491221e-02    1.442460e-02   -3.921452e-04   -4.015791e-03   -9.043874e-03   -3.253343e-03    7.434002e-03   -5.498294e-03   -8.898297e-03   -4.181294e-03    2.811233e-04    2.374772e-03   -2.643110e-03   -1.915265e-03 
3    7.714371e-02    1.346831e-02    3.125362e-03    2.493139e-03   -3.286260e-03   -4.274954e-03   -6.572100e-03   -4.961260e-03    1.812882e-03    3.597621e-03   -2.354120e-03   -8.315177e-03    4.916860e-03    1.433216e-02    3.603849e-03 
4    3.538691e-02    4.926382e-03   -5.728933e-03    1.827866e-03    8.106075e-04   -1.409387e-03   -1.224492e-03    3.510738e-04   -5.054394e-03    6.994423e-03   -3.937624e-03   -3.771972e-03   -8.777771e-03    4.209676e-03    8.651442e-03 
5    1.335084e-02    4.673603e-03   -4.785266e-03    5.888825e-04    1.303221e-03    8.961972e-03   -6.582090e-03    7.746603e-03    5.091609e-03   -6.231830e-04    6.080260e-03   -1.215338e-02   -5.617534e-03   -5.421910e-03    1.262511e-03 
6    1.133022e-02    1.410160e-03    5.902796e-04    5.276470e-04   -1.686131e-03    2.785239e-03   -3.986772e-03   -5.223516e-03   -5.109600e-03    3.212721e-03    1.775694e-03   -1.436151e-03    1.405571e-03    7.623265e-03   -1.182721e-02 
7    3.589312e-03    4.754831e-03    9.854667e-03   -1.731707e-04   -3.582920e-03    4.330223e-03    4.738364e-03    1.085986e-03   -3.557841e-03    8.785089e-03   -2.232256e-03    5.255886e-04   -7.068329e-04   -1.621525e-03    1.049505e-03 
8    2.928077e-03    3.551873e-03    5.203532e-03    1.338302e-03   -1.024703e-02    2.884065e-03    4.276897e-03    2.714522e-03    3.633120e-03    4.080005e-03    2.355058e-03   -2.706935e-03    2.348228e-03   -1.494590e-03   -6.516268e-03 
9    2.274472e-03    2.310211e-03   -6.827707e-03   -6.343478e-03   -1.155341e-02   -8.655309e-03    7.630300e-04   -2.024425e-03   -1.585280e-03   -4.252007e-03    4.725063e-03   -2.208639e-03    7.832580e-04    3.706940e-03    8.223119e-03 
10    1.383894e-03    8.182359e-03   -4.218229e-03    9.654204e-04   -6.472271e-03    8.072832e-03    3.377474e-03    4.299723e-03    1.373586e-02    2.675936e-03   -1.779122e-03    5.778679e-04   -2.966204e-03   -1.164285e-02   -7.600562e-05 
11   -9.438350e-04    3.781738e-03    3.984105e-03   -6.806025e-03   -4.136905e-03   -4.165200e-03    7.370613e-03    4.426071e-03    3.160014e-03    2.016945e-03   -5.562979e-03   -3.711222e-04    3.283905e-03    2.557696e-03    5.737602e-03 
12   -8.203842e-03   -1.166964e-04   -8.502647e-03   -7.692198e-03    5.184760e-03    7.184162e-03    7.274562e-03    2.097074e-03    4.497122e-04    3.565627e-03    1.644882e-03   -7.766146e-03    1.550626e-05   -3.053789e-03   -6.696454e-05 
13   -5.055039e-03    4.018302e-03   -2.989943e-04   -2.417925e-03   -3.524705e-03    2.481504e-04    7.573676e-03   -5.554566e-03    4.843646e-03   -2.566049e-03    5.546709e-03    2.891255e-03    5.316584e-03   -1.915887e-03    1.171049e-03 
14   -5.269054e-03    1.039045e-03    4.987864e-03   -3.144349e-03   -4.753459e-03    4.564183e-03    2.512211e-03   -7.825193e-03    5.754847e-04   -7.320444e-03    1.589451e-03   -1.449203e-03    2.027817e-03   -1.855927e-03   -1.249040e-02 
15   -1.411832e-02   -3.950510e-03    6.979879e-03   -8.548468e-03   -5.905820e-03   -2.436840e-03    1.802054e-03   -1.750463e-03   -4.686744e-03   -4.082398e-03   -4.547290e-03    1.919236e-03   -9.085622e-03   -1.575388e-04    6.996425e-03 
