t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.219697e-01    1.493137e-01    6.807206e-02    2.789169e-02    8.731136e-03    3.270705e-04   -8.213436e-03   -3.552967e-03   -2.359587e-04    6.819033e-03    1.000598e-02    1.030635e-02    1.572403e-02    1.147454e-02    2.303023e-02 
2    1.592762e-01    3.843903e-02    1.069272e-02    9.164268e-03   -1.424223e-03    3.732351e-03    3.822090e-03   -6.607598e-04   -2.381570e-03    7.170266e-03    8.346043e-03   -2.876975e-03   -8.726584e-03   -4.629742e-03    2.032971e-03 
3    7.572520e-02    1.566126e-02    6.150328e-04   -8.393544e-03   -1.947421e-03   -5.045693e-03   -2.493186e-03   -3.643776e-03   -2.702898e-03    8.122126e-04   -3.255189e-03   -9.591676e-03    1.567282e-03    8.928410e-03    7.406970e-03 
4    3.650918e-02    4.069746e-03    4.283835e-03    4.709698e-05   -2.379387e-03   -9.938679e-03   -2.624497e-03    4.383827e-03    9.887138e-03   -4.693107e-03   -3.845049e-03    8.629416e-04    3.452630e-03   -6.169123e-03    1.549442e-03 
5    1.893152e-02   -1.195737e-03   -4.811348e-04   -3.526681e-03    3.770953e-03   -5.355554e-03    1.556788e-04   -1.571821e-03   -3.470896e-03    1.037490e-03    2.419883e-04   -6.193484e-03    1.090673e-02   -4.171045e-03    7.815743e-03 
6    1.095586e-02    1.021496e-02   -1.056569e-02   -1.411231e-03    1.882163e-03    2.370792e-03   -6.248481e-04   -2.284136e-03   -1.035232e-02   -1.077060e-02   -2.145095e-03    3.804889e-03    4.891969e-03    5.906140e-03    2.020086e-04 
7    4.784766e-03    7.346080e-03   -2.116931e-03    5.116537e-04    2.131921e-03    3.811817e-03    3.536204e-03   -3.888064e-03   -2.016014e-03   -2.391871e-05   -4.066124e-03    5.682450e-03   -6.776237e-04   -6.585308e-04   -3.867451e-03 
8    3.913083e-03    9.502987e-03   -6.983660e-03   -1.122751e-03    3.708831e-03   -6.952455e-03    4.870650e-04    2.429837e-03    2.183565e-04    2.097746e-03   -3.238539e-03   -2.254885e-03    4.326991e-04    1.415301e-03   -9.748475e-03 
9   -1.163064e-03    5.554814e-03    3.290264e-03    8.795422e-03    5.446133e-03    2.432653e-03    1.386278e-02    6.556888e-03    3.828418e-03   -3.200849e-05   -5.393539e-03    2.524765e-03   -8.990790e-03   -4.796981e-03    2.820673e-03 
10    1.461570e-03   -3.290049e-03    5.002486e-03    2.377117e-03    6.577432e-03    6.874166e-03   -1.515820e-03    3.714231e-04    1.217716e-02   -2.260827e-03   -5.721166e-03    2.631941e-03   -1.138851e-02    5.937272e-03    5.362041e-03 
11   -3.780051e-03   -2.608861e-03    2.080219e-03    6.339587e-06   -6.759850e-03    1.616904e-03   -5.579501e-03   -1.829383e-02    3.368346e-04   -6.951223e-03   -2.673698e-03   -4.477012e-03   -9.201621e-05   -3.973753e-03    1.063442e-03 
12   -3.471836e-03   -6.755231e-03   -5.183361e-03    4.225492e-03    8.359898e-03   -9.537939e-03   -3.876870e-03    6.676733e-03   -4.539276e-03   -8.758424e-04   -3.360485e-03    3.661873e-03    7.276515e-03    2.425788e-04    1.406121e-03 
13    1.439513e-04   -2.509364e-03   -1.074935e-02    2.984218e-03    1.134744e-02    2.941155e-03    6.658993e-03   -1.003667e-02   -3.516827e-03   -3.900442e-03    4.855360e-03    6.958475e-04    6.786969e-05   -4.895456e-03    6.865063e-03 
14   -8.209713e-04   -7.586142e-03   -3.499392e-04    1.665381e-03    4.918602e-03    1.605727e-03   -1.120635e-03    2.092072e-04    1.863343e-03    1.140306e-02    4.831031e-03   -1.198632e-03   -5.324938e-03   -2.677375e-03    1.052131e-02 
15   -9.110288e-03   -6.892706e-03    5.641349e-04   -6.139734e-03   -4.508146e-03   -2.303944e-03    5.491884e-03    1.901093e-03    5.425787e-03   -2.839312e-03    3.608295e-03   -1.491818e-04    3.980446e-03   -4.860405e-03    4.330786e-03 
