t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.107955e-01    1.377929e-01    6.258504e-02    3.092772e-02    1.333819e-02    3.030825e-03    6.887190e-04    7.628643e-03    1.079619e-02    1.220925e-02    4.620832e-03    2.086620e-03    6.801617e-04   -3.570262e-03   -1.209801e-02 
2    1.485326e-01    3.052612e-02    1.320176e-02    1.005707e-03   -5.985057e-03   -3.154048e-03   -4.420966e-03    1.734109e-03    3.705098e-04    8.192390e-03    1.591962e-03    1.316165e-02    8.758348e-03    3.305801e-03    1.371853e-02 
3    7.169750e-02    6.002209e-03   -2.475712e-03   -5.521813e-04    3.018605e-03   -8.132265e-03   -2.111756e-03   -4.226470e-03    3.244016e-03    5.616561e-03   -4.001387e-03   -1.020920e-02    6.886987e-04   -4.429962e-03   -1.056746e-03 
4    3.653523e-02    3.061070e-03   -3.359581e-03    1.017139e-03    1.165364e-03    6.608215e-05    6.069309e-03   -3.580542e-03    1.351297e-02   -1.000964e-04   -5.365097e-03    1.091911e-03   -1.895637e-03   -6.920248e-03    6.838418e-04 
5    1.709827e-02   -8.555342e-03   -4.617026e-03   -5.611163e-03    1.363233e-05   -1.093298e-04    2.907909e-03    7.884658e-04    6.521370e-03   -2.786296e-03    1.524926e-03   -5.651917e-03   -6.729738e-03    5.010322e-03    1.162949e-03 
6    5.805991e-03   -1.121330e-02   -5.326919e-03   -1.072210e-03   -1.127401e-02    1.408356e-03    1.030918e-02   -5.772192e-03   -3.488265e-03    2.122748e-03    6.556342e-03    1.769253e-03    5.868934e-03   -2.337205e-03    3.238812e-03 
7   -2.527695e-03   -4.913798e-03   -1.599487e-03    1.177889e-02    8.179807e-03    3.654541e-03   -1.697199e-03   -4.562940e-03    7.132233e-03   -3.173474e-03    3.535223e-03   -2.532412e-03   -6.360605e-03   -6.019408e-03   -5.584843e-03 
8   -7.769993e-03    1.313033e-02    2.007369e-03    6.589205e-03    8.668377e-03   -1.393652e-03    5.673125e-04   -6.432222e-03    1.235374e-03    9.123030e-03    2.588339e-03    3.550399e-03   -2.880171e-03    1.166509e-02    2.237021e-03 
9   -5.988770e-03   -3.395525e-03   -2.773011e-03   -1.859324e-03   -4.681981e-03    6.138015e-03    3.143592e-03    1.225333e-03    2.026480e-03   -5.021206e-04    2.383155e-03    5.227466e-03   -4.581207e-03   -9.840418e-03   -1.081618e-02 
10   -8.116921e-03    7.604191e-03   -1.107641e-03   -7.566376e-03    1.597558e-03    1.058487e-02    2.550497e-03   -3.850785e-03    2.586039e-03    7.419083e-03    1.439222e-03    6.611758e-03   -5.865035e-04   -1.888330e-04   -6.298382e-03 
11   -1.218097e-02    2.310533e-03    7.167840e-04   -7.994759e-03   -1.082784e-03   -4.356606e-03   -5.406720e-03    5.135289e-04    5.297579e-03   -7.243311e-03   -5.187013e-03    1.451874e-03   -2.525704e-03   -3.643844e-03   -3.798629e-03 
12   -4.459280e-03    1.952142e-03    1.529246e-03   -4.786435e-03    6.231916e-03    3.712917e-03    6.918450e-03   -2.229680e-03    2.843286e-03   -8.968831e-03    6.499264e-03    4.965755e-03    6.299578e-03   -5.124262e-05    3.890956e-03 
13   -5.486313e-03   -1.614618e-03   -1.492301e-04    1.397164e-03   -4.652564e-03    7.565042e-03   -4.605991e-03    2.487842e-03   -1.482134e-03    5.613577e-03   -4.955602e-03    4.148685e-03    7.649208e-03   -1.105033e-03   -4.340277e-03 
14   -4.234282e-03   -1.117240e-03    1.940813e-03   -1.108723e-03   -1.135483e-03   -5.708125e-03    2.081938e-03   -4.331766e-05    3.749257e-03    2.952984e-03   -9.602667e-03   -3.337219e-03    6.217124e-04    3.268931e-04   -2.476284e-03 
15    3.803019e-03    7.350105e-03    9.716528e-03   -1.246152e-03    5.548728e-03    6.937842e-03   -6.045177e-03   -3.909723e-03    2.453223e-03    7.393108e-04    1.620778e-03    3.479743e-03   -3.484203e-03    1.155612e-03   -6.191734e-04 
