t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.059720e-01    1.471320e-01    6.801730e-02    3.292443e-02    1.216501e-02   -7.704734e-04   -1.471513e-04   -2.091306e-03    1.489916e-03   -1.217881e-04   -4.520940e-03   -1.231372e-02   -4.490267e-03   -1.238913e-03   -1.198596e-03 
2    1.463619e-01    3.325513e-02    3.607191e-03    3.251298e-03   -3.226709e-03    2.902441e-03    3.626115e-03   -4.500625e-03    3.665886e-03   -5.710692e-03    2.115252e-03    1.357010e-02    3.627868e-03    9.704277e-03    8.625498e-03 
3    6.919740e-02   -3.143751e-03    4.988997e-05   -2.981284e-03   -2.348250e-03    1.692044e-03    8.805444e-03   -5.643531e-04   -4.860356e-03    7.117315e-03    8.230108e-03    7.568348e-04    1.250525e-04    1.086811e-02    2.354541e-03 
4    3.213995e-02   -2.064346e-03    2.569720e-03   -6.546905e-03   -1.336205e-02    1.041549e-03    8.884120e-03   -4.602630e-04    4.430966e-03   -6.522423e-03    7.016509e-03   -4.155572e-03    1.658208e-03    6.891411e-03   -4.750344e-05 
5    1.067706e-02   -1.021801e-03    8.860728e-03   -1.063141e-03    3.962020e-03    2.959778e-03    8.410480e-03    1.425595e-02   -2.543551e-03    3.804605e-03   -3.426509e-03    5.158289e-03    2.670022e-03   -4.331443e-03   -2.360578e-03 
6    1.491177e-03    6.489106e-04    9.906556e-03   -1.741813e-02   -2.999779e-03    1.216968e-03   -7.380829e-03    3.061332e-03    5.299803e-03   -1.425382e-03    6.795308e-04   -5.974547e-03    5.349878e-04    6.014091e-03    1.146482e-02 
7    8.018953e-03    3.858450e-03    2.630736e-03    4.872030e-03   -5.523787e-03    2.629165e-03   -1.197419e-02    1.255998e-02    1.499598e-03    9.633746e-04   -3.887105e-03   -4.594303e-03   -9.517344e-03    6.463318e-03    2.873539e-03 
8    7.681372e-03   -4.604695e-03    2.395440e-03   -1.230735e-04   -7.256886e-03   -4.319465e-03   -2.810163e-03    4.633310e-04    4.072782e-03    6.125605e-03   -2.264790e-03   -6.108155e-03    4.575155e-03    1.378698e-02    9.031913e-04 
9    1.787719e-03   -1.849357e-03   -6.575035e-03    4.772213e-03    5.890060e-03    1.897550e-03    1.806674e-04    6.238439e-03   -3.205606e-03    5.279420e-04   -6.071293e-04    1.248463e-03   -5.865687e-03    2.762610e-03    7.814672e-03 
10    4.612059e-03   -1.799201e-03   -3.996150e-04    3.557441e-03    1.096609e-03   -4.210939e-03   -8.394590e-03   -3.770119e-03   -2.826325e-03   -2.753731e-03   -9.517752e-03   -2.665331e-03    3.520700e-03   -9.571693e-04   -1.508062e-03 
11    2.665797e-03   -3.497927e-03    4.151846e-03   -6.136228e-03   -4.275072e-03    3.323608e-03   -1.306342e-03   -2.717514e-03   -1.214314e-02    1.644310e-03   -1.454814e-03   -4.177347e-03    8.530075e-04   -2.654270e-03    1.089562e-03 
12   -4.161034e-03   -7.537187e-03    7.131093e-03    4.726483e-03   -3.094973e-03   -3.630872e-03   -4.358900e-03    8.862535e-03    4.208646e-03    1.095586e-03   -4.687757e-03   -2.886246e-03   -2.351843e-03    3.931489e-03    8.078134e-03 
13    6.827379e-03    2.038047e-03    8.267737e-04   -5.998475e-03   -4.864371e-03   -2.513554e-03    5.626298e-03    3.927467e-03    4.429539e-03    2.074563e-03   -4.255835e-04   -4.164097e-03   -1.280953e-04   -3.726652e-03   -5.270064e-03 
14    6.709189e-03    1.886649e-03    3.549396e-03   -8.975495e-03    1.633225e-04   -3.151595e-03   -3.980645e-03   -4.222103e-03    2.773897e-03   -3.097874e-03    5.442792e-03    2.342586e-03   -8.848902e-03   -6.582677e-03    6.055269e-03 
15   -2.022294e-04   -5.522073e-03   -4.021650e-03   -2.762529e-04    1.162097e-02    1.434651e-03   -4.079587e-03   -7.437963e-04   -7.400497e-03    7.762553e-03    7.976158e-03    7.305798e-03    4.839794e-03    1.526009e-02    5.173088e-03 
