t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.162759e-01    1.524418e-01    7.929374e-02    3.235176e-02    2.012992e-02    1.029376e-02    4.244021e-03    3.606142e-03   -1.387553e-03   -7.677298e-04    3.840085e-03    1.504823e-02    1.021982e-02    9.967096e-03    1.735141e-02 
2    1.504196e-01    3.543958e-02    1.919342e-02    2.535191e-03   -5.517360e-03    2.354290e-03    3.761596e-03   -1.578258e-03    8.592827e-04    1.686797e-03    2.123149e-03    1.012462e-03    1.629468e-03   -4.205954e-03   -9.727632e-03 
3    7.791734e-02    1.598205e-02    3.182440e-03    2.329618e-03   -2.462341e-03    1.289778e-03    2.080632e-03    1.537195e-03   -5.228154e-03   -1.312317e-03   -6.653951e-03   -2.876390e-03   -3.988268e-03   -5.856131e-03   -4.391624e-03 
4    4.288978e-02    5.171460e-03   -6.326005e-03   -4.481750e-03   -5.468823e-03    1.635244e-04   -3.365942e-03   -7.866808e-03    5.079247e-03   -5.192222e-03   -1.076354e-04    1.290767e-03    6.555670e-03    4.673809e-03    2.883994e-03 
5    2.303346e-02    9.820973e-03   -6.011297e-04    5.090655e-03   -1.093483e-03   -3.751136e-03    2.210402e-03   -2.471742e-05    3.015848e-03    1.421560e-02    6.671707e-05    1.586852e-03    1.683754e-03    6.403165e-03    5.343945e-03 
6    1.028699e-02    1.070867e-03    3.239446e-03    9.101944e-04    8.636313e-03   -1.097773e-02   -2.639719e-03   -1.982909e-03    4.953581e-03   -5.556349e-03    1.037047e-02   -4.285485e-03    7.337575e-03    2.965178e-03   -1.333064e-03 
7    7.681622e-03   -6.490518e-03    1.251439e-03   -2.350300e-03    3.643256e-03    7.374806e-04   -5.996070e-03    1.099787e-03   -6.849522e-03    2.233529e-03    1.802979e-02    6.953538e-03    9.264192e-04   -1.046655e-02   -2.018767e-03 
8    1.210889e-02   -4.858733e-03    1.907305e-03    3.331245e-03    6.191327e-03    5.038643e-03    7.194335e-04   -3.835194e-03   -5.012485e-03   -1.508310e-03   -2.320050e-03    6.181264e-03   -5.756008e-03   -1.165250e-03    1.292203e-03 
9    1.018016e-02   -5.026422e-03    4.230782e-03   -7.173463e-03    4.656978e-03   -5.715065e-03    5.080789e-03   -4.498962e-04    1.474883e-03    6.863945e-04   -5.393649e-03    9.569690e-04   -1.156393e-02   -2.997642e-03   -1.587399e-03 
10    5.497067e-03    6.018308e-04    4.298285e-03   -7.038157e-03    5.476210e-03    2.253676e-03    1.493877e-03    5.023305e-04    1.352752e-03   -6.590122e-04   -1.674260e-03    5.247498e-03    7.225015e-03   -1.004664e-03   -9.072720e-04 
11   -2.421569e-03    1.391371e-03   -3.147921e-03    1.271651e-03    2.767616e-03   -1.692301e-03    4.849197e-03    6.657188e-04    5.462850e-03    2.741856e-04   -2.879715e-03   -1.849786e-03   -6.247164e-03   -4.792976e-03   -4.963712e-03 
12   -8.132400e-03    4.206152e-03   -8.232485e-03   -5.896265e-03    6.562208e-03   -7.068170e-03    1.320972e-03   -4.443366e-03    7.694104e-03   -3.031495e-04    2.196464e-03   -6.367184e-03   -2.881648e-03   -4.121019e-03   -4.856880e-03 
13   -6.130637e-03    5.005143e-03    2.206691e-04   -3.745507e-04    6.184677e-04   -3.467965e-03   -3.716387e-03   -1.265168e-03    4.583764e-04    3.590783e-04    9.281152e-06   -6.501184e-03   -3.434062e-03    4.546885e-03   -6.750951e-03 
14   -5.600501e-03   -2.198712e-03    4.382577e-03    9.441520e-03    4.227306e-03   -6.365211e-03    2.989743e-05    3.740316e-03    6.393442e-04    3.234923e-03   -1.115365e-02   -1.755707e-03   -4.800131e-03    7.646771e-03   -3.193416e-03 
15    6.426307e-03   -7.611420e-03   -1.511412e-03    9.415846e-04   -2.994326e-03   -1.526505e-03   -7.098536e-03   -6.171589e-03    8.817918e-04   -7.794752e-04    5.553545e-03   -1.552138e-03   -2.804471e-03    7.280353e-03    1.794230e-03 
