t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.128348e-01    1.461029e-01    6.780403e-02    3.112453e-02    1.303936e-02    5.615440e-03   -1.010967e-03   -5.084540e-03   -1.096429e-03    1.814871e-03   -9.287160e-04   -1.065983e-02   -8.918516e-03   -9.269588e-03   -9.519294e-04 
2    1.441230e-01    3.238093e-02    4.010713e-03    2.336303e-03    4.571120e-03    1.291025e-03   -8.990008e-03   -6.427282e-03   -7.889492e-03   -5.701277e-03    3.861921e-03    1.360998e-04   -1.348483e-02   -5.301263e-03    1.025602e-03 
3    5.850803e-02    7.867318e-03   -6.584310e-03   -6.805231e-03    5.806509e-03    3.333736e-03    4.830719e-03   -1.061737e-03   -1.669362e-03   -3.986940e-03    7.604863e-03    2.610265e-03    4.977411e-03   -5.833033e-03   -1.208279e-03 
4    1.468495e-02    8.059967e-03   -3.450761e-04    8.017059e-03   -7.398934e-03   -9.909833e-03    1.074915e-04    3.056285e-03    5.128350e-03    3.416471e-03   -3.665345e-03    2.840095e-03    3.940530e-04    6.431412e-03   -3.664269e-03 
5   -2.147498e-03    6.884290e-03   -5.428559e-03   -1.361202e-02   -1.938882e-03   -1.072035e-03   -4.087287e-03    9.975623e-04    4.535608e-03   -2.750725e-04   -2.248247e-03   -3.437435e-04    8.703967e-04   -5.249178e-03    8.461142e-03 
6   -3.676687e-03    3.191974e-03    1.528688e-03   -7.105360e-03    5.697738e-03   -6.803480e-03   -5.120853e-03   -2.786992e-03    7.000622e-03   -4.428206e-03   -3.313764e-03   -7.101277e-03   -1.095437e-02   -2.428690e-03   -8.805944e-03 
7   -7.943311e-03    1.042018e-03    3.067127e-03   -4.962745e-03   -2.211464e-03   -3.669813e-03    2.519384e-03   -1.335682e-02    2.898833e-03   -8.012988e-03   -1.437116e-03    6.400147e-03   -2.120707e-03    8.764290e-03    6.360801e-03 
8   -9.884787e-03    2.400511e-03    5.978820e-03   -2.888872e-03   -1.880226e-03    3.020995e-03   -1.513621e-03    9.359423e-03    1.309447e-03   -2.321556e-03    7.881582e-04   -4.050579e-03   -5.722053e-04   -5.934924e-04    2.817220e-03 
9   -1.144190e-02    3.992177e-03   -1.068688e-02   -3.744119e-03   -6.551626e-03    1.378008e-04   -6.364047e-03    5.086084e-03   -1.591481e-03   -3.858670e-03    1.284733e-02   -5.069904e-03   -1.130156e-02    7.193957e-04   -8.579329e-03 
10   -5.948654e-03   -4.233826e-03    5.081342e-03   -3.462286e-03   -2.709356e-03   -8.901198e-03   -2.087499e-03    2.449031e-04    7.556327e-03   -9.741321e-03   -3.661482e-03   -6.103938e-03    8.334078e-03   -1.868123e-03    7.919911e-03 
11   -4.855656e-03    2.296348e-03    2.999944e-03    1.010496e-02    2.321483e-03    5.396776e-03    5.437824e-03   -1.041886e-02   -2.383113e-04   -1.268404e-02    3.310597e-03   -1.115233e-02    1.031242e-02   -3.008672e-03    1.823412e-04 
12   -8.808068e-03   -1.100550e-03    2.388426e-03    1.717798e-03    3.892460e-03    1.103937e-02    1.842085e-03   -3.028587e-03   -4.234539e-04    2.110034e-04   -1.309595e-03    4.534002e-03    1.066921e-02   -9.123312e-03   -3.386817e-03 
13   -3.021491e-03    2.810100e-03   -7.988950e-03   -2.971899e-03    7.440865e-03    8.091377e-03   -3.611187e-03    4.943213e-03    1.307948e-02    8.719884e-03   -8.399717e-03   -1.049780e-02   -2.950037e-03    3.725925e-03    9.945765e-03 
14   -5.586733e-03    8.632096e-03   -1.753737e-04   -4.434378e-03    6.049778e-04    1.532804e-03    2.069875e-03   -6.623285e-03    3.675131e-03    1.215844e-03   -1.528098e-03    6.829806e-03   -8.543001e-03    2.964968e-03   -6.228455e-04 
15   -2.646930e-03    3.332914e-04   -9.048434e-03   -2.485134e-03    7.229007e-03    4.227317e-03   -1.182455e-04   -4.573605e-03   -2.387066e-03    1.137584e-03   -1.273020e-03    9.974081e-05   -2.084392e-03    8.166084e-03   -1.350383e-03 
