t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.106613e-01    1.475226e-01    7.144227e-02    3.395809e-02    1.674635e-02    7.154908e-03   -4.347970e-03   -1.030714e-02   -4.558975e-03    4.849858e-03    4.772570e-03    5.130081e-03    1.213032e-03   -1.176452e-02   -2.163281e-02 
2    1.464107e-01    3.179861e-02    5.841620e-03   -1.066707e-03    3.142266e-03    3.588956e-03   -1.169303e-03   -8.952850e-03   -5.225372e-04    3.822605e-03    6.889952e-03   -2.715166e-03    2.923824e-03   -5.974965e-04   -1.877079e-03 
3    7.089522e-02    8.260983e-03    3.028322e-03   -2.953142e-03   -5.997666e-03   -3.471607e-03   -1.005339e-03    2.675818e-03    6.628931e-03    7.469025e-03    6.004929e-03    3.252886e-03   -1.588391e-03   -2.793395e-03    1.421874e-03 
4    3.694193e-02    3.518777e-03   -9.846600e-04   -4.651307e-03   -3.627279e-03   -1.260400e-03   -8.290151e-03   -4.639427e-03   -2.537916e-03   -6.263210e-03    1.739648e-03    2.251263e-03    7.558865e-03    1.658655e-03   -3.320852e-03 
5    2.643466e-02    1.054711e-03    1.720212e-03    5.351277e-03   -2.569828e-04    2.839717e-03    8.842299e-04    1.536561e-03   -3.526988e-03   -1.502018e-03    9.973571e-03    1.231536e-02    3.431097e-03    6.255481e-03    2.140799e-03 
6    1.740814e-02    4.229431e-03    1.064965e-03   -2.134597e-03    3.298716e-03    3.261096e-03   -2.337821e-03   -2.268620e-03   -4.660181e-03   -7.491644e-05   -1.604361e-03   -5.170251e-03   -4.546236e-03    7.208295e-04    5.377113e-03 
7    1.066112e-02    5.265307e-03    7.599892e-03   -4.879761e-03   -1.339466e-03    5.483682e-05   -6.134109e-03    2.720377e-03    4.993545e-03   -5.442881e-03   -3.426752e-03    1.099634e-02    4.706100e-03    9.101887e-04    7.442513e-04 
8   -4.162633e-03   -1.954519e-03    5.580678e-03    2.802672e-03   -8.378592e-04   -7.623957e-03   -9.091621e-03    2.820815e-03   -7.638788e-03   -8.034853e-03    1.502210e-03   -1.328338e-03    1.678511e-03   -1.285049e-03    4.593635e-03 
9   -2.156469e-03   -2.033908e-03    1.581205e-03    5.961827e-03   -4.673298e-03   -2.633861e-03   -4.510062e-04    2.145549e-03   -2.608035e-03    1.504272e-02   -4.793167e-03    5.456708e-03   -7.913763e-03    6.490945e-03    3.886366e-03 
10   -6.287597e-04   -1.878616e-03    1.248370e-02   -2.144896e-03    6.016387e-03    5.351829e-03    5.115521e-03    5.075817e-03   -5.432935e-03    4.997141e-03   -3.033858e-03    1.261992e-02   -1.702874e-03    5.235522e-03   -3.376075e-03 
11    4.656378e-03   -2.919925e-03   -3.429906e-03    2.755221e-03    1.821828e-03   -5.067007e-03    7.476192e-04    1.568112e-03    2.158159e-03    7.960207e-03   -4.421419e-03   -1.158460e-02   -4.126754e-04    9.713893e-04   -7.961100e-03 
12    3.364706e-03   -4.517914e-03   -1.851905e-03    7.251904e-03    6.156330e-03   -2.389212e-03    5.357354e-03    2.866924e-03   -6.836820e-04   -1.224370e-02    7.696524e-03    4.835545e-03    5.508900e-03   -5.812258e-03   -9.609697e-03 
13    4.002821e-03   -6.317275e-03   -4.160380e-03    4.147615e-03   -4.284905e-04    6.498734e-03   -3.047907e-04   -7.515413e-03   -9.618964e-03    4.288364e-03    4.547398e-03   -1.681695e-03    5.741851e-04   -3.615442e-03    3.998423e-03 
14    8.487399e-03   -5.949050e-03    4.811926e-03    1.405645e-03    4.436180e-03   -5.670800e-03    4.222934e-03    2.476444e-03    6.082812e-03   -2.516727e-03    3.202761e-03   -1.107664e-02   -4.723065e-03   -1.258621e-03    6.853026e-03 
15    1.581092e-02   -1.215438e-02    1.695931e-03   -2.990348e-03   -1.501911e-03    2.398995e-03   -8.897877e-03    2.481673e-03   -8.508472e-03   -5.232824e-03    2.227811e-03   -1.225513e-03   -1.347452e-03    3.784670e-03   -9.771589e-03 
