t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.221265e-01    1.518928e-01    6.965982e-02    3.435942e-02    1.427710e-02    2.440554e-03   -3.397534e-03   -2.406013e-03    1.371090e-03    2.453739e-03    1.205185e-02    1.222155e-02    6.575229e-03    1.299521e-02    2.377709e-02 
2    1.537835e-01    3.172129e-02    3.747041e-03    8.962202e-03    2.458809e-03   -5.657157e-03    4.377622e-03   -5.978893e-04    4.176135e-03    5.552030e-03    7.764887e-03    1.777353e-03    6.025889e-03   -4.382986e-04    4.481173e-03 
3    6.909028e-02    7.016763e-03   -4.171743e-03    1.596143e-03   -9.227770e-04   -9.768310e-04   -1.508998e-03   -1.325970e-03   -1.405799e-02   -7.830604e-03   -7.888736e-04   -9.149007e-03    5.041939e-04    4.456598e-03    4.417713e-04 
4    2.701785e-02    7.590229e-03    3.287975e-03    1.337600e-03   -3.369333e-03   -3.296601e-03    6.735482e-04    2.415973e-03    4.770836e-03    2.415309e-04    2.490404e-03    5.980542e-03   -4.343150e-04   -4.500548e-03   -6.916268e-03 
5    1.035639e-02   -5.391196e-03   -1.226470e-04   -8.105252e-03   -5.368348e-03    5.882962e-03   -1.020299e-03    1.040986e-02   -3.628569e-03   -7.336695e-03   -5.822090e-03    1.309282e-02    1.957066e-03    2.865830e-03   -2.190644e-03 
6   -2.230012e-03    4.141583e-03    1.196407e-02    1.790107e-03   -3.128757e-03    1.187062e-02    4.667853e-03   -2.267982e-03   -2.601682e-03    1.512915e-03    6.092578e-03   -2.507217e-03    4.533054e-03   -6.579334e-04   -1.380197e-03 
7   -6.216004e-03    5.903126e-03    7.385055e-03    5.490660e-03   -1.236572e-02    6.345019e-04    2.700395e-03   -2.320102e-03   -5.191158e-03   -2.043088e-03   -6.510086e-04    3.946725e-03    1.376446e-02   -2.306693e-03   -3.727209e-03 
8   -5.475923e-03    4.097247e-03   -4.428020e-03   -2.643119e-03    8.716486e-03    3.485822e-03    2.977637e-04    4.104321e-04   -6.410891e-03   -1.192439e-03   -1.250545e-03   -9.551162e-03   -7.454334e-03   -5.869113e-03    8.188252e-04 
9   -4.245507e-03   -6.549315e-03    3.600094e-03    1.701219e-03    2.670051e-03   -2.267873e-03   -1.693365e-03   -7.324450e-03    6.828334e-03    3.719928e-03   -6.773343e-03   -5.653319e-03   -5.457117e-04   -1.134432e-03    1.142916e-02 
10   -3.364983e-03   -9.678027e-03    3.184002e-03   -2.093342e-03   -5.202620e-03    5.667825e-03    6.420073e-03    6.822315e-05    1.277496e-03   -4.117135e-03   -4.693004e-03    6.216773e-03    1.462303e-04    4.060831e-03    8.341584e-04 
11    6.621008e-03   -1.293724e-02    3.271463e-03    5.949603e-03   -1.646722e-04    1.942304e-03   -1.336549e-02    4.663402e-03    5.104047e-03   -9.061281e-03   -6.799695e-03   -3.296028e-03    7.669060e-04   -1.654698e-03   -4.663739e-03 
12    1.048626e-02   -5.173791e-03    1.121039e-02   -1.044176e-04    1.161079e-02    5.333528e-03    1.653562e-03   -9.090902e-04    2.997260e-04    3.101384e-03   -5.182390e-03   -7.436207e-03   -1.676161e-03   -2.238777e-04    5.153223e-03 
13    1.067090e-02   -5.227479e-03    2.343564e-03   -8.253174e-04   -7.823147e-03   -1.280568e-03   -4.080808e-03   -2.754524e-03   -2.599010e-03   -5.704783e-03   -6.180493e-03   -4.126133e-03    5.225452e-03   -9.752706e-04   -5.631430e-03 
14    3.013909e-03   -2.185018e-03   -5.364472e-03   -1.032158e-03    2.520193e-04   -9.506939e-04   -4.143474e-03    3.167825e-03   -1.223786e-02   -9.006298e-03   -7.514582e-03   -5.149558e-03   -8.657875e-03   -4.310879e-03   -1.531618e-03 
15   -4.852262e-03   -2.830131e-03   -3.501304e-03    1.656712e-03   -2.986797e-03   -1.137617e-02   -2.308347e-03    2.930849e-03   -2.415870e-03    3.653797e-03    1.081576e-02    1.989746e-03    1.497844e-03   -1.071509e-02    5.998525e-03 
