t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.158073e-01    1.518744e-01    7.194737e-02    3.326163e-02    1.865281e-02    6.478326e-03    2.293530e-03   -2.650076e-03    1.913863e-03   -3.946509e-03   -4.906282e-03   -2.575601e-03    7.495653e-04   -1.614446e-03   -8.593058e-03 
2    1.513689e-01    4.184949e-02    6.931212e-03   -1.655976e-03   -3.201735e-03    3.300155e-03    5.284331e-03   -6.554885e-03   -8.829809e-03   -4.497311e-03    1.230517e-03   -2.612140e-03   -5.820516e-03   -7.018953e-03   -8.282885e-03 
3    7.192839e-02    1.214752e-02    3.990355e-04   -8.497515e-03    2.507494e-03    4.547682e-03   -8.833819e-03   -6.241666e-03    3.432078e-03   -5.143192e-03   -1.344208e-03   -2.853546e-03   -4.029271e-03   -4.511089e-05   -4.050998e-03 
4    2.867768e-02    7.730626e-03   -5.476104e-03   -8.904923e-03   -7.047198e-03   -6.804501e-04   -5.116375e-03   -1.631089e-03    3.995537e-03    5.928860e-03    1.129822e-02   -5.880578e-03   -6.952178e-04   -8.159454e-04    1.620062e-03 
5    1.636269e-02    1.190951e-02   -4.688995e-03    4.722919e-03   -5.687897e-03   -1.604332e-03   -8.169448e-04    2.616734e-03   -4.642180e-03    7.279518e-03    9.120900e-03   -2.602795e-03   -2.358804e-03   -2.167494e-03   -5.861860e-04 
6    4.745272e-03    3.667513e-03    3.502598e-03    5.911502e-04   -7.649838e-03   -4.219210e-03   -6.486124e-04    1.368653e-02    2.067321e-03   -5.683420e-03    3.575114e-03   -9.265524e-03   -7.335204e-03   -9.220507e-03   -7.983354e-04 
7   -5.780622e-03   -4.873095e-04   -5.664157e-03    9.920973e-03   -4.537787e-03   -2.109308e-03   -6.113305e-03    1.518112e-02    2.988120e-03   -3.367648e-03    2.454232e-03   -2.988622e-03   -6.245541e-04    1.751015e-03   -3.485385e-03 
8   -1.389180e-02   -4.295558e-03   -4.523564e-03   -2.830954e-03   -7.211247e-03   -5.281020e-04   -2.394666e-03    6.972743e-03    4.226878e-03   -4.966609e-04    9.565984e-04    9.179197e-03   -4.925051e-03    3.621623e-03   -6.388262e-03 
9   -9.536816e-03   -4.525091e-03   -2.052117e-03   -4.949491e-04   -6.049529e-03    1.767631e-03   -2.798571e-04   -1.314871e-02    1.277810e-03   -4.872893e-03    2.522573e-04    8.479708e-03   -3.996705e-03    1.092782e-03    1.213676e-03 
10   -3.484630e-03    5.787522e-04   -1.948400e-03    3.757180e-03   -4.919059e-03   -2.691822e-03    3.094398e-03   -1.739926e-03   -6.958247e-03   -7.773665e-03   -2.266730e-03    1.977535e-03    7.633057e-03   -6.807185e-03   -4.934889e-03 
11   -4.178859e-03    5.819808e-03   -4.767795e-04    1.724069e-03    3.413858e-03   -1.536846e-03   -1.911216e-03    7.447053e-03    3.636046e-04    1.024401e-02    7.654780e-04    4.536073e-03   -2.332640e-04    1.464205e-03    4.640573e-03 
12   -5.775169e-03   -7.639438e-03   -3.715797e-04    3.330970e-03   -4.862553e-04    6.213614e-03   -1.275376e-03   -9.795984e-04    5.419484e-03   -1.029828e-02   -1.307953e-03    6.924881e-03   -6.581041e-04   -1.173143e-03    6.889954e-03 
13   -1.521862e-03   -7.531164e-03   -4.296228e-03   -3.060804e-03    2.846915e-03    6.056928e-03    6.820630e-03    2.704038e-04    9.466203e-04   -2.623812e-03   -1.056908e-02    1.078387e-02    1.132219e-02    7.043560e-03   -3.321116e-03 
14   -6.238933e-03   -2.962387e-03   -1.349957e-03   -7.286603e-03    1.048344e-03    4.674211e-03    2.307379e-03   -6.911407e-03    7.472837e-03    2.210875e-04   -8.296449e-03   -4.133910e-03    1.966204e-03   -8.954761e-03   -6.750052e-03 
15   -1.021083e-02    4.217629e-03    3.555069e-03    4.673157e-03    1.786077e-03    6.522429e-03    2.032352e-03    9.410560e-04    2.011421e-03   -4.535158e-03    6.402171e-03   -7.909495e-04    4.665480e-03    3.527998e-03    8.471745e-03 
