t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.215588e-01    1.607010e-01    8.118616e-02    4.391933e-02    1.716779e-02    5.546971e-03   -2.298698e-03   -6.278401e-04   -5.750871e-03    3.194200e-03    5.870901e-03    4.767538e-03    4.923309e-03   -3.530975e-03   -9.908489e-03 
2    1.461145e-01    3.809231e-02    2.176749e-03   -1.028337e-03    8.126170e-05    6.760945e-03   -5.118652e-03    2.374598e-03    1.038545e-03    8.690915e-03    3.545667e-03   -6.255285e-03   -4.539429e-03    5.223384e-04    6.734188e-03 
3    5.939407e-02    8.874080e-03    1.029152e-02    2.780203e-03   -1.402148e-03   -9.334045e-03    6.317580e-03   -2.153222e-03    7.024632e-04    6.041726e-03    5.163898e-03   -3.273600e-03   -6.394478e-03   -1.712009e-03    1.475239e-03 
4    2.366527e-02    1.713350e-03    3.107263e-04    9.731201e-04   -5.098846e-03   -9.153174e-03    1.569923e-03   -4.506922e-03   -4.421747e-05    3.264158e-03    1.838719e-02   -7.719253e-03    1.972255e-03    1.378488e-02    4.128786e-03 
5    9.191274e-03    3.085189e-03    3.823193e-04   -8.545209e-04    1.951224e-03    8.789388e-03    1.855861e-03   -1.478545e-05   -2.110606e-04    7.480299e-03    1.049116e-03   -8.178201e-03    1.674007e-03   -2.924302e-04   -2.595173e-05 
6   -3.122059e-03   -6.605990e-04   -7.452644e-04   -2.062737e-03    3.091544e-03    1.241549e-03    4.592454e-03   -1.230290e-02    9.288620e-04    4.756397e-03    5.912862e-03    2.320680e-03    1.011651e-02   -6.272344e-03   -2.854596e-03 
7   -3.384243e-03    3.365131e-03   -9.902835e-04    3.492043e-03    4.279073e-03    2.757972e-03   -9.785260e-03   -4.070242e-03    7.089394e-04   -1.021490e-02   -9.171517e-04    1.049626e-02    6.642818e-03    2.988364e-03   -5.624749e-03 
8   -1.960597e-03    1.500591e-02   -5.684843e-03    7.442882e-03    1.569276e-03   -1.440605e-03   -1.189784e-02   -1.371110e-03   -5.665371e-03    1.696815e-03   -3.085787e-03   -1.195959e-02   -6.191536e-03   -3.794900e-03    5.937450e-03 
9   -2.773068e-03    1.056180e-03    9.760920e-03    2.486753e-03   -7.028550e-03   -2.210725e-03    2.978136e-03    1.009666e-03    1.003067e-02   -5.310908e-03    2.719601e-03    1.802241e-03   -5.545503e-05    5.480772e-03   -8.297025e-03 
10    1.086344e-03    1.091654e-02    2.900095e-03    6.218532e-03    1.407760e-03   -3.812844e-03    2.257676e-04    3.452273e-03   -1.506974e-03   -4.290788e-03   -2.760100e-03    3.531160e-03    5.472355e-03   -1.756506e-03   -1.628176e-03 
11    1.319201e-03    4.693790e-03    4.402693e-03    1.654292e-03    5.513287e-03    1.017531e-02    2.873558e-03   -7.658653e-03    4.555432e-03    2.551665e-03    7.703973e-03   -3.591519e-04   -6.903388e-03   -8.687981e-04    3.203919e-03 
12    1.697677e-03   -4.674003e-03   -1.579593e-03   -8.095791e-03    7.410672e-03   -3.043174e-03    7.658984e-03   -5.976285e-03   -3.766457e-03   -3.760033e-03   -6.306223e-03   -4.542560e-03    2.007937e-03    1.014646e-02    6.718188e-03 
13    3.624143e-04   -4.466893e-03    2.964846e-03   -6.415182e-04   -4.522769e-03    1.978162e-03   -1.816759e-03    1.276543e-05    1.550166e-04   -7.560574e-03    7.386674e-04    2.868966e-03    2.514596e-03    1.150534e-03   -5.558289e-03 
14   -2.622132e-03   -1.374272e-02    4.170348e-03   -2.723190e-03    4.652324e-04    6.547978e-03    6.745825e-03    5.965321e-03    7.781950e-03   -1.373142e-02   -1.831535e-03    5.446258e-03    7.307608e-03    1.628490e-03    2.569853e-03 
15   -7.412419e-03   -7.161979e-03    1.100821e-02   -5.511110e-04   -5.526941e-03   -1.075180e-02   -3.605927e-03    3.122797e-03   -8.660459e-03   -1.142661e-02    3.061094e-03    1.761358e-03   -5.487167e-03    6.011920e-03   -1.763924e-03 
