t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.084396e-01    1.397251e-01    6.645539e-02    3.831602e-02    2.308841e-02    1.043853e-02   -2.241799e-04   -1.344147e-03   -9.242312e-05   -2.311711e-03    1.272520e-03   -7.890332e-03   -5.371882e-03    4.809800e-03    1.528052e-02 
2    1.380826e-01    3.168152e-02    2.283486e-03   -2.492915e-03   -6.547081e-03   -1.275334e-03    3.056981e-03   -9.576977e-03   -5.491016e-04    2.371602e-04    4.618113e-03   -1.017634e-02    3.605856e-03    2.658024e-03    2.364435e-03 
3    5.574679e-02    6.247885e-03    5.288678e-03    4.071997e-03   -6.405168e-03   -6.575707e-03   -1.040190e-02    1.346315e-03    4.648764e-03    3.006538e-03    5.860843e-03   -3.846711e-03   -5.235490e-03    6.584992e-03   -7.544349e-03 
4    2.703501e-02    1.764135e-03    3.053677e-03    4.655915e-03    2.350689e-03    5.029127e-04   -8.797824e-04   -3.219744e-03    8.760140e-04   -6.339105e-03   -4.584711e-03   -7.208783e-04   -1.955662e-03    6.917164e-03    2.484696e-03 
5    1.886673e-02    2.908411e-04   -4.533129e-03    1.015420e-03   -8.575056e-03    7.308218e-03    9.002528e-03    5.011557e-03    9.900910e-04    4.385851e-03    4.553331e-03    9.897289e-03   -1.829158e-03   -1.898173e-04   -3.008727e-03 
6    1.756364e-02   -3.225271e-03    6.321003e-04    1.324468e-03   -5.211450e-03    4.631006e-04    6.105756e-03    8.384364e-04   -6.022457e-03   -3.774481e-03    2.148218e-04    1.490699e-03    3.901756e-03   -1.098942e-03    2.731837e-03 
7    1.935660e-02   -2.160511e-05   -4.666983e-03   -3.924138e-03   -1.878102e-03    6.986964e-03   -2.169559e-03   -1.632372e-03    9.218826e-04   -7.076420e-03   -9.176448e-03   -4.028829e-03    1.319446e-03    6.504973e-03   -5.226728e-03 
8    1.612558e-02    3.597695e-04    3.024740e-03    8.648558e-04   -3.458273e-03    2.849173e-03   -1.539926e-03    2.636672e-03    5.077125e-03   -9.494898e-04    3.046347e-03   -7.958735e-03   -3.142900e-03   -2.572924e-03    2.259210e-03 
9    9.883093e-03    5.273916e-03    2.722807e-03    2.214131e-03    1.045288e-04    7.899652e-04   -2.847759e-03   -5.658444e-03   -2.379178e-03   -3.480405e-03   -1.733797e-02   -8.863837e-03    2.100079e-03   -1.456299e-03    1.166848e-03 
10    6.529413e-03    1.814999e-03    9.096726e-04    1.158939e-03   -9.663074e-03    1.286264e-02    1.030314e-02   -2.629584e-03   -3.138149e-03   -8.355884e-03   -3.653032e-03    4.464569e-03    1.143874e-03    5.835127e-04   -1.094146e-03 
11    4.472676e-03    9.910578e-03    1.830706e-03   -2.109317e-03   -7.202404e-03   -4.913687e-03    6.625367e-04    1.044878e-03    7.279266e-03    1.973726e-03    1.106671e-03   -2.588123e-03    2.787074e-03    2.988084e-03   -1.486814e-02 
12   -2.788516e-03    4.937679e-03    1.320555e-03    4.659745e-04    1.260583e-03   -1.439438e-03   -9.922476e-03    8.110042e-03   -8.513050e-04   -8.194407e-03   -3.851680e-03   -9.163932e-04   -6.207142e-03   -1.010289e-03   -3.415969e-04 
13    1.061994e-03    4.236771e-04    5.735235e-03    4.914099e-03    8.502172e-03    2.856837e-03    3.385433e-05   -1.930583e-03    4.094892e-03    1.093397e-03   -1.222777e-04   -4.799819e-03   -4.716192e-03   -3.613495e-03   -4.995113e-04 
14    4.756051e-03   -1.118354e-03    9.021392e-04    4.166148e-03   -3.876247e-03   -1.015254e-03    8.285487e-03    6.498502e-03   -5.049540e-03    2.837659e-03   -1.870434e-03   -1.107598e-03    5.466740e-04   -3.239240e-03   -7.786221e-04 
15    1.126537e-02    1.491302e-03   -8.918254e-03   -4.086231e-03    5.527834e-05   -4.127185e-03   -1.248332e-02   -5.875791e-03   -5.403009e-03   -2.964695e-03    2.468975e-03    2.783367e-04   -1.107544e-03    1.714238e-03    1.199436e-03 
