t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.107167e-01    1.449767e-01    6.485301e-02    3.830666e-02    2.523393e-02    2.039267e-02    1.183432e-02    9.702645e-03    1.172267e-02    8.131218e-03    1.095917e-02    1.097363e-03    6.685857e-04    4.500146e-03    1.261337e-02 
2    1.474637e-01    3.177649e-02    1.000780e-02    5.339757e-03    4.806409e-03    5.436915e-04   -1.413101e-03    1.445506e-03    7.179333e-03    4.998720e-03   -7.456292e-03   -2.457829e-03    7.638159e-03    9.690433e-03    3.317455e-03 
3    7.160464e-02    5.590790e-03   -4.739208e-03   -3.399396e-03   -3.787034e-03    9.785593e-03   -1.551280e-03   -1.962473e-03    9.268062e-03    7.907497e-03    2.472317e-03    7.414182e-04    1.312913e-03   -7.879242e-03   -6.846934e-04 
4    2.881611e-02    4.467126e-03    9.241570e-03   -4.392157e-04   -1.650749e-03   -6.937033e-03   -5.403525e-03    6.115797e-04   -1.239793e-02    2.220899e-03    1.608108e-04    1.032129e-02   -5.554594e-03    9.917482e-04    7.018253e-03 
5    1.194665e-02   -4.926026e-03    5.954115e-03   -6.160525e-03   -3.155075e-03   -3.738858e-03   -2.110774e-03   -1.660334e-03    3.325557e-03    2.064761e-04    3.830215e-03    1.562787e-04    5.057698e-03   -7.001811e-04   -3.540692e-03 
6    1.115447e-04   -1.308805e-02    5.152632e-03   -6.152741e-03   -5.431098e-03   -4.840732e-03   -3.073090e-03    7.650809e-03    1.761814e-03   -1.761285e-03    3.955983e-03   -3.483177e-03   -2.037440e-03   -7.082131e-03   -8.143897e-05 
7   -1.192965e-02   -4.414648e-03   -2.519023e-03    7.122230e-04   -3.526810e-04   -9.229703e-04   -2.854545e-03   -2.845676e-03    1.916055e-03   -5.473425e-03    3.140616e-05    5.933368e-03    6.322961e-03   -1.874205e-03    1.086320e-02 
8   -1.391806e-02   -2.318551e-03   -3.833620e-04   -1.410084e-03   -1.103196e-03    1.513302e-03   -4.151067e-03    1.907865e-03    1.720956e-03   -3.427451e-03   -4.148270e-03   -1.087544e-02    4.310163e-03   -7.424054e-03   -3.102939e-03 
9   -1.156175e-02    5.195026e-03   -2.576563e-03    9.204095e-04   -7.270155e-03   -1.269963e-03    4.072746e-05    7.047393e-03    4.993620e-03    1.008093e-03    4.140003e-03   -1.248095e-02    2.510750e-03   -4.199531e-03    1.095599e-03 
10   -1.221565e-02    1.002523e-02   -4.413123e-03    2.801829e-03   -2.135166e-03    6.084224e-03    1.249770e-03    1.221527e-03    1.000591e-02    7.584067e-04    2.719412e-03   -1.382464e-03   -4.375655e-03   -1.059804e-02    2.959977e-03 
11   -2.318036e-04    8.047266e-03    4.762037e-03    3.210512e-03   -1.753159e-03   -3.519337e-03    3.149882e-03   -3.824891e-03    4.687466e-03   -2.183238e-03   -4.195912e-03   -3.102852e-03   -8.271449e-04   -1.888347e-03   -1.824779e-03 
12    3.158200e-03    7.025518e-03    1.363407e-03   -1.071829e-02   -9.462009e-04   -2.824946e-03    4.142190e-03    3.060962e-03   -1.355079e-03   -4.576633e-03    9.284368e-03    1.876952e-03   -3.585132e-03   -4.464642e-03    1.159423e-02 
13    2.308556e-03    1.004425e-02    1.887872e-03    6.699357e-03   -4.898609e-03   -3.464140e-03   -1.284676e-03   -9.808539e-03   -4.075932e-03    1.426376e-03    1.822492e-03   -6.430506e-03    3.675050e-03    3.838150e-03   -3.440272e-03 
14    3.800115e-03    3.102542e-03    7.181684e-04    2.859416e-03    4.019585e-03   -2.980089e-03   -2.087186e-03    4.220730e-04    5.156333e-03    5.734906e-03    2.279921e-03   -3.757922e-03    1.106006e-03   -1.691163e-03    6.292811e-04 
15    5.240513e-03    8.698753e-03   -3.812223e-04    3.226727e-03    2.246835e-03    1.738090e-04   -1.117677e-03    4.826382e-04    6.389261e-03   -3.850655e-03    2.804168e-03   -1.572725e-03    4.523450e-03    8.456398e-03    4.133720e-04 
