t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.226962e-01    1.565259e-01    7.362421e-02    3.046867e-02    1.814181e-02    3.760974e-03    7.820380e-03   -3.149285e-03   -9.986370e-03   -4.557078e-03   -6.840849e-03   -8.295913e-03   -6.320481e-03   -1.090492e-02   -8.932583e-03 
2    1.539485e-01    2.942750e-02   -3.930744e-03    6.164039e-03    1.525344e-03    1.637270e-03    2.077859e-03   -5.963065e-04   -5.790792e-03   -3.519639e-03   -2.303368e-03    1.008454e-02   -1.553508e-03   -3.956675e-03    9.736193e-03 
3    7.389149e-02    2.180597e-04   -3.596054e-03   -5.056949e-03    1.133555e-03   -1.354618e-03    1.132791e-03   -8.174098e-03   -3.304422e-03   -1.704935e-03    7.655214e-03    1.288515e-02   -4.637723e-03    7.454309e-03    7.990431e-03 
4    3.112815e-02   -4.811896e-04   -8.258503e-03   -1.076341e-03   -2.310599e-03   -1.430212e-03    2.292509e-03    2.997551e-03    2.117381e-03    2.884670e-03   -5.446973e-03   -1.000189e-02    2.605937e-03   -3.397794e-03   -6.138659e-03 
5    1.268644e-02    1.247492e-03   -1.859775e-03    1.247281e-03   -3.160260e-03   -1.983497e-03   -7.006195e-03    6.521374e-03   -5.909763e-03    2.651046e-03    4.852147e-03   -8.438114e-03    3.538869e-03    2.296731e-03    2.796240e-03 
6    1.822683e-03   -2.163577e-04   -1.999331e-03   -9.791198e-04   -3.899117e-03    1.814498e-03   -4.367866e-03    6.603643e-03   -6.373350e-03    5.383607e-03   -7.041985e-03    1.332607e-02    3.410102e-03   -3.413121e-04   -6.399944e-03 
7    4.210892e-03   -9.659990e-05   -5.847655e-03   -4.225244e-03    3.608046e-03   -3.937997e-03    5.252733e-03   -9.256190e-03    4.266962e-03    3.780666e-03    1.547755e-03   -5.339119e-03   -5.897692e-03   -5.426808e-05    3.115842e-03 
8   -8.616835e-04   -4.973689e-04   -8.664274e-03    5.046181e-03    2.587555e-03   -6.022860e-03    5.273781e-03   -3.707907e-03   -5.243215e-03    7.830246e-03    3.483580e-03    6.546376e-03    6.366636e-03   -1.689217e-03    7.517351e-03 
9    2.479279e-03   -2.400315e-03   -1.443960e-02   -8.457414e-03   -3.321329e-03   -1.188472e-03   -1.109352e-03   -3.290251e-03    1.485906e-02   -4.533740e-03    5.301836e-04   -1.373460e-03   -5.247158e-04   -1.202602e-02    3.115583e-03 
10    3.119982e-03   -4.779385e-03   -5.786693e-03   -3.734910e-03   -1.360668e-03    4.448787e-03   -3.258523e-03    1.501999e-03    9.617104e-03   -4.628222e-03   -5.332955e-03   -6.821240e-03   -1.289080e-02   -4.528321e-04    1.324959e-02 
11    2.799171e-03   -5.194441e-03    3.769751e-03   -6.655894e-04   -5.190113e-03   -1.301464e-02   -6.214658e-03    1.459434e-03    1.028072e-03    1.723225e-03   -2.333686e-03    1.384311e-02   -8.114139e-03    3.006701e-03   -2.294621e-03 
12    6.674447e-03   -4.747172e-03   -1.171889e-02   -8.372406e-04    2.049210e-03    3.202498e-03    1.127942e-03   -4.401366e-04   -1.754563e-04   -2.411266e-04    3.498604e-03   -1.335226e-03    3.900532e-03    8.474768e-04   -3.808120e-03 
13    5.401955e-03   -2.477767e-03   -1.043861e-03    5.605990e-03   -3.849754e-03   -3.835169e-04    8.686357e-03   -1.346079e-03    1.103584e-03    2.813761e-03   -7.935281e-04    7.525066e-03    9.583158e-03   -1.214183e-02    1.017024e-03 
14    4.289803e-03    2.612708e-03    2.445782e-03   -1.511948e-03    1.420167e-03    2.059053e-03   -6.322698e-03    6.505440e-03   -4.417629e-04    9.676290e-03    6.017760e-04    3.659544e-03   -5.139519e-03   -2.683566e-03   -5.243338e-03 
15    4.019616e-03    1.323927e-02    2.701494e-03   -6.029892e-03   -3.435509e-03    2.866717e-03   -1.588444e-04   -5.024510e-03   -2.169434e-03   -2.910064e-03   -5.287503e-03   -2.244825e-03    1.521973e-03   -5.144992e-03   -5.320056e-03 
