t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.205482e-01    1.565831e-01    7.597945e-02    3.412257e-02    9.862995e-03    7.121027e-04    1.149015e-03    6.048483e-03    5.404337e-03    4.825559e-04    2.706586e-03    3.203111e-03   -7.676015e-03   -1.039462e-02   -9.888412e-03 
2    1.544707e-01    3.591712e-02    2.735030e-03   -8.030897e-03    1.323209e-03   -5.198144e-03   -8.285782e-03   -1.113954e-02   -1.779928e-03   -2.807352e-03    6.317728e-03    8.623435e-03   -3.075886e-03   -4.631334e-03   -2.683510e-03 
3    7.392510e-02    6.451603e-03    3.028332e-03    2.147407e-03   -3.444060e-03    3.479428e-04   -3.236362e-03    1.219278e-03   -1.139428e-03   -1.189315e-02   -7.752626e-03   -6.930796e-04   -4.186660e-03   -6.721854e-04    7.281537e-04 
4    3.488754e-02    6.547900e-03   -3.769640e-03   -9.375043e-03   -6.116043e-03    3.799925e-04   -5.144901e-03    3.392484e-03   -9.835859e-03    1.350543e-03    7.194102e-03    5.392895e-06   -3.101919e-03   -3.139100e-03   -5.216185e-03 
5    1.785457e-02    2.162010e-04   -7.609814e-04    1.900353e-03   -2.732092e-03   -6.118811e-03    5.263409e-03    5.990426e-03    4.171234e-03    2.742816e-03   -3.142554e-04   -3.307770e-03    1.669963e-03   -4.367700e-03   -3.449801e-03 
6    1.374255e-02    5.857191e-03    4.161966e-03   -2.519480e-03   -4.119581e-03   -1.346335e-03   -7.546547e-03    4.491723e-04   -1.259264e-04   -1.057895e-03   -5.050513e-03   -1.049241e-02   -6.393656e-03   -4.151995e-03   -8.556972e-03 
7    1.067478e-02   -2.617306e-03    4.305312e-03    3.004336e-04    1.340681e-03    7.422557e-03   -1.318528e-03    2.167310e-03    2.753235e-03   -6.857219e-03   -1.977395e-03    1.677374e-03   -1.047221e-02    3.800016e-04   -5.937464e-03 
8    3.440568e-03    5.168361e-04   -6.293797e-04    6.559386e-04   -7.502925e-03    9.239065e-03   -4.005151e-03    1.832207e-02    3.703986e-03    6.984762e-03    1.166828e-03    1.048819e-02   -1.863734e-03   -5.429205e-03    2.193600e-03 
9    9.437678e-04    5.092494e-03   -7.552051e-03   -2.208468e-03    5.818573e-03    5.393762e-03   -7.714047e-03   -3.266222e-03    3.432413e-03   -2.821559e-03    2.899383e-03   -1.232869e-03    1.445746e-04    6.069565e-03   -3.549362e-03 
10   -5.969371e-03   -5.311036e-04    5.062574e-03   -6.320918e-05   -2.480124e-03    9.219462e-03    3.603648e-03   -5.034101e-03    5.010579e-03    8.157603e-05   -7.655108e-03   -7.226575e-03   -3.989337e-03    7.561172e-03   -9.521256e-03 
11   -3.514290e-03   -9.118575e-03   -3.027904e-03    3.641793e-03    8.648339e-03   -1.009115e-03    1.461851e-04    3.491652e-03   -6.754206e-03   -5.468291e-03    8.039685e-03   -7.887022e-03    2.601643e-03    9.518118e-03    7.040240e-03 
12    2.011553e-03   -2.165126e-03    5.722063e-03    1.143408e-02    6.837422e-05    2.778551e-03   -5.493792e-03    1.153230e-03   -3.869497e-03    5.745907e-03    1.348971e-03    8.242410e-03   -3.146281e-03   -6.225542e-03   -4.067471e-03 
13   -1.417743e-04    3.072784e-03   -8.030913e-03    4.157174e-03   -3.156296e-03   -3.275513e-04   -2.740852e-03    4.228259e-03   -2.371214e-03    3.257442e-03    1.529211e-02    1.889034e-03   -4.429093e-04   -4.631603e-03   -7.362992e-04 
14   -4.584675e-03   -4.927321e-03   -9.189809e-03   -2.511127e-03   -2.117823e-03    1.362252e-03   -7.648031e-03    2.522067e-03   -6.674944e-03    1.069629e-03    1.611400e-03   -5.993534e-03    6.152046e-03    3.497134e-03   -1.686718e-03 
15   -1.400528e-02    2.294596e-04    8.822157e-04    2.818846e-03   -3.301422e-03    6.480076e-03   -3.316006e-03   -5.029260e-03   -1.154883e-03    5.067862e-04    8.700492e-03    3.621690e-04   -2.764142e-03   -3.047644e-03   -2.637664e-03 
