t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.154595e-01    1.503442e-01    7.298199e-02    3.085305e-02    8.758837e-03    1.142065e-04   -7.596003e-03   -9.453305e-03   -1.044001e-02   -5.788134e-03   -5.281830e-03   -8.140120e-03   -7.757699e-03   -9.993500e-03   -1.350726e-02 
2    1.499745e-01    3.609128e-02    1.126012e-02    1.595246e-03    1.178589e-02   -2.005742e-03   -1.391473e-03    4.133500e-03   -2.338292e-03    2.680100e-03    2.112041e-03    4.281537e-03    7.137972e-03    3.204269e-03    1.284863e-03 
3    6.690735e-02    5.321855e-03    4.384301e-04   -9.891139e-03   -2.105562e-03   -1.575249e-03   -3.980480e-03   -6.139717e-04   -6.543218e-04    3.644335e-03    2.084168e-03   -1.352581e-03   -5.942864e-03   -5.044023e-03    6.663798e-03 
4    3.291862e-02   -5.090923e-04    1.953399e-03    5.367731e-04   -4.107573e-03   -5.016609e-03   -4.279032e-04   -2.605742e-03    1.701299e-03   -9.281656e-03    5.321039e-03    1.777204e-04    9.320619e-03    4.491908e-03    4.277219e-03 
5    1.914757e-02   -5.130293e-04   -1.320464e-03   -4.532186e-03   -2.088219e-03   -2.666475e-03   -1.222813e-03    9.384431e-03   -1.269786e-02    5.435233e-03    3.795226e-03    3.852378e-05   -1.281747e-03   -4.021731e-03   -1.957615e-03 
6    9.681457e-03    5.244528e-03   -9.798519e-03   -1.158136e-02   -3.787099e-04   -6.989551e-03   -2.937142e-03    6.872475e-03    8.663647e-03   -2.298014e-03   -3.322131e-03    2.470093e-03    1.062707e-02    1.262555e-03    1.344987e-03 
7    1.092156e-02    1.054267e-02    5.720101e-04   -4.277840e-03    2.857544e-03    5.758634e-03    4.916433e-03   -4.605914e-03   -2.898112e-03   -3.057187e-03    2.332744e-03   -8.030133e-03    1.752408e-03    2.496585e-03   -4.767923e-03 
8    7.354297e-03    2.712336e-03   -3.426766e-03   -1.790232e-03    2.124038e-03    7.294268e-05    5.637653e-03    6.737945e-04   -3.564134e-03   -5.105263e-04   -2.668825e-03   -1.808125e-03    1.872965e-03    6.024225e-03   -1.101065e-02 
9    5.538937e-03    2.884211e-03   -6.242888e-03    8.293469e-04    2.280327e-03    6.720598e-04   -2.196902e-03    1.023277e-02    3.068141e-03    2.833454e-03   -9.522390e-03    6.811556e-03    2.657560e-03    5.209558e-03   -8.218456e-03 
10    3.538715e-03    7.554162e-03   -5.218893e-04   -3.263609e-04    3.619138e-03   -4.662050e-03    6.414690e-03    5.015921e-03   -6.319944e-03   -6.947485e-03    4.945412e-03   -2.196416e-03   -1.510347e-03   -2.650497e-03   -4.679649e-03 
11    9.923980e-03    1.110316e-02   -4.538991e-03   -8.512108e-03   -3.071822e-03   -4.322564e-03   -1.420857e-03   -3.372224e-04   -1.014957e-04    8.540619e-03   -1.437251e-03   -9.511684e-03   -6.920038e-03    2.943915e-03    1.166185e-03 
12    1.750541e-02    6.482158e-03   -8.245376e-03    5.949951e-03   -6.561719e-03    1.046741e-02   -1.641993e-03    2.181093e-03    7.405510e-03    1.256353e-03    1.993396e-03   -7.421714e-03   -7.216479e-03    1.083084e-03    1.155885e-03 
13    1.673712e-02   -2.365050e-04   -6.678491e-03   -2.808719e-03   -5.855867e-03   -2.994738e-03    7.561534e-03   -7.254947e-03   -5.042161e-04    2.839696e-03   -2.129211e-03   -5.702730e-03   -7.155436e-03   -7.018059e-04   -7.677357e-04 
14    1.021733e-02    4.756064e-03    4.077055e-03   -7.503564e-03    1.467249e-04   -1.283215e-03    5.890622e-04   -4.027577e-03   -8.079430e-03    2.823990e-03    5.312351e-03    5.942169e-03    1.020788e-02    3.185637e-03   -4.018864e-03 
15    7.552826e-03    1.162588e-02    7.769936e-03    1.160875e-04    1.273026e-03    8.528347e-03    1.877336e-03   -5.832564e-03    9.670529e-03   -4.309431e-03    1.413844e-02   -1.126341e-03    4.020218e-03   -6.363579e-03    1.686442e-02 
