t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.184366e-01    1.460644e-01    6.534937e-02    2.585596e-02    4.292995e-03   -2.374144e-03   -1.047224e-03   -6.551599e-03   -4.246268e-03   -6.526464e-03   -9.809289e-03   -9.073741e-03   -5.067363e-03    1.493867e-03    4.413392e-03 
2    1.530739e-01    4.181295e-02    1.233755e-02    3.445964e-03   -9.571542e-03    1.235863e-02    2.371894e-03   -5.058697e-03   -1.348346e-03   -5.990977e-03    9.518159e-03    5.410583e-03   -9.221421e-06   -8.622572e-03   -1.849627e-02 
3    7.521607e-02    8.521681e-04   -5.163972e-03   -5.748073e-03   -4.938091e-03    8.406615e-04    1.766478e-03    6.975735e-03   -4.300254e-03   -1.052916e-03   -4.560643e-03   -5.745104e-03    1.230178e-03    4.160458e-03    8.502204e-03 
4    3.859598e-02   -1.155343e-02    1.371416e-02    2.955887e-04    2.252215e-03   -4.855157e-03    2.439606e-03   -1.867303e-03    1.231320e-02   -2.910817e-03    1.002122e-02    5.908660e-03    1.384502e-02   -9.766967e-04   -3.033900e-03 
5    1.598616e-02   -9.990367e-03    1.000574e-03   -3.960272e-03   -4.123554e-03    4.531061e-03   -4.778980e-03    1.495466e-02    1.460865e-03   -2.823066e-03    3.197714e-03   -9.632916e-03   -6.647240e-04   -4.684944e-03   -4.957708e-03 
6    8.756267e-03   -7.538614e-03    2.920412e-03   -7.639827e-03    7.128667e-04   -7.056413e-04    3.622060e-03   -2.252040e-03    4.465487e-03   -4.793750e-03   -5.735714e-03   -9.887792e-04   -3.306786e-04    3.106191e-03    5.888954e-03 
7    5.904279e-03    3.682755e-03   -3.746796e-03   -3.671245e-03   -1.435378e-03   -3.372732e-04   -6.321563e-03   -1.916967e-03   -4.386148e-03    3.103078e-03   -5.919224e-03    2.519921e-03    1.009246e-02   -3.951604e-03   -4.299118e-03 
8    8.479267e-03    4.948133e-03   -4.840748e-03    7.334266e-03   -6.421811e-03   -5.733401e-03    3.528667e-04    6.627244e-04    8.936823e-03   -4.629627e-03   -1.162754e-03   -1.454027e-03    1.144918e-03   -1.521424e-03    7.851857e-03 
9    1.071038e-02    1.128757e-02    3.154320e-03   -9.018233e-03   -3.568310e-04   -3.412810e-03    1.030350e-02    5.044187e-03    2.271217e-03   -8.129297e-03   -4.150967e-03    1.134465e-03   -6.106325e-03    4.977925e-03    4.200820e-03 
10    7.495117e-03    6.083954e-03   -7.122920e-03    9.727390e-03    8.550107e-03    4.293713e-03    1.228804e-03   -3.042939e-03    8.615216e-03    1.954782e-03    1.607591e-03    4.542320e-03    3.641804e-03    7.356423e-04    2.274253e-03 
11    3.898096e-03    8.365429e-03   -9.276107e-03   -8.426641e-04    2.680485e-03    1.937958e-03   -4.978247e-04   -6.009184e-03   -1.483428e-03   -1.047747e-02   -5.958099e-03    4.967859e-03    5.719348e-04   -3.824496e-03    3.184146e-03 
12    8.128116e-04    6.493291e-03   -1.254757e-02    1.027221e-03   -4.564990e-03   -6.449134e-03    8.129623e-03    8.342692e-03    9.839066e-03   -1.851792e-03   -3.533910e-03   -8.662736e-03    2.361671e-03    2.764108e-04    3.557267e-03 
13   -4.805457e-04    3.398387e-03   -6.312842e-03    1.032164e-02   -4.498041e-03    7.829618e-03    5.962069e-03   -5.358552e-03   -3.331098e-04    9.011988e-03    3.243747e-03    6.515586e-03    5.399462e-04    6.308084e-03   -1.401263e-03 
14    2.125831e-03    4.883846e-03   -1.238192e-02    5.270500e-03    1.677142e-03   -6.053957e-03    1.127640e-03   -2.428958e-03    8.412241e-03    3.177735e-05   -1.654494e-02    5.624852e-03   -5.778752e-03   -1.159735e-02   -3.218826e-03 
15    6.668175e-03   -1.345880e-03    3.230585e-03    2.062168e-03   -7.481708e-03    4.706357e-03   -1.068095e-03   -2.602656e-03    3.251908e-03    4.113168e-03    2.940504e-03    4.221690e-03   -4.731236e-03    7.236001e-04    2.978744e-03 
