t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.128688e-01    1.437309e-01    7.003852e-02    3.383201e-02    1.533813e-02    1.072459e-02    1.268962e-02    8.337249e-03    2.889903e-03   -7.326161e-04    4.923425e-03    1.213840e-03    1.838862e-03    8.447685e-03    3.283277e-03 
2    1.508602e-01    2.808556e-02    6.628715e-03    2.850556e-03    1.137390e-03   -3.594134e-03   -9.076873e-03   -8.837016e-03   -5.172268e-03   -4.891375e-03   -2.991116e-03    3.617844e-03   -8.108913e-04   -5.204259e-03   -9.623204e-03 
3    7.182291e-02    1.083239e-02   -3.675285e-03   -1.723330e-03   -4.770798e-03   -7.036443e-03   -7.154288e-03    8.072620e-03   -1.696933e-03    5.310352e-03   -4.283172e-03    2.595179e-03    5.012314e-03    2.876868e-03   -1.296876e-02 
4    3.505411e-02    8.270481e-03   -1.773920e-03    1.136808e-03   -6.693883e-03   -1.907247e-03   -3.596724e-03    5.129820e-03    5.284393e-04   -4.754590e-03    1.117723e-03   -3.874492e-03   -9.074935e-03   -8.362178e-03    2.430610e-03 
5    9.174834e-03   -1.028763e-03    2.255990e-03   -5.547353e-03   -5.805084e-03   -4.295987e-03    4.195244e-04   -3.292411e-03   -3.025777e-03    3.862612e-05   -1.040135e-03   -2.662473e-03   -2.368849e-03   -2.543005e-04   -2.512996e-03 
6    5.206373e-03   -1.071656e-02   -1.525162e-03   -6.694777e-03    4.901630e-03    1.733142e-03    6.614944e-03    4.630269e-03   -1.028742e-03   -6.282599e-04   -3.483044e-03   -5.138133e-03   -3.194428e-03   -4.371119e-03    2.940840e-03 
7    5.362261e-03    3.498930e-03    4.085595e-03   -2.235510e-03   -4.138128e-03    5.616600e-03   -1.500713e-03    9.274310e-03   -2.077688e-03   -2.314169e-03   -7.577002e-03   -7.658075e-04   -6.910996e-03    3.808710e-03   -8.783516e-03 
8    4.619472e-03    2.250203e-03   -1.102672e-04   -5.155750e-03    5.588864e-04   -1.241227e-02    2.598472e-03   -6.987621e-03   -5.803985e-03   -9.135324e-03    4.262641e-03   -3.540855e-03   -2.530612e-03    1.448200e-03   -1.788781e-03 
9    8.333134e-04    1.706509e-03   -1.254912e-02   -3.585322e-03    3.052205e-03   -2.333609e-04   -1.772444e-03   -1.182311e-03   -1.433901e-03   -7.029546e-03   -5.708427e-03    4.019143e-04    3.062983e-04   -5.471877e-03   -5.874388e-03 
10    3.543537e-04   -3.759064e-04   -5.967642e-03    1.526700e-02    5.663463e-03   -6.147250e-05    8.046352e-04    6.371359e-04    2.517583e-03   -1.478152e-03   -1.886035e-03   -6.654256e-03    3.957437e-03    8.151116e-04    2.735206e-03 
11   -6.675661e-03    1.318283e-03   -3.549100e-03   -2.028204e-03    1.635488e-03    5.255066e-03    2.547273e-03   -1.104907e-03   -4.732029e-04   -2.201468e-03    2.399708e-03    2.985029e-03    3.016495e-03    4.734306e-03   -2.313417e-04 
12   -6.312832e-03    1.226182e-02    1.257753e-03    3.173852e-04    6.758817e-03   -2.232815e-03    6.246266e-03    1.774940e-03   -3.822053e-03   -4.881385e-03   -4.385972e-03    5.803424e-04   -1.998117e-03   -7.747422e-03   -2.404908e-03 
13   -5.314240e-03    1.094721e-02   -1.173649e-03    4.322031e-03   -4.194092e-03   -3.048055e-03    2.011285e-03   -7.329917e-03    3.941120e-03   -4.275374e-03    2.353563e-03   -5.323265e-03   -8.826068e-03   -9.419076e-03   -4.709389e-03 
14    2.713062e-03    5.290638e-03   -1.194168e-03    3.561794e-03    2.746284e-03   -1.861722e-03    4.044700e-03    6.063765e-03   -8.125716e-04    1.811720e-03    3.676804e-03   -5.390910e-03    7.882459e-03   -1.177262e-02   -1.105211e-03 
15    1.809880e-03    1.345030e-02   -2.249375e-03    1.237568e-02    4.652835e-03   -6.282522e-03   -1.668325e-03    6.592042e-03   -4.063390e-03    1.074598e-02   -5.410903e-03    1.267525e-02   -1.064090e-03    1.001192e-03    6.438445e-04 
