t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.081212e-01    1.445996e-01    6.292282e-02    2.191160e-02    7.905605e-03    4.706653e-03   -5.003231e-03    3.979167e-03    2.349522e-03    1.150191e-02    6.083904e-03    1.041230e-02    1.224511e-02    1.779719e-02    1.588158e-02 
2    1.506475e-01    3.426195e-02    6.823461e-03    5.398562e-03    6.130442e-03    5.361727e-03   -4.981740e-04   -1.166189e-04    1.248718e-05    9.184883e-04    7.360510e-03    3.417289e-03   -4.808717e-03   -5.812320e-03   -8.946483e-03 
3    6.938667e-02    4.840036e-03    1.300857e-03   -5.182056e-04    1.207020e-03    2.128851e-06    2.541000e-03    1.253839e-03    7.239187e-03    4.353205e-03    1.541364e-02    3.838762e-03   -1.021793e-03    2.631929e-03   -1.337706e-02 
4    3.650900e-02    4.203110e-03    7.809989e-03   -1.444336e-03   -8.648294e-03    2.610727e-03    4.116819e-03   -4.810223e-03   -3.406589e-03    5.324568e-03    5.558744e-03    1.772051e-03    4.871057e-03    3.400456e-04   -2.912134e-03 
5    2.304814e-02    3.950637e-03    1.575617e-03   -7.939619e-03    6.129091e-04   -2.353389e-04   -1.038906e-02   -2.100109e-03   -1.658702e-03    1.883603e-03    1.107885e-02   -8.833928e-03    2.126483e-03   -9.663552e-03   -9.529541e-03 
6    1.123365e-02   -5.006586e-03    7.260516e-03   -6.529264e-03    2.557639e-03    9.712243e-04   -2.752971e-03    7.854719e-04   -2.340095e-03    1.803437e-03    2.898070e-03   -3.535976e-03   -3.892598e-03   -1.088026e-02   -2.035606e-03 
7    7.071121e-03   -3.339520e-03    1.202146e-03    6.564244e-03   -2.487868e-04    9.163768e-03   -9.549919e-03   -3.956618e-03    5.618330e-03   -3.659399e-03    4.086678e-04    9.896656e-03    4.789436e-03    3.099378e-03   -4.047865e-03 
8   -1.061417e-03   -3.953862e-03    8.290729e-04    7.935768e-03    8.064934e-04    2.126247e-03    5.113345e-03    3.346384e-03   -1.908621e-03   -8.416482e-03    6.991795e-03    9.857724e-03   -5.928878e-03   -5.472589e-03   -6.876713e-03 
9   -6.284335e-03    4.205887e-03    3.477490e-03    8.415687e-03    5.194709e-03   -2.062867e-03   -7.811242e-03   -7.927173e-03   -5.033010e-03    4.157519e-03    1.915633e-03   -2.565925e-03   -1.026473e-03    6.095676e-03   -2.538626e-03 
10   -2.436183e-03    1.665680e-02   -3.016037e-03    1.165344e-02    1.904914e-03    3.300740e-04   -8.248603e-03    3.467950e-03   -2.316529e-04   -3.232920e-03   -5.580091e-03   -2.910619e-03   -3.363301e-03    4.536203e-03    7.560422e-04 
11    3.810245e-03    8.507544e-03   -5.062393e-03   -4.018911e-03   -3.671894e-03   -5.684564e-03   -9.893541e-04   -1.169945e-02    2.284826e-03    4.397954e-03   -6.433699e-03    1.103745e-03    6.275874e-03    1.751622e-03   -8.109387e-03 
12    7.769370e-03    6.015824e-04    3.901441e-03   -1.435278e-03   -4.957155e-03    7.711551e-03    5.737742e-03    5.579509e-03    1.932590e-03    9.705583e-03   -9.191462e-03   -4.659859e-04    2.728106e-03    5.637979e-03   -4.188969e-03 
13    1.293476e-02   -5.478064e-04   -1.741114e-03    1.540258e-03   -3.222508e-03   -3.694064e-03    8.018839e-04   -8.118782e-04    1.917308e-03   -4.661057e-04    7.433430e-03    1.892711e-03    4.618429e-03    8.169597e-04    3.198016e-03 
14    1.642460e-03   -3.088536e-04    6.957736e-03    1.452794e-03    2.064278e-03    1.466794e-03   -1.210302e-03   -2.386108e-03   -7.157211e-03    5.483934e-03    2.024603e-03    3.901624e-03   -3.448271e-03   -6.096401e-03    5.795755e-03 
15    2.217568e-03   -5.745645e-03   -4.807262e-03    1.905384e-03    1.082662e-02    1.016214e-02    2.625952e-03    2.176492e-03    2.089585e-03    4.790928e-03    6.831956e-04    1.645168e-03    7.012987e-03    1.183337e-03   -1.733069e-03 
