t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.221179e-01    1.560501e-01    8.043222e-02    3.845194e-02    1.543200e-02    4.523645e-03   -1.215227e-03   -6.219340e-04   -6.916910e-04   -2.408500e-03    2.842316e-03    1.100891e-02    1.114474e-02   -2.280305e-03   -1.479095e-03 
2    1.538925e-01    3.718582e-02    4.684578e-03   -6.366931e-03   -2.750441e-03   -1.759287e-03    7.045211e-03    1.034152e-02    5.454313e-03    2.294436e-03   -1.504452e-03    8.739058e-04   -1.253188e-03   -4.114836e-03    1.360322e-02 
3    6.985165e-02    1.060840e-02   -3.443547e-03   -9.169082e-03   -2.289041e-03   -1.874804e-04    1.242694e-03    3.390873e-03   -1.806194e-04    8.604741e-03    6.588633e-03   -3.545059e-03    2.133649e-03   -2.160396e-03   -9.430540e-03 
4    2.436143e-02    1.133922e-02   -9.650693e-03   -4.150292e-03   -1.158912e-02    1.281045e-03   -7.909207e-03   -7.839718e-03   -2.357031e-03    1.488283e-03   -3.018974e-03   -3.044709e-03    2.416503e-03    1.049353e-02    5.762859e-03 
5    6.220561e-03    1.379878e-02   -4.371675e-03    4.780028e-03    5.544766e-04   -7.734099e-03   -2.855958e-04   -4.083220e-03   -2.571856e-03    1.067350e-02    3.642981e-03    3.897167e-03   -4.254650e-06   -6.098616e-04   -1.831167e-03 
6    4.203120e-03    6.703591e-03   -5.183576e-03    9.721690e-05    9.095544e-04    8.053294e-05    4.445256e-03   -1.910900e-03    6.022841e-03    1.447396e-03    4.692101e-03    6.425773e-03   -6.058350e-04    1.042355e-03   -7.809917e-03 
7    1.063408e-03    3.938961e-03   -3.801813e-03   -5.221366e-04   -3.391938e-03    2.271544e-03    1.186203e-04    1.311896e-02    1.921628e-03    6.601948e-03    8.126650e-03   -3.579109e-03    7.390141e-03   -7.772030e-04    2.081311e-03 
8    1.791359e-03    9.115485e-05    2.517479e-03   -3.708424e-03   -7.069096e-03    6.678233e-03    7.079229e-04   -1.182409e-03    7.022457e-03   -1.664238e-03    5.976684e-03    8.297599e-03    2.539953e-04    9.043025e-03    4.462231e-03 
9    1.278164e-04   -5.331525e-04   -6.614268e-04    1.457156e-03    2.296693e-03    3.766706e-03   -1.511998e-02   -1.355129e-03   -5.245878e-04   -1.042098e-02   -8.088842e-04   -1.586642e-03   -1.832159e-03    1.544570e-03    4.455167e-03 
10   -1.294855e-03    2.820411e-03   -9.474217e-03   -4.113726e-03   -4.816367e-03    4.345659e-03    7.318977e-03    2.693207e-03    4.888116e-03    1.101927e-02   -4.348218e-03   -3.797168e-03   -8.858197e-03    3.822596e-03   -3.532460e-03 
11   -5.824336e-04   -6.161513e-03    4.006047e-03    3.020301e-03   -5.092266e-03   -1.571838e-03    2.579597e-03   -5.125021e-03   -1.238979e-03   -1.274023e-03   -2.005938e-03    2.088049e-04   -8.954563e-03    6.674128e-03    3.803682e-03 
12    4.751067e-03   -5.856441e-03   -3.819732e-03    1.542308e-04   -9.147124e-03   -1.612126e-03    5.090143e-03    5.195053e-04   -4.587556e-04    4.047459e-04    7.694894e-03   -3.907543e-03   -2.540808e-03   -1.089989e-04   -1.117052e-03 
13    4.342522e-03   -5.132969e-03   -5.181788e-03   -2.156763e-03   -1.872902e-03   -2.862413e-03   -1.125046e-02    8.715775e-03    1.123509e-02   -2.304892e-03   -7.796431e-03   -5.916115e-03    4.314879e-03    4.211489e-03    6.543289e-03 
14    4.068460e-03   -3.800352e-03    1.474219e-03    6.602524e-04    2.764387e-03    3.962868e-03   -1.273513e-02   -2.085043e-03   -5.403793e-03    5.210487e-03   -2.854161e-03    4.548589e-05    8.959143e-03    6.782637e-03   -2.901519e-03 
15    1.962374e-03    1.165482e-02    3.062997e-03   -7.397014e-03    9.576400e-03    6.160438e-03   -4.846756e-03   -8.792099e-03    4.232475e-03   -4.141825e-03    1.342167e-03   -5.669283e-03    1.201236e-04    6.430029e-03    8.808212e-04 
