t r=1 r=2 r=3 r=4 r=5 r=6 r=7 r=8 r=9 r=10 r=11 r=12 r=13 r=14 r=15
1    3.159882e-01    1.526562e-01    7.179520e-02    3.294294e-02    1.773518e-02    7.276464e-03    3.191970e-03   -3.170749e-03   -2.477992e-04    1.079576e-03    2.823864e-03    8.408321e-03    5.437497e-03    6.305902e-03    1.261663e-02 
2    1.517274e-01    2.589013e-02    7.858077e-03    5.594114e-03    2.190564e-03    1.187542e-03   -6.635237e-04   -4.357305e-03    1.385468e-03    2.298167e-04    5.690701e-03    6.192442e-03    6.042488e-03   -5.148598e-03    2.396164e-03 
3    8.416187e-02    1.566618e-02   -9.451559e-05    5.438816e-03   -5.548041e-03   -1.913967e-03    1.651565e-03    1.546155e-03   -8.924010e-03    5.541921e-04    3.130676e-04    4.031775e-03    2.902851e-03    1.405470e-03   -1.040767e-02 
4    4.415936e-02    1.320815e-03    3.598679e-04    1.151419e-03   -6.269772e-03    8.281090e-03   -4.087003e-03    2.510269e-04   -8.193452e-03    5.096788e-03    7.600734e-04   -1.105143e-02    4.500414e-03    6.858730e-04    4.309990e-03 
5    1.737052e-02    6.644593e-03    4.631690e-03   -8.450007e-03   -8.139016e-03   -3.110955e-03   -2.718484e-03   -2.014591e-04   -1.915221e-03    9.496637e-04    3.456454e-03   -1.385387e-02   -8.161971e-03   -1.062470e-03    5.899837e-04 
6    9.104258e-03    1.002179e-02    3.809068e-03   -3.985981e-03   -2.714601e-03   -2.623126e-03   -5.039695e-03   -9.718516e-03    4.562193e-03    4.650301e-03   -8.080816e-03    4.316292e-03    3.244979e-03   -5.642672e-04   -1.839894e-03 
7    2.053188e-03   -9.107550e-04    1.178604e-02   -4.738017e-03   -1.455338e-02   -3.349742e-03    1.186704e-02   -1.270468e-02   -5.321242e-03    7.347073e-03   -7.022387e-03   -1.324707e-03   -9.570389e-03    5.851586e-04   -3.377055e-03 
8    6.907636e-03   -2.912725e-03    4.730544e-03    3.648429e-03   -8.132180e-03   -8.905760e-03   -8.466065e-03    1.491950e-04   -2.086437e-03   -6.363749e-03   -3.860082e-03    8.307935e-03    4.867765e-05    3.911880e-03    1.432385e-03 
9    6.085063e-03    1.013639e-03    1.858769e-03    2.342866e-03   -1.114527e-02    2.777464e-03    9.222189e-03    7.565772e-03   -7.524118e-03    3.042880e-03   -1.175677e-02    5.512644e-03    4.057292e-04   -1.447802e-03   -4.205964e-03 
10    5.221928e-03    7.410972e-03    7.014642e-03    1.173787e-03   -3.108774e-04   -6.200832e-03   -4.122796e-03    1.039935e-03    2.817952e-03   -1.839522e-03   -4.010064e-03    2.491158e-03    4.180463e-03   -6.654953e-03   -7.210683e-03 
11    8.824310e-03    3.020756e-03    4.721292e-03   -2.362337e-03   -9.077889e-03   -1.050724e-03   -7.554850e-03   -1.714812e-03    1.346871e-04    8.753716e-03    2.486415e-03   -8.313322e-03   -3.120441e-04    4.958434e-03   -1.531411e-03 
12    2.422658e-03    7.817142e-04    2.257024e-03   -3.220957e-03   -1.948119e-03   -1.608812e-03    3.893588e-03   -1.120810e-03   -1.574669e-03   -3.696077e-03    9.009487e-04    7.235747e-03    4.585854e-03    5.272226e-03    1.981504e-03 
13   -1.421387e-03   -1.576767e-04    4.776076e-03    1.844539e-03   -5.939091e-03   -4.278547e-03   -1.281643e-03    4.407123e-03    4.464335e-03    1.170828e-03    4.117521e-03    4.201523e-03    1.458541e-03   -5.887375e-04    1.076580e-02 
14    5.779146e-03    1.387097e-03   -2.917560e-03   -8.756931e-04    5.123871e-04   -1.200195e-02   -4.895883e-03   -9.702134e-03    9.968335e-03   -1.007242e-03   -3.738136e-03    6.826634e-03    4.330489e-03    9.324667e-04    1.986969e-03 
15    1.829414e-02   -5.533031e-03   -8.846212e-03   -5.914429e-04    4.182508e-03    6.769295e-04    1.661274e-03   -2.951198e-03    3.599640e-03   -7.402625e-03    3.931512e-03   -9.079543e-03   -3.296640e-03    1.858155e-03   -4.878975e-03 
