t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.773328e-01    5.114362e-01    4.502079e-01    3.989482e-01    3.504752e-01    3.117122e-01    2.776787e-01
2    5.134797e-01    4.248394e-01    3.531500e-01    2.879197e-01    2.383605e-01    1.961856e-01    1.631583e-01
3    4.579319e-01    3.577794e-01    2.883802e-01    2.319313e-01    1.894688e-01    1.490292e-01    1.202632e-01
4    4.133799e-01    3.102901e-01    2.513312e-01    2.045708e-01    1.728332e-01    1.453141e-01    1.264603e-01
5    3.714390e-01    2.686275e-01    2.165447e-01    1.785531e-01    1.558317e-01    1.373006e-01    1.218998e-01
6    3.315606e-01    2.294442e-01    1.817844e-01    1.463871e-01    1.159267e-01    1.124964e-01    1.079443e-01
7    2.959598e-01    1.898842e-01    1.506194e-01    1.105033e-01    8.842322e-02    8.474119e-02    8.446599e-02
8    2.687813e-01    1.520509e-01    1.165836e-01    8.438769e-02    7.059558e-02    7.629390e-02    6.357768e-02
9    2.416744e-01    1.321669e-01    1.023943e-01    6.920530e-02    6.678188e-02    7.575041e-02    8.191231e-02
10    2.245834e-01    1.223768e-01    9.417276e-02    5.919875e-02    7.130264e-02    7.627633e-02    9.061534e-02
11    2.119141e-01    1.127881e-01    8.572406e-02    5.504598e-02    6.569861e-02    7.712327e-02    9.560766e-02
12    2.026079e-01    9.979542e-02    7.003069e-02    3.912191e-02    3.513885e-02    4.799915e-02    6.591520e-02
13    1.927612e-01    8.240107e-02    6.632058e-02    2.969126e-02    3.532410e-02    3.565697e-02    4.203604e-02
14    1.859727e-01    7.143618e-02    6.496433e-02    2.994526e-02    4.349362e-02    4.536343e-02    5.021667e-02
15    1.823772e-01    6.940872e-02    6.641696e-02    3.593817e-02    5.955199e-02    4.911800e-02    8.142310e-02
