t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.772471e-01    5.232108e-01    4.699690e-01    4.280286e-01    3.868394e-01    3.580022e-01    3.289103e-01
2    5.162652e-01    4.474004e-01    3.789779e-01    3.322094e-01    2.879438e-01    2.563101e-01    2.277622e-01
3    4.562203e-01    3.784890e-01    2.989099e-01    2.504462e-01    2.091901e-01    1.765728e-01    1.526126e-01
4    4.075324e-01    3.280814e-01    2.544137e-01    2.093230e-01    1.755372e-01    1.482634e-01    1.286097e-01
5    3.691712e-01    2.871997e-01    2.234421e-01    1.847418e-01    1.549218e-01    1.305974e-01    1.291956e-01
6    3.304105e-01    2.469731e-01    1.775525e-01    1.447832e-01    1.253804e-01    1.100942e-01    1.173581e-01
7    3.027347e-01    2.159460e-01    1.500516e-01    1.281251e-01    1.065896e-01    9.207932e-02    8.785030e-02
8    2.732391e-01    1.837417e-01    1.201461e-01    1.003580e-01    7.704067e-02    7.211131e-02    5.927243e-02
9    2.527201e-01    1.662663e-01    9.531749e-02    7.661000e-02    6.235802e-02    6.246050e-02    6.236236e-02
10    2.268769e-01    1.460644e-01    7.354820e-02    5.607051e-02    4.631543e-02    5.858782e-02    6.978816e-02
11    2.049127e-01    1.324119e-01    5.338010e-02    4.682177e-02    2.682972e-02    5.108569e-02    5.798860e-02
12    1.838501e-01    1.149674e-01    4.059275e-02    4.827768e-02    2.545067e-02    4.520863e-02    4.290027e-02
13    1.699203e-01    9.973262e-02    3.139295e-02    4.176492e-02    1.904809e-02    3.105723e-02    3.644171e-02
14    1.615699e-01    7.927610e-02    1.428166e-02    2.970942e-02    1.805524e-02    3.526312e-02    6.370134e-02
15    1.530938e-01    5.804758e-02   -9.107537e-03    1.984221e-02   -5.565830e-03    3.538719e-02    7.715058e-02
