t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.745831e-01    5.077250e-01    4.521631e-01    4.028145e-01    3.624046e-01    3.295196e-01    3.030395e-01
2    5.030612e-01    4.066556e-01    3.380698e-01    2.885552e-01    2.479305e-01    2.197111e-01    1.902102e-01
3    4.389061e-01    3.286142e-01    2.557046e-01    2.038800e-01    1.641645e-01    1.428953e-01    1.182473e-01
4    3.855431e-01    2.715720e-01    2.003897e-01    1.614766e-01    1.296688e-01    1.246595e-01    1.159043e-01
5    3.375276e-01    2.320714e-01    1.649271e-01    1.284838e-01    9.292415e-02    8.496269e-02    6.404525e-02
6    2.970636e-01    1.968773e-01    1.331647e-01    1.012680e-01    6.553803e-02    6.681644e-02    2.563312e-02
7    2.599394e-01    1.713873e-01    1.131078e-01    8.664009e-02    4.081490e-02    3.952243e-02   -2.995104e-03
8    2.266640e-01    1.512882e-01    9.596793e-02    7.106795e-02    2.623369e-02    3.863863e-02    6.153018e-03
9    2.004429e-01    1.324304e-01    8.357820e-02    5.871724e-02    1.210128e-02    1.547175e-02    6.991659e-03
10    1.779011e-01    1.167819e-01    7.186655e-02    4.538806e-02    1.040753e-02   -6.342300e-04    2.472942e-02
11    1.598612e-01    1.069581e-01    6.304320e-02    4.721503e-02    1.814897e-02    6.063386e-03    3.064183e-02
12    1.458472e-01    9.549145e-02    6.410216e-02    5.111512e-02    2.914723e-02    1.199825e-02    3.285130e-02
13    1.352286e-01    7.851119e-02    5.078027e-02    5.543016e-02    2.837341e-02    1.262406e-02    3.738261e-02
14    1.257462e-01    6.902482e-02    4.813564e-02    6.642749e-02    2.857215e-02    3.097791e-02    6.617176e-02
15    1.184533e-01    6.168595e-02    4.131538e-02    8.436583e-02    3.744905e-02    5.041665e-02    6.947138e-02
