t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.807886e-01    5.223244e-01    4.703497e-01    4.270611e-01    3.828235e-01    3.452848e-01    3.136371e-01
2    5.131100e-01    4.241190e-01    3.524528e-01    2.960193e-01    2.446555e-01    2.082355e-01    1.872686e-01
3    4.581697e-01    3.534313e-01    2.729972e-01    2.188245e-01    1.735641e-01    1.378724e-01    1.211112e-01
4    4.118009e-01    2.956674e-01    2.100558e-01    1.666637e-01    1.302843e-01    1.012302e-01    7.931355e-02
5    3.738300e-01    2.483937e-01    1.648396e-01    1.346003e-01    1.021430e-01    8.845035e-02    6.375570e-02
6    3.370914e-01    2.078270e-01    1.295885e-01    1.041928e-01    7.819393e-02    7.028576e-02    5.258116e-02
7    3.061415e-01    1.734014e-01    9.687666e-02    7.141981e-02    5.409397e-02    4.884909e-02    3.967677e-02
8    2.779788e-01    1.425885e-01    7.761010e-02    4.736341e-02    3.979878e-02    3.279355e-02    3.834917e-02
9    2.538395e-01    1.249961e-01    6.569585e-02    3.722162e-02    2.793695e-02    1.030364e-02    3.161985e-02
10    2.355406e-01    1.074873e-01    6.157921e-02    3.071416e-02    3.233878e-02    1.149488e-02    3.024823e-02
11    2.161969e-01    9.656875e-02    5.846791e-02    2.702067e-02    3.659992e-02    2.110554e-02    4.282523e-02
12    1.906194e-01    8.238119e-02    5.740194e-02    2.747199e-02    3.795885e-02    2.204047e-02    4.103294e-02
13    1.668740e-01    6.838804e-02    7.022922e-02    3.524650e-02    4.424894e-02    2.972111e-02    4.881329e-02
14    1.427726e-01    5.707856e-02    8.263166e-02    3.590298e-02    5.102005e-02    2.411272e-02    5.335118e-02
15    1.175771e-01    4.296597e-02    9.795150e-02    2.060540e-02    7.794634e-02    2.708081e-02    6.716667e-02
