t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.765293e-01    5.110807e-01    4.569805e-01    4.064059e-01    3.560349e-01    3.126634e-01    2.739445e-01
2    5.164249e-01    4.270132e-01    3.672584e-01    3.150179e-01    2.570807e-01    2.118415e-01    1.792123e-01
3    4.613038e-01    3.553562e-01    2.978178e-01    2.401731e-01    1.904970e-01    1.454591e-01    1.177900e-01
4    4.140740e-01    2.992057e-01    2.462472e-01    1.898371e-01    1.587250e-01    1.255646e-01    1.097405e-01
5    3.738126e-01    2.567037e-01    2.059660e-01    1.543108e-01    1.251827e-01    8.836156e-02    7.131701e-02
6    3.392493e-01    2.227733e-01    1.733461e-01    1.286297e-01    1.063861e-01    7.736755e-02    7.666618e-02
7    3.086750e-01    2.004036e-01    1.643742e-01    1.196005e-01    1.043146e-01    7.468220e-02    7.656296e-02
8    2.812587e-01    1.731602e-01    1.435835e-01    1.059779e-01    9.751733e-02    6.426058e-02    6.495867e-02
9    2.515629e-01    1.488489e-01    1.257824e-01    8.758011e-02    7.942674e-02    6.408308e-02    6.154831e-02
10    2.198621e-01    1.197926e-01    1.093144e-01    6.964103e-02    6.342516e-02    4.793878e-02    6.707487e-02
11    1.912610e-01    1.019922e-01    9.256016e-02    4.921544e-02    5.936088e-02    4.836517e-02    5.876853e-02
12    1.693952e-01    9.159045e-02    8.988591e-02    4.132112e-02    5.528480e-02    4.444733e-02    6.123794e-02
13    1.519557e-01    8.270999e-02    8.598847e-02    2.653749e-02    3.706557e-02    2.282552e-02    4.148086e-02
14    1.407793e-01    6.955130e-02    6.840312e-02    5.548020e-03    4.889421e-02    3.202050e-02    5.221651e-02
15    1.272844e-01    5.880267e-02    5.693939e-02   -1.392503e-02    4.692460e-02    3.784183e-02    6.894010e-02
