t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.789041e-01    5.125974e-01    4.576193e-01    4.071550e-01    3.616317e-01    3.201737e-01    2.852474e-01
2    5.136866e-01    4.237731e-01    3.506408e-01    2.871045e-01    2.377213e-01    1.962187e-01    1.618218e-01
3    4.630300e-01    3.641528e-01    2.848044e-01    2.257080e-01    1.772795e-01    1.336117e-01    1.010149e-01
4    4.186944e-01    3.205132e-01    2.446811e-01    1.936785e-01    1.576426e-01    1.262807e-01    8.408004e-02
5    3.738881e-01    2.771226e-01    2.017832e-01    1.692772e-01    1.337926e-01    1.110505e-01    7.798158e-02
6    3.304324e-01    2.370341e-01    1.644569e-01    1.398845e-01    1.009239e-01    7.806435e-02    6.363535e-02
7    2.918968e-01    2.109769e-01    1.430070e-01    1.233689e-01    7.983371e-02    6.821205e-02    6.092901e-02
8    2.594613e-01    1.992586e-01    1.279410e-01    1.096373e-01    8.153859e-02    7.114378e-02    6.617567e-02
9    2.351547e-01    1.840496e-01    1.018077e-01    8.598043e-02    6.710335e-02    6.199706e-02    5.758372e-02
10    2.169750e-01    1.740087e-01    9.197144e-02    7.395584e-02    5.950136e-02    5.742266e-02    5.226216e-02
11    2.056375e-01    1.680527e-01    8.712817e-02    6.881375e-02    6.248130e-02    4.271635e-02    4.451788e-02
12    1.950833e-01    1.578457e-01    8.583189e-02    4.952199e-02    5.423497e-02    3.870947e-02    3.361106e-02
13    1.841011e-01    1.432644e-01    7.970245e-02    4.587886e-02    3.735743e-02    3.279101e-02    2.762181e-02
14    1.770794e-01    1.396181e-01    7.774199e-02    4.371856e-02    3.798881e-02    5.260937e-02    4.666178e-02
15    1.722816e-01    1.404963e-01    7.126381e-02    4.607400e-02    4.466220e-02    7.846151e-02    8.679733e-02
