t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.807712e-01    5.128713e-01    4.466694e-01    3.914378e-01    3.421995e-01    2.960144e-01    2.524728e-01
2    5.201874e-01    4.317301e-01    3.533737e-01    2.919184e-01    2.325377e-01    1.795615e-01    1.411170e-01
3    4.661003e-01    3.671367e-01    2.818516e-01    2.184613e-01    1.632095e-01    1.151146e-01    7.458169e-02
4    4.193314e-01    3.197557e-01    2.402878e-01    1.767628e-01    1.284030e-01    8.654810e-02    4.461576e-02
5    3.725661e-01    2.668438e-01    1.901673e-01    1.311620e-01    9.167441e-02    5.414245e-02    2.678559e-02
6    3.251851e-01    2.186282e-01    1.536587e-01    9.746337e-02    4.749711e-02    2.128068e-02    3.061479e-03
7    2.830161e-01    1.765675e-01    1.190059e-01    7.112727e-02    2.646602e-02    1.400631e-02    3.218699e-03
8    2.470580e-01    1.444008e-01    9.881719e-02    6.010003e-02    1.409147e-02   -2.879686e-03    1.701947e-03
9    2.151936e-01    1.167310e-01    8.315468e-02    4.531739e-02   -2.279366e-03   -6.100640e-03    1.700982e-02
10    1.860043e-01    9.138390e-02    6.040602e-02    3.330517e-02   -8.332759e-03   -1.302986e-02    8.897025e-03
11    1.608247e-01    7.726749e-02    5.300787e-02    3.922683e-02    3.592020e-03    3.088962e-03    1.752153e-02
12    1.384577e-01    6.879101e-02    4.135757e-02    5.002195e-02    2.683819e-04    7.909223e-03    1.785546e-02
13    1.184749e-01    6.066712e-02    2.423637e-02    4.391737e-02    4.756287e-03    1.026774e-02    1.274627e-02
14    9.765239e-02    5.026059e-02    8.985138e-03    3.131448e-02    1.474035e-03    1.809711e-02    3.245849e-02
15    7.820952e-02    4.720706e-02   -5.696194e-03    1.657545e-02   -4.693935e-03    3.201735e-02    3.232589e-02
