t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.780566e-01    5.128540e-01    4.610018e-01    4.130291e-01    3.746854e-01    3.395363e-01    3.094619e-01
2    5.183077e-01    4.322260e-01    3.724940e-01    3.174043e-01    2.779436e-01    2.373813e-01    2.142598e-01
3    4.645499e-01    3.729680e-01    3.178233e-01    2.566194e-01    2.197901e-01    1.740116e-01    1.513371e-01
4    4.136827e-01    3.191591e-01    2.629323e-01    2.028398e-01    1.797957e-01    1.404546e-01    1.263119e-01
5    3.703956e-01    2.763925e-01    2.255794e-01    1.677596e-01    1.521131e-01    1.298440e-01    1.205956e-01
6    3.337630e-01    2.442290e-01    1.982498e-01    1.411148e-01    1.348364e-01    1.229741e-01    1.100604e-01
7    2.982180e-01    2.115763e-01    1.686088e-01    1.228458e-01    1.309695e-01    1.172808e-01    1.121973e-01
8    2.654131e-01    1.800307e-01    1.493084e-01    1.017407e-01    1.115907e-01    1.028803e-01    9.461297e-02
9    2.372199e-01    1.592090e-01    1.407070e-01    7.939826e-02    9.110805e-02    7.918544e-02    8.266098e-02
10    2.132122e-01    1.403564e-01    1.249678e-01    6.460041e-02    7.133095e-02    5.904122e-02    6.436417e-02
11    1.918204e-01    1.155402e-01    9.825826e-02    4.552397e-02    5.591062e-02    4.886506e-02    5.832634e-02
12    1.755874e-01    1.069774e-01    8.971739e-02    3.617850e-02    5.843955e-02    4.967754e-02    6.540456e-02
13    1.589141e-01    1.042048e-01    9.026836e-02    3.350827e-02    6.018992e-02    5.005855e-02    5.881761e-02
14    1.465456e-01    9.037093e-02    7.957239e-02    2.339145e-02    5.914957e-02    5.998160e-02    6.844498e-02
15    1.348475e-01    7.874970e-02    7.773638e-02    2.266031e-02    7.240898e-02    7.006300e-02    8.516086e-02
