t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    4.747750e-01    3.549037e-01    2.667891e-01    1.933880e-01    1.387254e-01    1.052610e-01    7.898457e-02
2    3.494523e-01    2.010695e-01    1.221984e-01    7.832728e-02    5.054933e-02    3.435647e-02    2.440665e-02
3    2.576781e-01    1.148951e-01    5.725184e-02    1.475487e-02    1.103210e-02    2.211120e-02    8.781962e-03
4    1.922017e-01    7.153260e-02    3.710602e-02    2.267484e-02    1.942660e-03   -1.132910e-02    6.527354e-03
5    1.393597e-01    4.888799e-02    1.537302e-02    7.093423e-03    7.607678e-04    1.078269e-03   -4.256076e-03
6    9.515187e-02    3.217154e-02    4.744646e-03    1.772899e-02    6.845426e-03   -5.781017e-03   -4.834937e-03
7    6.437854e-02    2.221187e-02    4.743078e-03   -1.007259e-02   -1.589802e-02    1.028852e-02    3.929601e-03
8    4.450313e-02    2.015133e-02    9.168838e-03    3.148738e-03   -1.670852e-02   -7.478311e-03   -1.375424e-03
9    2.798483e-02    8.668730e-03    2.856922e-03    6.705101e-03    1.122452e-02    1.337865e-02   -3.491118e-03
10    1.826346e-02    4.255739e-03   -1.121039e-02    1.517982e-02    2.502537e-02    3.434778e-03    7.058575e-03
11    1.056568e-02    1.818098e-03   -1.379124e-02    1.914436e-02    1.362092e-02   -8.614837e-03   -5.520540e-03
12    1.173994e-02    2.590928e-02   -2.504784e-02   -2.644726e-03   -8.485045e-03   -1.070903e-02   -2.777104e-03
13    9.582773e-03    2.865333e-02   -1.917553e-02    1.059706e-02   -2.203975e-04    1.220344e-02    7.281032e-03
14    1.264370e-02    2.715532e-02   -2.788749e-02    7.357024e-03   -1.032334e-02   -8.873189e-03    1.167567e-02
15    1.727870e-02    5.141714e-02   -3.760921e-02   -5.263307e-03   -1.266053e-02    1.367118e-02   -4.165571e-03
