t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    4.383890e-01    2.851364e-01    1.862546e-01    1.183271e-01    7.509993e-02    4.284497e-02    1.650957e-02
2    2.989118e-01    1.324893e-01    6.044746e-02    3.715585e-02    2.025919e-02    1.413832e-02    7.036060e-03
3    2.034358e-01    4.837866e-02    1.681116e-02    2.615818e-02    1.803072e-02    7.379777e-03   -4.597713e-03
4    1.407189e-01    1.853861e-02   -2.395299e-03    3.237831e-03    5.735210e-03   -3.127612e-03   -1.093196e-02
5    9.449719e-02    6.898351e-03   -1.594940e-02    7.388676e-03    2.291419e-02   -3.355360e-03   -5.101086e-03
6    6.292534e-02    7.639257e-03   -5.724185e-03    1.337853e-02    8.101919e-03    5.537243e-03   -1.075014e-02
7    3.579819e-02   -2.740853e-03    1.379607e-02    1.656616e-02    2.850864e-03    5.924852e-03   -1.054163e-03
8    2.429498e-02   -2.792116e-02    2.340174e-02    2.238057e-02    2.552628e-03    1.070074e-02    2.792970e-03
9    1.077479e-02   -1.326702e-02    1.225943e-02    1.887050e-02    1.353684e-02   -1.418969e-02   -1.734686e-02
10    4.432206e-04   -1.035595e-02   -1.115889e-02   -4.856428e-03    4.714037e-04    1.528769e-02   -6.624573e-03
11   -4.800737e-03   -9.474557e-03    1.808367e-04   -1.781530e-02    6.975040e-03    8.629787e-04   -1.045304e-02
12   -2.654328e-03   -5.535795e-03    1.805227e-02    4.053427e-03   -9.803937e-03   -4.162669e-03   -1.558464e-02
13   -3.586087e-03   -3.449531e-03   -2.077707e-02   -1.450875e-03   -1.468261e-02   -6.604265e-03    7.516987e-03
14   -1.149495e-03   -7.155056e-03   -5.010237e-03    4.953521e-03    8.238186e-03   -9.778407e-03   -3.251048e-03
15    6.237247e-03   -1.378219e-02    2.002615e-02    2.659483e-02   -1.665832e-02   -1.232441e-02   -1.411478e-02
